sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
296,promotion,Female,30–39,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,1,5,5,2,4,1,3,5,5,1,3,2,3,1,5,4,3,3,3,2,3,4
297,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,2,5,5,3,1,2,2,4,2,1,1,4,4,2,2,3,4,2,3,2,3,4
298,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,5,4,5,1,4,4,3,3,2,4,1,5,1,1,1,4,3,2,3,2,3,4
299,promotion,Female,20–29,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,1,2,1,2,4,4,2,5,5,3,2,5,3,3,4,3,3,3,3,2,3,4
300,promotion,Female,40–49,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,5,3,1,5,3,1,2,2,4,3,4,2,2,4,5,4,3,5,4,2,3,4
301,promotion,Female,>60,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,2,2,3,5,1,4,2,2,4,5,1,1,3,2,3,2,3,2,1,2,3
302,promotion,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,4,1,4,3,3,2,4,3,5,4,4,1,5,4,5,3,4,2,3,4
303,promotion,Male,40–49,High school,Student,Married,"<15,000,000 VND",Chinese,5,3,4,5,5,4,5,1,5,5,4,1,4,4,3,4,3,5,4,2,3,4
304,promotion,Male,30–39,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,1,2,4,2,4,3,2,5,1,1,4,2,5,5,3,4,3,3,3,2,3,4
305,promotion,Female,>60,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,5,1,1,5,4,3,4,1,2,5,4,3,1,2,4,3,2,3,2,3,4
306,promotion,Female,40–49,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,4,4,5,3,1,2,5,5,4,3,5,2,1,4,5,4,4,5,4,3,3,4
307,promotion,Female,50–59,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Chinese,5,4,3,2,3,2,1,5,3,1,5,2,1,3,3,4,4,3,3,2,3,4
308,promotion,Male,20–29,Bachelor’s degree,Student,Married,"<15,000,000 VND",Chinese,2,2,3,1,4,4,1,4,3,1,3,5,3,5,3,4,3,3,3,2,3,4
309,promotion,Male,<20,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,1,2,2,5,3,3,4,3,4,2,4,3,5,2,3,4,3,3,2,3,4
310,promotion,Female,20–29,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,4,2,4,4,2,1,2,2,1,2,4,2,5,4,5,3,4,2,3,4
311,promotion,Male,30–39,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,3,5,5,2,5,1,2,1,2,2,5,3,4,1,3,4,3,2,3,2,3,3
312,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,5,5,1,4,5,5,1,5,4,4,2,4,1,3,2,4,3,3,3,2,3,4
313,promotion,Male,40–49,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,5,1,4,2,1,1,1,5,3,2,5,1,2,1,2,3,4,3,3,2,3,4
314,promotion,Male,20–29,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,2,2,2,1,3,3,4,3,2,3,3,1,5,4,2,4,3,3,3,2,3,4
315,promotion,Male,>60,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,2,5,3,1,5,4,5,5,2,1,2,1,2,3,5,5,4,4,4,2,3,4
316,promotion,Male,20–29,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,4,4,5,5,5,5,5,3,4,4,5,5,4,3,3,5,4,6,5,3,4,5
317,promotion,Female,>60,High school,Office worker,Single,"<15,000,000 VND",Chinese,4,1,1,3,1,4,5,3,2,3,4,2,5,1,2,4,3,3,3,2,3,3
318,promotion,Male,30–39,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,1,2,1,1,5,3,2,3,1,2,2,1,5,5,3,3,3,3,2,3,4
319,promotion,Female,>60,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,1,2,3,5,2,5,5,4,1,2,5,3,1,1,4,3,5,3,2,3,4
320,promotion,Female,>60,High school,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,4,3,1,4,1,3,1,1,3,2,5,2,1,3,4,4,3,3,3,2,3,4
321,promotion,Male,50–59,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,1,1,4,5,2,4,2,3,2,5,4,5,4,2,1,3,2,3,2,1,2,2
322,promotion,Male,30–39,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,1,3,5,2,2,4,1,3,3,4,3,3,3,1,3,3,3,2,3,2,2,3
323,promotion,Female,>60,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,3,1,5,5,3,4,3,2,4,5,1,5,4,5,5,4,3,3,3,2,3,4
324,promotion,Male,>60,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,2,2,1,2,1,2,1,5,1,1,4,1,4,3,3,3,2,3,2,2,3
325,promotion,Female,50–59,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,1,5,4,2,4,1,2,1,2,2,3,2,1,4,3,3,3,2,3,3
326,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,1,4,2,4,2,3,2,5,5,2,1,5,5,2,1,4,3,3,3,2,3,4
327,promotion,Male,<20,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,1,4,1,2,2,3,5,1,5,4,4,3,3,4,1,4,3,3,3,2,3,3
328,promotion,Female,50–59,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,5,5,2,5,4,3,2,4,5,1,5,3,5,3,4,5,4,3,4,2,3,4
329,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,3,3,2,4,3,1,3,3,2,2,4,1,1,1,5,4,3,3,3,2,2,3
330,promotion,Female,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,1,3,2,4,1,4,3,2,5,5,5,5,5,2,1,3,4,2,3,1,2,3
331,promotion,Male,30–39,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,2,4,4,5,5,4,5,1,4,4,5,3,3,5,4,3,4,2,3,4
332,promotion,Female,>60,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,4,1,2,5,4,3,4,3,4,2,4,3,5,1,2,4,3,4,3,2,3,4
333,promotion,Male,50–59,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Chinese,4,3,5,5,4,1,1,4,1,3,5,2,1,2,3,4,3,3,3,2,3,3
334,promotion,Female,50–59,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,1,3,1,5,5,2,3,2,1,4,4,2,3,4,4,3,3,2,3,2,3,4
335,promotion,Female,20–29,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,4,2,5,5,5,3,1,1,1,4,5,3,4,5,2,4,3,2,3,2,3,4
336,promotion,Female,50–59,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,2,4,4,1,3,1,1,5,2,4,1,1,4,4,1,4,3,2,3,2,2,3
337,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,2,2,4,5,5,5,1,1,3,4,4,5,5,1,3,3,3,3,3,2,3,4
338,promotion,Male,<20,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,4,2,2,2,3,3,1,2,3,2,4,3,4,3,4,5,3,4,2,3,4
339,promotion,Male,<20,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,2,2,1,1,1,3,4,5,2,1,4,1,3,1,4,3,3,4,3,2,3,4
340,promotion,Female,40–49,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,4,4,4,3,2,4,4,3,3,5,1,3,3,1,1,4,3,3,3,2,2,3
341,promotion,Male,50–59,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,4,3,3,1,3,3,4,2,2,2,4,2,5,3,5,4,3,4,2,3,4
342,promotion,Male,20–29,High school,Student,Living with parents,"<15,000,000 VND",Chinese,4,4,2,2,4,4,1,4,2,4,1,1,5,3,4,4,4,3,4,2,3,4
343,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,2,5,4,2,1,4,4,3,5,2,3,5,3,2,3,4,3,4,3,2,3,4
344,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,3,2,5,5,1,5,5,5,5,3,4,2,2,1,4,3,5,4,2,3,4
345,promotion,Male,20–29,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,3,1,1,3,4,1,5,4,4,1,3,3,5,4,3,3,3,2,3,4
346,promotion,Female,<20,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,3,1,4,2,5,4,3,2,3,4,2,4,4,2,1,4,3,2,3,2,3,4
347,promotion,Female,30–39,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,5,4,4,4,1,4,5,1,3,4,2,4,3,1,5,4,3,4,2,3,4
348,promotion,Male,40–49,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,4,4,3,2,5,3,5,2,1,2,5,1,2,4,3,4,3,4,3,2,3,4
349,promotion,Male,<20,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,4,4,5,3,1,5,5,5,4,3,5,2,1,4,3,3,3,2,3,3
350,promotion,Female,50–59,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,2,5,4,4,3,4,4,2,2,1,1,3,4,1,3,4,3,3,4,2,3,4
351,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,5,5,4,4,4,2,2,2,3,5,4,5,3,2,1,4,5,3,4,2,3,4
352,promotion,Female,30–39,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,4,3,4,3,3,4,4,4,5,3,1,2,5,5,5,4,5,5,3,3,4
353,promotion,Female,50–59,High school,Student,Living with parents,"<15,000,000 VND",Chinese,2,3,1,2,1,3,3,1,5,5,4,1,5,3,1,3,3,2,2,1,2,3
354,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,3,5,2,3,1,3,5,1,3,1,1,5,4,4,3,4,2,3,2,3,4
355,promotion,Male,<20,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,2,3,3,4,2,1,3,4,4,1,5,3,2,4,3,2,3,2,3,4
356,promotion,Female,20–29,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,5,2,1,5,3,1,2,1,4,5,1,4,2,3,2,3,3,3,3,2,3,4
357,promotion,Male,<20,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,2,4,1,5,1,1,3,5,5,1,3,4,5,3,2,3,4,3,3,2,3,4
358,promotion,Male,40–49,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,5,1,1,2,2,3,3,1,5,5,4,5,3,4,3,3,2,3,2,3,3
359,promotion,Female,>60,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,5,4,1,1,3,5,3,5,3,4,4,4,3,4,2,4,3,3,3,2,3,4
360,promotion,Female,50–59,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,5,1,1,1,3,1,4,1,5,4,2,1,5,2,2,3,4,2,3,2,3,4
361,promotion,Female,20–29,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,2,4,4,4,3,2,5,4,4,5,4,3,5,1,2,4,3,3,4,2,3,4
362,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,4,1,1,5,4,3,2,2,2,3,5,1,3,4,4,5,3,4,2,3,4
363,promotion,Female,>60,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,3,1,4,2,4,3,4,3,5,3,4,3,1,5,2,4,3,5,3,2,3,4
364,promotion,Female,40–49,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,4,3,3,4,3,2,2,1,1,4,1,4,4,2,4,3,2,3,2,3,4
365,promotion,Male,30–39,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,3,4,1,5,5,4,5,3,1,2,1,3,3,5,5,4,5,3,4,2,3,4
366,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,2,3,1,3,5,5,3,1,3,4,3,4,3,2,4,3,3,3,2,3,3
367,promotion,Male,<20,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,5,3,3,5,2,4,1,4,2,1,5,4,4,5,1,4,3,3,3,2,3,4
368,promotion,Female,40–49,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,1,5,5,3,2,1,4,3,4,2,1,1,2,4,1,4,3,5,4,2,3,4
369,promotion,Female,40–49,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Chinese,1,1,3,4,3,2,4,3,1,4,2,4,3,1,1,3,3,2,3,2,2,3
370,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,3,4,1,1,5,5,1,1,4,3,1,2,2,2,4,4,3,3,3,2,3,4
371,promotion,Male,40–49,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,5,4,4,4,2,5,2,3,1,1,1,4,1,5,5,4,3,4,2,3,4
372,promotion,Female,>60,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,3,2,4,2,5,3,1,2,2,5,1,5,3,4,4,3,3,2,3,2,3,3
373,promotion,Male,40–49,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Chinese,5,5,2,2,2,2,5,4,1,1,5,4,3,5,5,4,3,2,3,2,3,4
374,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,4,5,1,2,3,5,4,5,5,1,3,2,4,5,1,5,4,3,4,2,3,4
375,promotion,Female,<20,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,5,5,1,4,1,2,3,1,4,1,2,5,5,2,3,4,5,3,4,2,3,4
376,promotion,Male,>60,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,1,3,1,2,1,4,5,2,4,1,4,1,3,2,3,3,2,3,2,2,3
377,promotion,Female,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,3,4,3,5,5,2,5,4,1,1,5,2,2,2,5,5,4,4,4,3,3,4
378,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,2,1,5,3,4,5,1,5,2,2,1,3,4,3,4,3,3,2,3,4
379,promotion,Female,50–59,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,2,1,1,1,3,3,4,1,3,1,5,4,4,2,1,3,3,3,3,2,2,3
380,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,2,3,5,3,3,2,4,3,2,3,1,2,3,1,4,3,3,3,2,3,4
381,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,4,1,4,2,2,5,3,4,5,2,2,4,5,5,4,5,3,4,2,3,4
382,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,5,2,4,5,2,2,1,5,1,2,3,3,3,2,3,4,3,3,3,2,3,4
383,promotion,Male,40–49,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,2,5,1,2,1,3,5,4,4,2,3,5,1,3,5,4,3,3,3,2,3,4
384,promotion,Male,40–49,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,3,3,4,5,2,4,3,3,1,4,2,3,4,3,4,3,4,3,2,3,4
385,promotion,Male,>60,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,5,1,2,2,2,2,3,1,5,2,2,2,3,4,4,3,4,3,3,2,3,4
386,promotion,Male,50–59,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,5,1,4,2,1,1,1,5,1,5,4,1,5,3,4,3,4,2,3,2,2,3
387,promotion,Male,20–29,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,4,3,5,5,2,2,1,1,1,4,1,1,2,3,5,4,3,2,3,2,3,4
388,promotion,Female,>60,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,5,2,5,2,4,4,4,1,2,2,4,4,5,3,5,4,3,3,4,2,3,4
389,promotion,Female,<20,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,4,4,4,2,5,1,1,5,4,3,3,5,4,2,2,4,5,3,4,2,3,4
390,promotion,Male,30–39,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,4,5,2,5,1,5,3,2,3,1,2,5,1,4,5,3,4,2,3,4
391,promotion,Male,30–39,High school,Student,Married,"<15,000,000 VND",Chinese,4,1,2,3,3,2,1,4,4,4,3,2,4,1,5,3,4,3,3,2,3,4
392,promotion,Male,50–59,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,5,1,2,5,5,5,4,3,2,4,2,1,1,4,5,4,3,3,3,2,3,4
393,promotion,Male,20–29,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Chinese,2,2,2,3,1,4,3,5,5,5,4,4,4,5,2,4,3,2,3,2,3,4
394,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,1,1,4,3,1,4,1,5,4,2,4,2,5,1,1,4,3,3,3,2,3,4
395,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,3,5,5,2,5,3,5,3,5,2,1,2,1,3,1,4,5,3,4,2,3,4
396,promotion,Female,20–29,High school,Student,Divorced,"<15,000,000 VND",Chinese,5,1,4,2,5,3,4,1,4,3,3,3,3,1,1,4,3,5,4,2,3,4
397,promotion,Female,20–29,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,3,3,2,1,4,5,5,3,5,1,1,2,4,1,1,4,3,5,3,2,3,4
398,promotion,Male,50–59,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,3,3,4,2,4,3,2,5,5,5,3,2,3,4,4,3,3,3,2,2,3
399,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,2,1,2,5,3,4,1,2,2,2,4,4,5,1,3,3,3,3,2,3,4
400,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,4,1,5,4,5,4,4,4,2,2,2,2,4,5,2,4,5,3,4,2,3,4
401,promotion,Male,50–59,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,3,4,2,3,1,2,4,1,5,5,1,3,5,4,3,4,3,3,3,2,2,3
402,promotion,Female,<20,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,3,1,5,3,4,4,1,2,3,1,3,5,3,3,4,4,3,3,3,2,3,4
403,promotion,Male,>60,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,4,1,3,2,1,1,1,3,5,5,1,3,4,4,1,3,3,2,3,1,2,3
404,promotion,Female,30–39,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,2,1,2,2,3,2,4,5,1,1,2,3,1,5,1,3,3,2,3,2,3,3
405,promotion,Female,>60,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,1,2,3,2,2,3,3,1,1,4,5,2,3,5,5,3,3,2,2,1,2,2
406,promotion,Female,40–49,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,5,2,1,1,2,5,2,3,2,3,4,5,4,1,3,4,3,2,3,2,3,4
407,promotion,Male,50–59,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,4,4,2,5,4,4,3,4,1,4,5,1,3,5,2,4,3,4,3,2,3,4
408,promotion,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,3,3,3,5,2,4,1,5,3,3,4,5,5,1,4,3,4,3,2,3,4
409,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,1,3,3,5,2,3,2,5,1,3,3,5,4,3,2,4,3,3,3,2,3,4
410,promotion,Male,50–59,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,5,1,3,2,2,3,5,5,1,3,4,4,3,2,5,4,3,3,3,2,3,4
411,promotion,Male,50–59,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,2,5,5,5,1,1,4,2,1,1,4,3,4,4,4,3,3,3,2,3,4
412,promotion,Male,50–59,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,5,4,1,1,3,2,3,1,3,2,1,2,1,5,5,4,3,3,3,2,3,3
413,promotion,Female,<20,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,2,5,3,1,2,1,5,1,2,5,1,3,2,2,5,4,3,2,3,1,2,3
414,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,3,3,3,3,4,2,5,1,4,4,4,2,3,5,3,4,3,5,3,2,3,4
415,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,4,2,2,1,4,4,2,1,1,1,5,5,1,5,3,4,3,2,3,2,3,4
416,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,3,5,4,3,1,1,3,3,3,2,5,2,1,5,5,4,3,3,3,2,3,4
417,promotion,Female,30–39,High school,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,2,1,4,5,1,1,5,2,5,2,1,4,4,1,4,4,3,3,3,2,3,4
418,promotion,Female,<20,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,2,3,5,3,1,4,2,2,3,2,5,2,1,5,4,4,3,3,3,2,3,4
419,promotion,Male,30–39,High school,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,2,5,2,2,3,4,5,5,5,5,2,2,1,2,3,3,4,3,3,2,3,4
420,promotion,Female,20–29,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,1,5,5,5,3,4,3,2,3,5,2,4,4,1,4,3,4,3,2,3,3
421,promotion,Female,>60,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,1,4,4,4,3,1,4,5,1,4,4,1,5,4,2,4,3,5,3,2,3,4
422,promotion,Female,>60,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,1,5,3,2,4,1,5,2,1,2,1,5,5,1,2,3,4,2,3,2,3,4
423,promotion,Male,40–49,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,2,5,1,2,4,1,1,4,2,3,1,3,1,4,4,3,3,3,2,3,4
424,promotion,Male,50–59,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,4,1,5,5,4,4,4,4,4,2,5,5,3,2,5,4,3,3,3,2,3,4
425,promotion,Male,30–39,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,5,5,2,4,1,3,5,3,4,5,5,3,5,5,1,5,4,3,4,2,3,4
426,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,4,3,3,2,5,3,4,5,2,2,4,2,4,4,4,4,3,4,2,3,4
427,promotion,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,5,1,3,4,2,4,3,4,3,1,4,3,4,5,4,3,4,2,3,4
428,promotion,Male,20–29,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,2,4,3,4,1,5,3,1,2,4,2,2,2,4,4,4,3,3,3,2,3,4
429,promotion,Female,<20,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,4,3,4,2,5,3,5,3,4,5,5,1,1,2,3,5,4,3,4,2,3,4
430,promotion,Male,40–49,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,1,4,2,4,4,1,4,5,5,4,4,4,3,4,5,3,4,2,3,4
431,promotion,Female,<20,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,2,5,1,3,2,1,2,4,2,2,3,3,1,4,3,2,3,2,3,4
432,promotion,Male,40–49,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,3,4,2,2,1,5,4,3,1,1,1,1,2,4,3,5,3,2,3,4
433,promotion,Female,30–39,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,3,5,1,3,2,3,1,4,3,4,4,1,1,4,3,2,3,2,3,3
434,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,1,1,4,5,1,1,2,4,1,2,2,1,5,5,2,3,4,2,3,2,3,3
435,promotion,Female,<20,High school,Office worker,Divorced,"<15,000,000 VND",Chinese,1,5,4,4,4,4,1,3,3,3,5,3,3,2,5,4,3,3,3,2,3,4
436,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,4,3,5,2,1,5,4,1,1,1,1,3,5,3,5,4,3,4,2,3,4
437,promotion,Male,>60,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,5,5,3,3,1,5,5,4,4,1,5,1,5,2,4,3,3,3,2,3,4
438,promotion,Female,>60,High school,Other,Married,">46,000,000 VND",Chinese,4,5,5,1,5,4,3,2,3,2,1,5,4,1,4,5,4,3,4,2,3,4
439,promotion,Male,40–49,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Chinese,5,3,1,3,2,4,5,1,5,5,2,5,3,4,2,4,3,3,3,2,3,3
440,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,1,3,1,2,3,2,2,2,3,5,3,4,4,3,1,3,3,2,3,2,2,3
441,promotion,Female,40–49,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,3,2,5,5,1,5,4,2,3,3,1,4,2,4,3,3,3,2,3,4
442,promotion,Male,50–59,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,1,5,3,2,3,3,1,5,4,1,1,3,5,3,5,4,3,3,3,2,2,3
443,promotion,Female,40–49,High school,Other,Married,"16,000,000–25,000,000 VND",Chinese,3,5,2,4,3,3,2,1,3,5,4,5,3,1,3,3,4,2,3,2,3,4
444,promotion,Male,30–39,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,1,5,5,2,3,1,2,4,4,3,3,1,5,2,4,4,3,3,3,2,3,4
