sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
298,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,3,1,3,5,1,2,1,3,4,4,5,3,4,5,2,2,3,2,2,1,1,2
299,promotion,Female,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,4,5,3,3,5,2,5,1,2,2,5,1,3,4,4,2,2,2,1,1,1,2
300,promotion,Male,20–29,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,1,4,5,2,5,3,4,2,4,1,3,5,5,1,5,2,3,2,2,1,1,2
301,promotion,Female,50–59,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,3,2,4,1,2,3,2,2,3,1,4,1,5,2,4,2,3,2,1,1,2
302,promotion,Male,>60,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,3,3,4,4,1,4,2,1,5,1,1,1,2,2,1,2,1,1,2,1,2,3
303,promotion,Male,40–49,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,1,2,3,3,4,2,5,3,2,4,3,1,3,4,2,2,2,2,1,1,2
304,promotion,Female,>60,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,4,4,4,5,4,5,2,5,5,1,2,2,2,1,4,1,2,3,4,5,6,7
305,promotion,Male,40–49,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,3,3,3,1,3,4,3,3,1,4,1,5,2,2,2,2,1,1,1,2,3
306,promotion,Female,40–49,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,3,4,4,3,5,1,2,5,5,2,3,4,4,1,2,3,2,1,1,1,2
307,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,4,2,4,4,4,1,2,2,4,1,2,4,1,5,2,3,2,1,1,1,1
308,promotion,Female,>60,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,3,3,1,1,1,3,1,3,2,1,5,5,4,2,2,2,3,2,2,1,1,2
309,promotion,Female,50–59,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,1,2,4,4,5,3,4,5,3,5,4,3,3,4,1,2,1,1,1,2,3
310,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Chinese,5,5,5,4,2,3,2,5,5,2,5,5,4,3,2,3,4,2,3,1,2,3
311,promotion,Male,30–39,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,5,3,5,2,3,3,5,3,4,4,5,4,1,5,2,3,2,3,1,2,3
312,promotion,Female,40–49,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,2,4,4,1,4,2,3,1,2,2,2,4,5,2,1,2,2,2,2,1,1,2
313,promotion,Female,30–39,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,3,2,3,5,1,5,1,1,2,4,5,2,5,3,2,1,2,1,1,1,1,2
314,promotion,Female,30–39,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,3,2,4,5,1,5,1,2,1,5,4,5,4,3,3,2,3,2,2,1,1,2
315,promotion,Female,<20,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,1,5,2,1,2,3,5,4,4,3,4,5,2,2,2,3,2,3,1,2,3
316,promotion,Male,20–29,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,4,4,2,3,5,1,4,5,3,2,2,1,5,2,4,2,2,3,2,1,2,3
317,promotion,Female,30–39,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,5,2,2,2,3,2,5,3,2,5,3,3,2,4,3,2,2,3,2,1,2,3
318,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,2,2,1,3,2,4,2,4,2,5,2,3,3,4,3,1,2,1,1,1,2,2
319,promotion,Male,<20,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,5,5,4,4,2,5,2,1,5,3,4,3,4,4,3,2,2,2,2,1,1,2
320,promotion,Female,>60,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,4,5,3,4,3,2,3,4,2,3,1,5,1,1,1,2,3,2,1,1,2,3
321,promotion,Female,30–39,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,2,4,1,3,3,2,3,2,2,4,3,3,2,5,2,1,2,1,2,1,1,2
322,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,2,3,4,4,5,5,3,3,3,5,5,4,3,1,4,2,3,2,3,1,1,2
323,promotion,Male,40–49,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,4,3,2,4,3,2,1,2,3,3,1,2,1,1,1,1,2,1,1,1,1,2
324,promotion,Female,40–49,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,3,3,1,4,1,4,2,5,4,5,4,5,1,3,3,2,2,1,2,1,1,2
325,promotion,Female,<20,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,1,2,4,3,1,3,4,5,4,2,5,2,2,2,1,1,2,1,1,1,2,3
326,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,3,2,1,3,5,5,1,2,4,1,4,1,1,2,3,2,1,2,1,1,1,1
327,promotion,Male,20–29,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,1,3,1,5,1,1,5,4,2,5,4,4,3,3,1,1,1,2,1,1,1,1
328,promotion,Female,50–59,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,3,3,1,3,3,5,3,2,1,5,4,1,5,4,2,2,3,2,2,1,1,2
329,promotion,Male,<20,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,2,4,5,5,1,4,2,1,4,2,2,5,2,3,3,2,3,2,1,2,2
330,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,1,2,3,1,1,2,3,1,3,1,4,1,1,1,1,1,2,1,1,1,2,3
331,promotion,Female,20–29,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,1,4,2,3,5,1,3,4,2,1,3,5,2,5,5,2,3,2,3,1,2,4
332,promotion,Male,30–39,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,3,2,3,3,3,4,2,2,1,5,5,3,1,2,5,2,3,2,2,1,1,2
333,promotion,Female,30–39,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,4,1,3,2,3,1,2,1,4,1,1,3,2,2,5,1,2,1,1,1,1,1
334,promotion,Male,30–39,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,4,5,3,2,2,1,4,2,1,4,2,2,3,3,2,2,1,2,1,1,1
335,promotion,Female,30–39,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,3,2,3,4,3,5,1,3,1,5,1,3,1,3,5,1,2,1,1,1,2,3
336,promotion,Male,40–49,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,1,1,4,3,1,1,1,2,4,2,5,4,1,3,3,1,2,1,1,1,2,3
337,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,5,4,5,2,4,4,4,3,1,1,5,3,1,5,3,2,2,3,1,2,3
338,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,5,1,5,5,4,4,3,4,2,4,2,4,3,3,2,3,2,2,2,4
339,promotion,Female,40–49,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,1,1,5,1,5,3,1,2,2,2,2,3,4,4,2,1,3,2,1,1,2,3
340,promotion,Male,>60,High school,Other,Divorced,">46,000,000 VND",Chinese,5,5,4,1,1,3,4,1,1,3,2,2,5,2,2,3,4,2,2,1,1,2
341,promotion,Female,>60,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,2,5,1,1,5,4,5,4,5,4,5,5,3,4,2,2,2,1,2,1,1,2
342,promotion,Female,40–49,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,2,5,3,5,3,1,3,3,5,4,5,5,4,2,3,2,2,1,1,2
343,promotion,Female,<20,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,4,3,2,3,2,2,3,3,2,5,3,1,2,1,1,1,2,1,1,1,2,3
344,promotion,Male,30–39,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,1,5,3,5,4,1,2,5,5,5,5,3,1,3,2,2,2,2,3,1,1,2
345,promotion,Female,>60,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,2,4,1,3,2,2,2,3,5,3,3,5,3,3,5,1,2,1,1,1,1,2
346,promotion,Male,40–49,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,5,1,4,2,1,1,2,4,5,3,3,4,3,2,5,1,2,1,1,1,2,3
347,promotion,Female,<20,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,3,1,5,1,1,5,5,2,1,3,4,3,4,4,5,2,2,1,2,1,1,2
348,promotion,Female,30–39,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,4,3,5,4,1,4,4,2,3,5,2,5,3,1,1,2,3,2,2,1,1,2
349,promotion,Male,<20,High school,Student,Single,"<15,000,000 VND",Chinese,5,3,4,4,3,2,4,5,2,1,1,3,2,2,2,3,2,2,2,1,2,3
350,promotion,Male,30–39,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,3,4,5,2,4,3,1,5,5,4,3,5,2,3,2,2,3,2,3,1,2,2
351,promotion,Female,40–49,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,3,2,4,5,5,3,3,4,5,2,2,1,2,5,1,1,2,1,1,1,2,3
352,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,5,4,1,4,3,3,3,2,5,3,4,1,5,1,2,2,1,1,1,2,3
353,promotion,Male,20–29,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,2,4,2,1,3,2,5,2,3,4,4,1,3,4,2,1,2,1,1,1,1,2
354,promotion,Female,20–29,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Chinese,4,2,5,4,5,1,1,1,4,4,1,1,4,4,1,3,2,2,3,1,2,3
355,promotion,Male,20–29,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,4,2,4,5,1,2,3,1,2,4,1,2,1,1,3,2,1,2,1,1,2,2
356,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,4,4,3,1,1,1,3,2,2,3,3,4,2,5,2,2,3,1,1,1,3
357,promotion,Male,50–59,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,5,3,2,1,3,5,1,2,2,1,3,1,3,3,1,2,1,1,1,1,1
358,promotion,Female,<20,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,3,2,3,2,2,4,1,2,2,2,5,2,2,1,3,2,3,2,2,1,1,2
359,promotion,Male,40–49,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,3,5,3,4,3,1,4,4,4,5,1,2,3,1,3,3,4,2,1,2,3
360,promotion,Male,50–59,High school,Other,Single,">46,000,000 VND",Chinese,2,5,5,3,4,3,1,3,4,5,1,1,2,5,5,2,1,1,2,1,1,3
361,promotion,Female,<20,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Chinese,3,2,5,1,1,1,1,3,4,1,5,4,4,2,1,1,2,1,1,1,2,3
362,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,5,4,1,5,4,1,3,5,3,1,1,3,5,2,3,2,4,3,2,1,1,2
363,promotion,Male,20–29,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,5,5,3,4,1,1,2,1,3,3,2,3,3,3,2,1,2,1,1,1,2,3
364,promotion,Male,50–59,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,5,5,2,2,5,1,2,1,1,1,2,2,5,5,5,1,2,1,1,1,2,3
365,promotion,Female,>60,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,4,4,1,4,4,1,4,1,5,3,5,1,3,4,1,2,3,2,1,1,2,3
366,promotion,Female,<20,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,4,1,4,2,2,4,4,2,1,2,4,3,1,3,1,2,2,2,2,1,1,2
367,promotion,Female,>60,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,3,5,1,3,1,4,5,1,5,2,1,4,5,5,1,2,3,2,3,1,2,2
368,promotion,Female,20–29,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,1,2,4,1,1,2,4,5,2,1,1,4,3,2,1,2,1,1,1,2,3
369,promotion,Male,50–59,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,1,5,1,4,3,2,3,3,1,5,5,5,2,5,3,2,3,2,2,1,1,2
370,promotion,Male,50–59,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,1,5,2,3,1,5,5,2,1,4,5,5,3,3,1,2,2,2,1,1,1,1
371,promotion,Female,50–59,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,5,2,4,3,1,4,5,4,2,3,2,3,5,5,2,3,2,2,1,2,3
372,promotion,Female,<20,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,4,4,2,4,4,4,5,2,3,3,4,5,2,2,2,3,2,3,1,3,2
373,promotion,Female,<20,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,2,1,4,1,1,5,2,3,1,2,4,5,3,2,3,2,2,1,1,1,1,2
374,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,2,2,5,1,3,3,3,3,5,2,1,5,5,3,4,2,3,2,1,1,2,1
375,promotion,Female,<20,High school,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,3,2,5,4,2,4,2,2,5,2,4,4,4,5,3,1,1,1,2,1,1,2
376,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,1,4,3,3,5,4,5,2,1,2,1,2,2,3,2,2,3,2,1,1,2
377,promotion,Male,20–29,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,1,1,5,1,5,1,3,1,5,1,2,5,2,4,5,1,2,1,1,1,2,3
378,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,4,3,3,1,1,2,2,3,3,1,2,5,3,5,5,2,3,2,3,1,1,2
379,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,1,2,5,4,2,1,3,3,1,2,4,5,4,5,5,1,1,1,1,1,1,1
380,promotion,Female,50–59,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,4,3,2,2,4,1,1,5,2,4,5,1,3,1,2,1,2,1,2,3
381,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,1,1,3,2,1,3,3,5,1,2,1,1,3,5,2,3,2,2,1,2,3
382,promotion,Female,50–59,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,4,1,2,1,2,5,3,1,3,3,2,2,4,1,1,1,2,1,1,1,2,3
383,promotion,Female,>60,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,5,2,3,1,3,2,4,5,2,1,3,5,1,2,2,2,2,2,1,1,1,2
384,promotion,Male,>60,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,1,4,3,4,1,4,2,1,5,1,1,1,5,2,1,1,2,1,1,1,1,2
385,promotion,Male,40–49,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,3,2,5,3,5,5,5,3,4,2,4,3,5,5,5,4,3,4,3,2,2,3
386,promotion,Male,50–59,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,4,5,1,2,5,4,5,1,4,3,1,3,4,1,1,2,2,3,2,1,1,2
387,promotion,Male,<20,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,4,1,4,4,2,2,2,4,1,3,4,3,4,2,5,2,2,3,2,1,1,3
388,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Chinese,2,3,1,4,5,3,5,5,2,1,4,2,1,3,3,2,2,1,1,1,1,3
389,promotion,Male,<20,Postgraduate degree,Student,Married,"<15,000,000 VND",Chinese,5,4,3,5,3,1,1,5,3,1,3,5,3,3,5,2,2,2,2,1,2,2
390,promotion,Male,20–29,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,3,5,3,4,4,4,4,2,2,5,3,3,3,4,5,2,3,2,3,1,1,2
391,promotion,Male,>60,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,4,1,3,5,5,2,3,2,5,2,3,3,5,1,1,1,1,1,1,1
392,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,3,3,5,4,2,1,5,3,4,4,2,4,4,3,1,2,2,2,2,1,2,2
393,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,3,1,1,3,2,1,2,5,1,1,5,3,2,3,3,2,2,3,1,1,1,2
394,promotion,Male,20–29,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,3,4,1,2,2,2,5,4,5,4,2,5,4,4,1,2,3,2,1,1,2,3
395,promotion,Female,20–29,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,4,4,3,2,2,1,3,4,5,4,4,5,1,4,2,2,3,2,1,1,1,2
396,promotion,Female,30–39,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Chinese,4,1,4,1,5,3,1,1,1,1,4,4,1,2,3,3,2,2,3,1,2,3
397,promotion,Male,20–29,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,1,1,5,5,3,1,4,1,1,4,5,2,5,2,1,2,2,1,2,1,1,2
398,promotion,Male,20–29,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,2,1,2,2,3,3,4,2,3,2,4,3,1,4,4,1,2,2,1,1,2,3
399,promotion,Female,20–29,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,3,1,5,2,3,3,2,2,3,1,4,2,2,3,2,2,2,3,2,1,2,3
400,promotion,Male,40–49,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,2,2,5,4,4,3,2,3,5,4,3,5,1,2,2,3,2,2,1,1,2
401,promotion,Female,50–59,High school,Other,Single,">46,000,000 VND",Chinese,4,5,1,1,3,1,5,1,3,5,1,4,2,2,5,2,2,2,3,1,1,2
402,promotion,Female,40–49,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,3,2,4,3,3,3,2,4,2,5,1,1,5,4,2,1,2,1,1,1,2,3
403,promotion,Female,40–49,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,3,5,2,5,3,2,1,3,1,1,4,1,3,2,2,2,2,1,1,2
404,promotion,Male,>60,Postgraduate degree,Student,Married,"<15,000,000 VND",Chinese,4,1,5,3,2,3,5,5,1,3,5,3,2,3,4,2,2,2,2,1,2,3
405,promotion,Female,30–39,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,3,4,2,1,5,3,3,2,4,4,5,2,1,1,3,2,1,1,2,3
406,promotion,Female,40–49,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,4,2,1,2,2,2,4,4,4,5,1,2,4,5,2,2,1,1,1,1,2
407,promotion,Male,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,1,5,4,4,5,5,3,2,5,5,4,1,5,1,2,2,2,3,1,1,2
408,promotion,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,3,3,1,1,1,5,4,1,2,3,5,2,1,2,5,2,3,1,2,1,1,2
409,promotion,Female,30–39,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,2,1,5,5,3,2,1,2,4,3,2,3,1,2,1,1,2,1,1,1,2,2
410,promotion,Male,50–59,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,5,2,1,3,1,3,5,2,5,1,3,4,3,4,4,2,3,2,2,1,2,3
411,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,3,2,2,2,5,2,4,1,1,5,1,2,2,5,3,1,2,1,1,1,2,3
412,promotion,Female,>60,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,2,1,3,2,4,1,4,3,3,3,1,3,5,1,2,1,1,1,1,2
413,promotion,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,2,3,1,1,3,1,3,3,4,4,3,3,1,4,2,3,1,2,1,1,1
414,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,3,1,5,5,4,1,2,4,1,1,4,5,1,2,1,1,1,1,1,1,1,1
415,promotion,Female,40–49,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,1,3,4,2,2,3,1,2,5,1,2,3,3,5,4,2,2,1,1,1,1,2
416,promotion,Female,50–59,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,2,4,1,1,5,3,5,5,2,2,4,4,1,2,3,2,1,1,1,2
417,promotion,Male,>60,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Chinese,5,5,3,1,3,5,5,4,5,4,5,1,2,2,4,2,2,1,1,1,1,1
418,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,2,5,3,4,2,4,3,4,4,3,3,2,3,2,1,3,2,1,1,2,3
419,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Chinese,3,4,4,5,5,5,2,5,3,4,2,1,5,3,1,4,3,4,5,2,3,4
420,promotion,Female,40–49,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,5,5,1,2,5,1,1,1,2,1,2,2,2,5,3,1,1,2,1,1,2,2
421,promotion,Female,30–39,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,3,2,4,3,5,3,5,1,2,1,3,3,1,2,2,1,1,1,1,2
422,promotion,Female,40–49,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,4,3,5,3,1,1,2,4,2,2,2,2,5,1,4,1,1,1,1,1,1,1
423,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,4,5,4,1,3,3,2,5,1,4,3,5,4,5,2,3,2,2,1,1,2
424,promotion,Female,40–49,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,5,1,3,4,3,2,3,1,4,3,1,2,2,3,2,2,3,2,2,3,3
425,promotion,Male,>60,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,5,3,5,3,3,5,1,3,3,2,1,1,3,4,4,2,3,2,2,1,2,3
426,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,1,2,3,2,4,1,1,1,4,5,1,5,1,1,4,2,1,2,1,1,1,2
427,promotion,Female,50–59,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,1,3,2,3,5,1,5,2,4,4,1,2,3,1,2,2,1,1,1,1,2
428,promotion,Female,<20,High school,Office worker,Married,">46,000,000 VND",Chinese,4,2,4,5,2,5,4,4,5,4,4,5,2,2,1,1,2,1,1,1,2,3
429,promotion,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,3,1,2,4,5,3,2,1,3,3,5,4,1,2,4,2,1,2,2,1,2,3
430,promotion,Female,40–49,High school,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,5,1,2,4,1,1,1,4,1,2,4,3,3,3,3,2,3,1,1,2
431,promotion,Male,<20,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,5,3,3,2,4,2,5,1,1,4,4,5,3,3,1,2,3,1,2,1,2,3
432,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,5,1,5,3,5,2,5,2,3,2,5,4,5,5,5,2,3,2,2,1,2,2
433,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,3,1,3,1,5,3,2,4,4,3,2,5,2,3,1,2,2,3,2,1,1,2
434,promotion,Male,40–49,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,3,4,2,5,2,3,3,5,4,4,5,3,5,2,2,2,2,1,1,1
435,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,4,2,1,3,3,3,1,5,2,4,3,3,2,2,3,2,3,2,2,1,1,2
436,promotion,Male,30–39,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,2,2,3,1,5,4,5,3,1,2,4,4,3,5,2,2,2,1,1,1,1,1
437,promotion,Female,50–59,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,1,1,3,3,2,4,5,4,2,2,5,5,2,1,3,1,2,1,1,1,2,3
438,promotion,Male,30–39,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,4,4,3,2,4,5,3,1,1,2,2,1,2,5,2,2,2,2,1,2,2
439,promotion,Female,<20,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,2,5,3,5,2,5,3,2,5,3,2,2,5,1,1,3,2,2,3,1,2,3
440,promotion,Female,30–39,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,1,4,4,5,1,3,4,1,3,2,1,4,2,3,1,1,2,1,1,1,2,3
441,promotion,Male,20–29,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,5,4,4,5,4,2,3,5,4,3,1,1,2,3,5,1,2,1,2,1,2,3
442,promotion,Male,<20,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,4,3,4,5,4,3,3,2,5,5,2,2,3,2,1,2,3,1,2,3
443,promotion,Female,30–39,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,3,2,5,3,1,1,5,4,4,2,5,1,1,5,5,1,2,1,1,1,2,3
444,promotion,Male,40–49,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,4,3,1,1,1,2,2,4,2,5,2,2,2,4,2,2,3,2,1,1,1,2
445,promotion,Male,40–49,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,4,4,3,5,3,1,4,3,3,2,2,3,5,3,1,2,1,1,1,2,3
