sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
305,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,1,4,5,2,3,1,5,5,4,4,2,3,2,3,4,2,3,2,3,2,2,3
306,promotion,Female,30–39,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",America,1,3,1,3,4,3,5,4,5,3,1,2,3,3,5,2,2,2,2,1,1,2
307,promotion,Female,<20,High school,Office worker,Single,">46,000,000 VND",America,2,5,4,3,3,1,5,3,3,2,3,2,2,5,5,2,2,2,3,1,2,2
308,promotion,Female,30–39,High school,Civil servant,Married,">46,000,000 VND",America,4,3,4,5,1,4,1,4,5,4,2,4,3,5,3,2,3,2,2,2,3,3
309,promotion,Female,<20,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,2,1,1,3,1,2,1,3,2,4,1,2,1,4,5,2,3,2,2,1,2,3
310,promotion,Male,>60,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",America,5,1,3,5,5,4,1,4,4,2,3,4,2,2,4,2,2,2,2,2,3,4
311,promotion,Male,>60,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,3,4,4,4,5,3,5,2,2,3,2,3,2,5,5,3,3,2,3,2,3,4
312,promotion,Male,20–29,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,2,4,2,1,4,3,3,2,4,2,2,2,2,3,2,2,2,2,2,2,2,3
313,promotion,Male,>60,High school,Civil servant,Married,"36,000,000–45,000,000 VND",America,1,5,4,1,5,1,5,1,1,5,5,3,5,1,2,2,3,2,3,2,3,3
314,promotion,Female,30–39,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,1,5,4,5,4,1,1,3,2,3,2,2,4,4,2,3,4,3,4,2,3,4
315,promotion,Male,40–49,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,2,3,1,2,4,1,1,4,1,5,2,4,2,5,5,2,2,2,2,1,1,2
316,promotion,Male,30–39,High school,Student,Married,">46,000,000 VND",America,4,1,4,2,5,1,2,4,5,2,4,3,5,4,3,3,2,2,3,2,3,4
317,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",America,3,1,5,2,4,5,5,5,4,2,1,1,5,1,3,2,2,2,2,1,2,3
318,promotion,Male,20–29,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,4,1,2,2,5,1,2,4,1,1,5,3,2,4,2,3,2,2,3,2,3,4
319,promotion,Female,50–59,High school,Other,Living with parents,"<15,000,000 VND",America,1,4,5,4,1,4,4,5,2,3,2,1,2,1,3,2,2,2,2,1,2,2
320,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,1,4,4,1,2,3,5,5,1,4,4,5,3,1,4,2,3,2,2,1,2,3
321,promotion,Male,20–29,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,2,4,2,1,5,4,2,3,2,2,2,4,5,5,2,2,2,2,2,1,2,3
322,promotion,Male,<20,High school,Other,Divorced,"16,000,000–25,000,000 VND",America,3,2,1,2,4,1,3,4,4,4,1,1,1,5,1,2,2,2,2,1,2,2
323,promotion,Male,20–29,High school,Office worker,Single,"26,000,000–35,000,000 VND",America,2,2,2,1,4,2,3,4,3,5,1,2,1,4,1,2,2,2,2,2,2,3
324,promotion,Male,20–29,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",America,2,4,2,1,3,2,1,5,1,5,3,2,5,3,5,2,2,2,2,1,2,3
325,promotion,Male,50–59,High school,Managerial employee,Married,"<15,000,000 VND",America,4,1,5,1,1,4,3,2,3,5,4,3,1,1,2,2,2,2,2,1,2,3
326,promotion,Female,<20,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",America,2,1,5,2,3,3,4,4,3,4,1,3,5,4,5,2,3,2,2,1,2,3
327,promotion,Male,30–39,High school,Managerial employee,Married,"<15,000,000 VND",America,1,4,4,1,2,5,1,5,2,2,2,4,1,1,2,2,2,2,2,1,2,3
328,promotion,Female,20–29,High school,Other,Married,">46,000,000 VND",America,4,1,4,2,4,1,5,3,4,1,3,2,4,2,2,2,2,2,3,2,2,3
329,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,5,5,4,5,2,5,2,3,2,5,4,5,2,2,1,2,3,2,2,1,2,2
330,promotion,Female,<20,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",America,4,2,3,3,4,5,3,3,3,5,1,3,4,3,5,2,3,2,3,2,3,3
331,promotion,Female,20–29,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,2,4,1,3,4,2,2,5,2,5,5,5,4,2,1,2,2,2,2,1,1,2
332,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,1,4,4,5,2,5,1,3,1,3,4,1,4,4,3,2,3,2,3,2,3,3
333,promotion,Female,50–59,High school,Office worker,Living with parents,"<15,000,000 VND",America,4,3,2,2,5,3,5,3,1,2,3,4,5,4,2,2,2,2,2,1,2,2
334,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",America,4,1,1,1,4,3,1,5,5,3,5,5,5,5,4,2,2,1,2,1,2,3
335,promotion,Female,50–59,High school,Managerial employee,Single,">46,000,000 VND",America,5,5,2,4,5,1,1,1,1,3,4,4,2,1,4,2,2,1,2,1,2,3
336,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",America,1,2,4,5,1,1,3,1,1,1,4,2,4,1,4,2,2,2,2,1,2,2
337,promotion,Male,30–39,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,5,3,4,2,1,2,1,2,2,2,4,3,5,1,2,2,2,2,2,2,2,3
338,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,2,5,2,4,5,2,3,3,4,1,4,5,3,1,4,3,3,2,2,2,2,3
339,promotion,Female,<20,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",America,5,1,3,1,3,5,5,4,4,1,2,1,2,1,2,2,2,2,2,1,1,2
340,promotion,Male,20–29,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",America,4,4,4,5,1,4,3,1,3,3,3,4,5,3,2,2,2,2,2,1,2,3
341,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,4,1,1,2,2,5,1,5,4,4,4,3,1,2,4,2,2,2,2,1,1,2
342,promotion,Male,<20,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,4,5,2,3,2,4,4,1,4,5,4,5,4,5,1,3,2,3,2,2,3,4
343,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",America,3,5,5,1,4,5,3,5,4,2,2,2,5,3,3,2,3,2,2,1,2,3
344,promotion,Male,<20,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,4,2,1,4,4,1,2,3,3,5,2,4,1,3,3,2,2,2,2,1,2,3
345,promotion,Female,50–59,High school,Civil servant,Single,"<15,000,000 VND",America,4,4,2,5,4,3,2,2,4,2,5,4,1,3,1,2,2,1,2,1,2,3
346,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,1,2,3,1,1,1,5,2,5,5,4,3,2,4,1,2,2,2,2,1,2,3
347,promotion,Female,30–39,High school,Civil servant,Married,">46,000,000 VND",America,2,3,1,2,5,4,2,3,4,4,5,3,2,2,5,2,2,2,2,1,2,3
348,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,5,5,3,2,1,3,3,5,2,4,2,4,3,3,5,2,2,2,2,1,2,2
349,promotion,Male,20–29,High school,Student,Divorced,"<15,000,000 VND",America,4,2,4,4,3,3,4,4,1,3,5,2,2,5,2,2,2,2,2,2,3,4
350,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,3,5,3,1,1,3,1,2,2,1,5,4,5,2,1,3,2,2,3,2,2,3
351,promotion,Female,30–39,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",America,3,5,2,3,3,4,4,5,5,5,3,1,4,4,3,5,4,4,5,2,3,4
352,promotion,Male,20–29,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",America,5,1,1,5,1,1,2,4,3,5,5,4,3,4,2,2,3,2,3,2,3,4
353,promotion,Male,<20,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,2,4,3,1,1,1,4,1,3,5,1,5,2,4,5,2,2,2,2,1,2,3
354,promotion,Female,50–59,High school,Civil servant,Single,"26,000,000–35,000,000 VND",America,5,2,3,4,2,5,2,2,2,1,1,4,1,5,3,2,2,2,2,1,2,2
355,promotion,Female,40–49,High school,Student,Divorced,"<15,000,000 VND",America,2,4,4,2,2,5,2,1,3,4,1,4,2,5,4,1,2,1,2,1,2,2
356,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,3,4,4,1,3,3,5,5,1,2,1,3,4,5,5,3,3,2,2,2,4,5
357,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,5,1,1,1,5,1,5,2,2,4,2,5,2,3,1,2,2,2,2,1,2,2
358,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,">46,000,000 VND",America,5,5,5,1,2,5,4,5,2,1,2,2,1,2,1,2,2,2,2,1,2,3
359,promotion,Female,50–59,High school,Managerial employee,Single,"<15,000,000 VND",America,5,3,2,2,4,1,1,1,5,4,4,3,4,2,5,2,2,2,2,1,2,3
360,promotion,Female,<20,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,4,5,1,5,5,3,5,5,1,3,4,4,3,5,4,2,3,2,3,2,3,4
361,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,1,2,3,5,2,4,2,4,4,4,4,5,1,2,1,2,2,2,2,1,2,3
362,promotion,Female,20–29,High school,Other,Living with parents,">46,000,000 VND",America,2,1,4,4,5,4,5,5,4,4,3,2,3,1,2,2,2,3,2,2,3,4
363,promotion,Male,40–49,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,3,5,3,4,2,4,1,5,5,3,1,2,4,5,4,3,3,2,3,2,3,4
364,promotion,Male,30–39,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,4,5,2,4,4,3,5,2,4,1,5,3,4,2,5,3,4,3,3,2,3,4
365,promotion,Female,50–59,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,4,2,5,4,4,5,4,4,1,4,5,4,5,4,2,2,2,2,2,1,2,3
366,promotion,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,5,4,4,3,4,1,5,2,4,4,5,2,2,4,3,2,2,2,2,1,1,2
367,promotion,Female,30–39,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",America,3,5,1,2,4,2,3,2,5,1,2,1,3,2,3,2,3,2,3,1,2,2
368,promotion,Male,>60,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",America,2,3,4,4,4,2,4,5,3,4,2,5,1,4,5,2,2,2,2,1,2,3
369,promotion,Male,30–39,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,2,1,3,1,1,3,4,3,5,2,4,3,3,3,2,2,2,2,2,1,1,2
370,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,4,4,5,5,4,2,3,2,3,3,4,5,2,5,3,3,3,2,2,2,3,4
371,promotion,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,5,1,5,2,2,3,5,1,3,1,4,1,1,5,5,2,3,2,2,1,2,3
372,promotion,Male,20–29,High school,Student,Single,"26,000,000–35,000,000 VND",America,1,5,2,1,5,3,2,4,4,2,2,1,3,5,4,4,4,3,4,3,3,5
373,promotion,Female,40–49,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,2,5,4,3,4,4,3,2,5,2,5,1,5,1,5,3,2,3,3,2,3,5
374,promotion,Female,>60,High school,Blue-collar worker,Married,">46,000,000 VND",America,5,3,1,3,3,2,5,2,1,1,4,1,4,3,4,3,3,2,3,2,4,5
375,promotion,Female,<20,High school,Managerial employee,Living with parents,"<15,000,000 VND",America,5,4,3,2,4,4,4,4,3,2,4,3,1,5,3,3,4,2,3,2,3,4
376,promotion,Female,30–39,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,5,1,2,3,3,4,2,1,1,4,5,3,5,3,1,3,4,2,3,2,2,3
377,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,2,5,4,2,1,1,1,5,3,5,5,5,3,1,2,3,2,2,1,2,3
378,promotion,Male,<20,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,4,4,3,4,1,3,5,2,2,1,4,1,3,4,5,2,2,2,2,1,1,2
379,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,4,5,2,4,4,1,1,2,2,5,2,3,3,1,4,2,2,2,2,1,2,2
380,promotion,Female,>60,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,2,5,5,4,4,3,5,3,5,1,5,2,1,3,2,3,4,3,3,2,2,3
381,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,1,3,5,1,5,1,3,1,1,4,2,4,1,2,2,2,2,2,2,1,1,2
382,promotion,Male,30–39,High school,Managerial employee,Divorced,"<15,000,000 VND",America,2,4,4,4,4,5,5,3,1,5,2,4,3,1,3,2,3,2,3,2,3,4
383,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,2,5,5,1,3,1,4,5,5,4,1,3,4,5,1,2,3,2,3,1,2,3
384,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,2,4,2,4,3,2,1,4,2,1,3,3,5,5,2,2,2,2,2,1,2,3
385,promotion,Male,30–39,Postgraduate degree,Office worker,Single,">46,000,000 VND",America,5,1,5,4,2,5,1,3,2,4,1,4,2,5,4,2,2,2,2,1,2,3
386,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,4,3,2,5,2,5,3,5,3,2,5,1,3,3,1,2,2,2,2,1,1,2
387,promotion,Female,40–49,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,4,5,3,5,1,3,5,4,4,3,5,2,1,3,2,3,3,3,3,2,2,3
388,promotion,Male,20–29,High school,Other,Single,"16,000,000–25,000,000 VND",America,3,4,5,2,1,5,2,1,3,3,3,1,1,3,1,2,2,2,2,1,1,2
389,promotion,Male,40–49,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,1,5,2,2,2,2,3,5,2,4,1,3,5,2,4,2,2,2,2,2,3,4
390,promotion,Male,30–39,High school,Civil servant,Single,"26,000,000–35,000,000 VND",America,1,5,2,2,4,3,3,1,2,1,3,3,3,5,5,2,3,2,2,2,2,3
391,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,1,3,2,2,2,4,4,5,3,2,2,5,5,3,2,2,2,2,2,1,1,2
392,promotion,Male,20–29,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",America,5,3,3,1,4,5,1,3,1,4,4,1,3,5,4,3,3,2,3,2,3,4
393,promotion,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,5,5,3,3,5,5,4,4,1,1,2,5,1,5,4,3,2,3,2,2,2,3
394,promotion,Male,>60,High school,Office worker,Married,">46,000,000 VND",America,4,4,3,1,2,5,2,2,5,5,2,4,2,3,1,2,2,1,2,1,2,2
395,promotion,Male,30–39,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,5,4,3,1,2,1,3,5,5,3,2,4,2,3,2,3,2,3,2,2,3
396,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",America,1,4,2,5,3,1,4,2,4,3,1,2,5,1,2,2,2,2,2,1,1,2
397,promotion,Male,20–29,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,5,1,4,1,4,1,5,4,1,2,5,3,3,1,1,2,2,2,2,1,1,3
398,promotion,Female,20–29,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,3,5,5,1,4,4,3,3,4,1,5,1,4,3,2,3,4,3,4,2,3,4
399,promotion,Female,30–39,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,1,4,2,4,4,4,5,5,2,1,1,5,3,4,5,2,3,2,3,1,2,3
400,promotion,Female,>60,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",America,5,3,1,4,4,2,4,2,5,4,4,3,4,4,4,2,3,2,3,1,2,3
401,promotion,Female,<20,High school,Civil servant,Married,"26,000,000–35,000,000 VND",America,5,1,4,1,1,3,3,5,4,5,2,2,4,3,4,2,2,2,2,1,2,2
402,promotion,Female,20–29,High school,Office worker,Living with parents,"<15,000,000 VND",America,4,2,3,1,3,4,4,4,4,2,2,3,2,1,5,2,2,2,2,1,2,3
403,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,1,1,3,1,4,2,3,4,1,4,4,1,4,4,4,2,2,2,2,3,4,5
404,promotion,Female,30–39,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,5,3,2,5,2,5,5,1,1,5,1,1,3,4,5,2,3,2,2,1,2,3
405,promotion,Male,50–59,High school,Other,Single,"<15,000,000 VND",America,1,4,3,3,1,5,5,3,5,3,2,4,1,2,4,2,2,2,2,1,1,2
406,promotion,Male,30–39,High school,Civil servant,Married,"<15,000,000 VND",America,2,2,3,1,3,5,4,3,3,1,1,2,3,1,5,2,2,2,2,1,1,2
407,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,1,5,5,2,3,2,3,5,2,1,2,1,2,5,3,4,3,4,3,3,4,5
408,promotion,Female,30–39,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,4,3,2,2,1,4,1,5,3,1,3,2,4,4,1,2,2,2,2,1,2,2
409,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,2,4,1,4,1,4,4,3,5,2,5,4,3,5,4,2,3,2,2,1,2,3
410,promotion,Female,20–29,High school,Student,Single,">46,000,000 VND",America,1,5,5,2,1,4,2,5,5,1,5,4,3,5,2,3,4,3,3,2,3,4
411,promotion,Male,<20,High school,Managerial employee,Divorced,"<15,000,000 VND",America,1,4,5,1,5,2,3,2,5,2,3,5,3,1,2,4,5,4,4,3,4,5
412,promotion,Female,<20,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,2,4,2,3,1,3,3,4,2,1,5,5,5,5,3,2,3,2,3,1,2,3
413,promotion,Male,40–49,High school,Managerial employee,Divorced,"<15,000,000 VND",America,3,4,3,2,1,4,4,3,2,5,4,2,4,3,2,2,3,2,3,1,2,3
414,promotion,Female,>60,Bachelor’s degree,Other,Married,"<15,000,000 VND",America,2,3,1,3,1,2,2,1,2,1,1,4,1,3,4,2,2,1,2,1,2,2
415,promotion,Female,<20,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",America,3,2,1,2,5,4,4,1,2,2,2,2,4,1,2,2,2,2,2,1,2,2
416,promotion,Female,<20,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,3,1,4,4,1,3,2,2,2,3,4,4,4,4,4,2,2,1,2,1,1,2
417,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",America,4,5,1,4,1,4,2,4,1,1,4,1,1,1,1,2,2,2,3,1,1,2
418,promotion,Female,20–29,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",America,5,3,1,1,5,3,1,3,5,5,2,5,1,5,2,2,3,2,2,1,2,3
419,promotion,Female,50–59,High school,Civil servant,Living with parents,">46,000,000 VND",America,1,5,2,3,3,4,1,1,2,1,5,3,4,5,1,3,4,2,3,2,2,3
420,promotion,Male,20–29,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,5,3,5,3,5,1,4,3,3,2,5,3,2,1,5,3,3,3,3,2,3,4
421,promotion,Male,30–39,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",America,1,3,2,1,5,5,3,3,1,3,1,5,5,3,1,2,3,2,3,2,3,4
422,promotion,Female,40–49,High school,Managerial employee,Married,">46,000,000 VND",America,3,4,3,2,3,1,1,1,1,5,3,2,3,4,4,2,3,2,3,2,3,4
423,promotion,Male,<20,High school,Other,Living with parents,"26,000,000–35,000,000 VND",America,3,5,1,1,1,1,3,5,5,5,5,3,3,5,5,2,3,2,2,1,2,2
424,promotion,Female,>60,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",America,4,2,2,3,2,3,2,5,3,1,2,4,4,5,5,2,2,2,2,1,1,2
425,promotion,Male,50–59,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,4,3,1,3,5,3,2,3,2,1,3,3,3,3,1,3,3,2,2,2,3,4
426,promotion,Male,30–39,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,2,1,5,1,2,5,4,4,5,1,2,2,5,2,5,2,2,2,2,1,2,3
427,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,3,1,1,1,1,4,3,3,5,1,2,2,1,5,1,2,2,2,2,1,2,3
428,promotion,Female,40–49,High school,Office worker,Living with parents,">46,000,000 VND",America,2,4,4,1,5,2,1,3,4,3,5,3,1,5,1,2,3,2,2,2,3,3
429,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",America,3,3,1,2,2,3,1,1,1,5,1,3,1,2,1,2,2,1,2,1,1,2
430,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,5,1,1,1,1,3,2,3,2,1,5,5,1,5,5,2,2,2,2,1,2,3
431,promotion,Female,50–59,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",America,1,3,4,4,4,4,2,1,4,4,3,4,4,1,5,2,2,1,2,1,2,2
432,promotion,Female,20–29,High school,Student,Married,">46,000,000 VND",America,5,3,1,4,1,1,3,5,1,3,1,3,1,3,1,2,3,2,2,1,2,3
433,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,2,2,4,4,3,3,1,3,3,3,2,1,5,4,4,2,2,2,2,1,2,2
434,promotion,Male,<20,High school,Blue-collar worker,Married,"<15,000,000 VND",America,2,3,3,1,4,5,2,5,3,2,3,4,3,3,2,2,2,2,2,2,3,3
435,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,4,5,1,1,4,5,5,1,5,4,1,1,1,1,1,3,3,2,3,2,2,3
436,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,2,1,2,5,3,3,3,5,4,2,5,5,5,1,4,2,2,2,2,1,2,3
437,promotion,Male,<20,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,1,3,1,5,4,2,4,4,3,4,2,4,5,1,3,3,2,2,2,1,2,3
438,promotion,Female,30–39,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,5,1,5,3,1,1,5,2,5,3,2,2,1,4,4,2,2,2,3,1,2,3
439,promotion,Male,40–49,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",America,2,4,2,3,1,4,5,3,5,4,1,2,1,2,1,2,2,2,2,1,1,2
440,promotion,Male,50–59,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",America,5,5,1,4,3,5,1,1,5,2,5,4,4,3,4,4,3,3,3,2,3,4
441,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,2,4,2,4,5,3,2,2,4,5,1,1,2,1,4,2,3,2,2,2,3,4
442,promotion,Female,50–59,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,1,1,5,5,3,4,2,4,4,1,3,3,3,1,2,2,1,2,1,2,2
443,promotion,Male,20–29,Bachelor’s degree,Other,Married,">46,000,000 VND",America,3,4,3,3,5,2,3,2,3,4,4,3,1,2,4,5,3,4,3,2,3,5
444,promotion,Male,40–49,High school,Office worker,Married,"26,000,000–35,000,000 VND",America,2,3,2,3,3,4,3,4,5,4,1,5,1,5,1,2,2,2,2,1,2,3
445,promotion,Male,50–59,High school,Civil servant,Married,"16,000,000–25,000,000 VND",America,2,4,1,2,4,5,4,5,4,1,4,2,5,5,5,2,2,2,2,1,2,3
446,promotion,Male,50–59,High school,Blue-collar worker,Single,"<15,000,000 VND",America,5,2,3,4,5,4,5,2,3,2,3,1,1,4,1,3,3,3,2,2,3,4
447,promotion,Male,50–59,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",America,3,5,1,4,4,2,2,2,2,2,4,5,3,2,4,2,2,3,2,2,2,3
448,promotion,Male,40–49,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,4,5,5,2,4,4,2,4,3,5,2,4,5,4,4,4,3,4,4,3,4,5
449,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,2,1,4,5,3,2,1,4,3,3,1,1,3,1,1,2,2,1,2,1,2,2
450,promotion,Female,<20,High school,Civil servant,Married,">46,000,000 VND",America,1,3,2,3,4,4,3,1,1,3,2,4,4,2,2,2,2,2,2,1,2,3
451,promotion,Female,40–49,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,2,4,1,2,3,2,2,1,4,1,1,4,5,4,2,2,3,2,2,1,2,3
452,promotion,Male,20–29,High school,Civil servant,Married,">46,000,000 VND",America,1,4,3,2,5,3,3,3,5,3,5,3,2,4,2,3,3,2,3,2,2,3
453,promotion,Male,50–59,High school,Civil servant,Married,"36,000,000–45,000,000 VND",America,2,4,1,1,1,2,4,2,3,5,4,3,3,4,2,2,2,2,2,1,2,2
454,promotion,Male,>60,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",America,3,5,5,3,1,2,2,3,5,1,5,4,3,3,4,2,2,1,2,1,1,2
455,promotion,Male,40–49,Postgraduate degree,Student,Single,">46,000,000 VND",America,1,5,1,3,3,5,2,3,4,2,5,2,4,1,5,2,2,3,2,1,2,3
456,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,3,3,2,1,5,1,5,2,5,3,2,1,2,5,4,3,3,2,3,2,3,4
457,promotion,Female,20–29,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,3,1,4,2,2,1,4,2,5,2,1,5,1,2,2,2,2,1,2,1,1,2
458,promotion,Female,40–49,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",America,1,4,1,4,2,4,3,4,4,5,3,5,3,1,5,2,2,2,3,1,2,3
459,promotion,Male,40–49,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,3,5,5,5,4,1,1,1,3,5,4,5,4,5,3,2,3,2,3,2,2,3
