sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
298,promotion,Male,50–59,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,4,5,1,4,3,1,5,4,3,3,1,2,2,5,5,4,6,5,3,4,5
299,promotion,Female,<20,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,3,1,3,4,2,1,4,3,2,1,4,1,1,3,3,3,4,2,3,2,3,4
300,promotion,Female,<20,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,3,1,1,1,4,5,3,2,2,2,2,2,3,2,2,3,3,3,3,2,2,3
301,promotion,Male,20–29,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,1,5,1,3,2,5,4,3,1,2,4,5,3,1,1,3,4,2,3,2,3,4
302,promotion,Male,20–29,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,3,3,3,1,1,4,1,4,4,5,3,1,2,4,4,4,3,3,3,2,3,4
303,promotion,Female,20–29,High school,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,5,5,3,3,4,5,4,5,1,2,2,3,4,3,2,5,4,4,4,3,3,4
304,promotion,Male,20–29,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,4,1,5,3,3,4,4,2,2,2,5,1,3,5,1,4,3,3,3,2,3,4
305,promotion,Female,20–29,High school,Office worker,Married,"<15,000,000 VND",Chinese,3,5,5,1,2,2,4,1,2,1,1,1,5,1,1,4,3,2,3,2,3,4
306,promotion,Female,50–59,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,1,3,4,3,1,2,3,5,2,4,4,4,3,4,4,3,3,3,2,3,4
307,promotion,Female,40–49,High school,Student,Married,"16,000,000–25,000,000 VND",Chinese,5,2,5,3,2,1,5,1,4,3,1,3,3,5,1,4,3,3,3,2,3,4
308,promotion,Female,50–59,High school,Student,Single,"26,000,000–35,000,000 VND",Chinese,2,1,2,1,4,2,5,1,5,4,3,1,1,3,5,4,3,3,3,2,3,4
309,promotion,Male,>60,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,4,4,4,5,2,3,5,4,3,5,5,1,1,3,2,4,3,3,3,2,3,4
310,promotion,Male,40–49,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,1,3,3,1,3,4,3,2,5,1,5,2,3,2,3,3,2,2,1,2,3
311,promotion,Female,>60,High school,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,4,2,5,4,4,2,4,2,3,4,3,5,1,3,5,4,3,3,3,2,3,4
312,promotion,Male,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,4,4,1,5,1,1,3,1,5,2,2,3,3,1,4,3,2,3,2,3,4
313,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,1,3,2,5,5,1,3,3,5,5,1,2,2,3,4,2,3,2,3,4
314,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,3,4,2,1,4,3,4,1,1,5,1,2,3,5,3,3,4,3,2,3,4
315,promotion,Female,50–59,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,1,4,5,5,1,2,3,3,3,5,3,4,1,1,2,4,3,2,3,2,2,3
316,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,1,3,2,2,4,2,5,1,4,5,4,1,1,4,3,2,3,1,2,3
317,promotion,Female,40–49,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,1,2,5,1,5,1,1,2,1,5,2,2,2,3,3,2,3,3,2,2,3
318,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,2,4,5,3,4,3,2,4,2,2,3,2,2,3,4,3,3,3,2,2,3
319,promotion,Female,40–49,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,2,3,2,4,1,4,2,1,3,3,2,4,1,4,2,4,3,3,3,2,3,4
320,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,5,4,5,4,4,2,5,2,4,1,4,1,5,4,5,4,5,3,4,2,3,4
321,promotion,Female,<20,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,5,3,5,5,5,5,3,3,4,1,5,3,1,5,2,4,4,3,4,2,3,4
322,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Chinese,1,2,4,4,3,3,4,2,2,4,1,5,2,3,3,3,3,3,3,2,3,4
323,promotion,Female,>60,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,2,4,2,1,5,5,2,4,2,3,4,1,4,3,1,4,3,5,3,2,3,4
324,promotion,Male,40–49,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,3,4,5,5,1,4,4,4,2,1,4,1,5,5,4,3,5,4,2,3,4
325,promotion,Male,>60,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,3,5,5,3,1,2,4,4,3,2,4,4,2,4,4,3,3,3,2,3,4
326,promotion,Female,50–59,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,3,2,4,3,4,3,4,4,4,4,2,2,5,1,3,4,3,5,4,2,3,4
327,promotion,Female,20–29,High school,Office worker,Single,">46,000,000 VND",Chinese,4,4,2,3,5,3,1,3,4,1,2,3,3,3,4,5,4,3,4,2,3,4
328,promotion,Female,30–39,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,4,1,5,5,5,2,5,5,3,1,3,1,1,2,2,4,5,3,4,2,3,4
329,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,1,1,2,3,5,5,1,3,4,5,4,5,5,2,3,3,3,3,3,2,2,3
330,promotion,Male,>60,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,5,3,4,4,2,5,2,2,2,3,2,2,4,5,5,4,3,2,3,2,3,3
331,promotion,Female,30–39,High school,Office worker,Single,"<15,000,000 VND",Chinese,2,2,3,2,3,5,3,4,1,1,1,1,5,2,4,4,3,3,3,2,3,3
332,promotion,Male,<20,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,4,1,3,5,4,5,2,5,2,1,2,1,5,2,4,4,5,4,3,3,4
333,promotion,Female,>60,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,3,2,2,5,1,2,3,5,5,2,1,3,2,5,4,3,3,4,3,2,3,4
334,promotion,Female,50–59,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,4,3,1,5,4,5,3,4,1,5,3,3,1,1,4,4,3,4,3,2,3,4
335,promotion,Male,30–39,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,1,1,4,2,3,5,1,1,5,4,4,3,5,1,3,2,2,2,1,2,3
336,promotion,Female,>60,Postgraduate degree,Student,Married,"<15,000,000 VND",Chinese,3,3,1,1,3,4,5,1,5,1,3,2,5,5,3,4,3,5,4,2,3,4
337,promotion,Female,<20,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,2,2,3,2,3,5,2,1,2,5,5,3,1,4,4,3,2,3,2,3,3
338,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,3,1,2,5,3,3,5,1,1,1,5,3,4,3,2,3,3,3,3,2,2,3
339,promotion,Male,50–59,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,1,3,1,1,5,1,5,4,3,2,4,3,4,5,5,3,3,4,3,2,3,3
340,promotion,Male,40–49,High school,Managerial employee,Single,">46,000,000 VND",Chinese,4,4,2,5,4,5,2,3,4,3,3,1,2,5,2,4,5,3,4,2,3,4
341,promotion,Female,<20,High school,Other,Divorced,">46,000,000 VND",Chinese,4,5,4,4,2,5,1,4,4,5,2,1,3,1,4,5,4,3,4,2,3,4
342,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Chinese,1,2,2,4,3,1,3,1,5,3,1,5,3,3,3,3,3,3,3,2,3,4
343,promotion,Female,>60,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,2,3,1,2,1,4,3,5,1,1,5,5,1,3,3,3,2,3,1,2,2
344,promotion,Male,50–59,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,2,1,1,5,4,3,4,2,5,2,5,4,3,4,2,3,3,4,3,2,3,4
345,promotion,Male,30–39,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,3,1,4,3,2,5,1,3,3,3,3,4,1,3,4,4,3,3,3,2,3,4
346,promotion,Male,<20,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,3,5,3,2,5,3,1,4,2,3,4,4,4,2,5,4,4,3,3,2,3,4
347,promotion,Male,30–39,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,5,3,3,4,2,5,2,4,3,1,4,4,2,4,3,3,3,2,3,4
348,promotion,Male,>60,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,5,4,5,1,1,4,5,4,4,2,3,5,5,1,3,5,4,3,4,2,3,4
349,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,1,2,2,3,3,4,2,3,1,2,3,5,2,1,3,2,3,2,1,2,3
350,promotion,Female,50–59,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,4,5,4,4,4,5,1,5,3,3,5,4,2,1,4,3,5,3,2,3,4
351,promotion,Female,>60,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,5,5,1,4,1,1,1,3,1,4,5,1,4,4,4,4,5,3,4,2,3,4
352,promotion,Female,>60,High school,Other,Single,"<15,000,000 VND",Chinese,1,1,1,5,1,5,4,2,5,5,3,2,2,1,5,3,2,3,2,1,2,3
353,promotion,Male,40–49,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,4,2,4,4,5,2,2,2,1,4,1,2,1,3,4,3,3,3,2,3,3
354,promotion,Female,>60,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,3,3,2,1,4,3,1,2,5,4,4,2,3,2,5,4,3,3,3,2,2,3
355,promotion,Male,20–29,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,3,1,1,3,3,4,1,3,5,2,3,1,2,3,1,4,3,3,3,2,2,3
356,promotion,Female,50–59,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,3,3,2,5,2,4,4,5,5,5,1,2,1,1,4,3,3,3,2,3,4
357,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,3,3,3,3,5,1,5,4,3,4,4,2,5,4,4,4,3,3,3,2,3,4
358,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",Chinese,5,2,5,1,5,4,2,1,4,1,2,5,3,3,2,4,3,3,3,2,3,4
359,promotion,Male,30–39,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,4,5,2,3,4,4,5,4,2,2,3,4,5,5,4,6,5,3,3,4
360,promotion,Male,30–39,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,3,2,5,2,5,2,5,1,4,4,5,1,1,3,3,4,3,2,2,3
361,promotion,Male,30–39,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,3,5,4,4,5,3,1,3,2,2,1,3,3,5,4,6,5,3,4,5
362,promotion,Female,<20,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,3,1,1,5,3,2,4,5,2,1,3,2,4,4,5,4,3,3,4,2,3,4
363,promotion,Female,30–39,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,2,4,5,3,5,5,3,3,1,2,2,3,3,1,5,4,3,3,3,2,3,4
364,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,3,3,3,3,5,2,5,5,1,1,3,2,5,5,4,3,3,3,2,3,4
365,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,2,2,1,2,3,4,1,3,5,1,2,2,2,3,3,3,3,3,2,2,3
366,promotion,Male,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,4,4,4,5,5,4,5,1,5,1,1,2,5,2,5,5,4,5,4,3,3,4
367,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,3,3,4,1,4,4,3,3,2,1,4,1,2,1,2,4,3,3,3,2,2,3
368,promotion,Female,<20,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,2,5,4,1,3,3,1,2,5,3,3,1,4,3,4,4,4,3,4,2,3,4
369,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,1,4,4,3,1,3,2,4,4,4,1,5,2,3,2,4,3,3,3,2,3,4
370,promotion,Male,50–59,High school,Student,Married,"<15,000,000 VND",Chinese,1,2,4,4,3,4,2,1,1,3,5,1,3,5,4,4,3,2,3,2,3,4
371,promotion,Female,30–39,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,3,1,4,5,2,2,5,3,5,1,5,1,1,3,1,3,4,3,3,2,3,4
372,promotion,Female,30–39,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,4,5,3,1,2,3,5,5,2,1,1,1,4,4,4,5,4,6,5,3,3,4
373,promotion,Male,40–49,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,4,4,3,1,3,3,4,1,3,2,5,5,4,1,5,5,4,3,4,2,3,4
374,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,1,5,2,2,1,1,2,1,1,2,3,5,5,1,1,3,4,2,3,2,3,3
375,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,3,4,1,5,1,1,1,4,4,1,4,3,1,5,4,4,3,3,3,2,3,4
376,promotion,Male,50–59,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,3,3,2,5,5,5,3,1,5,1,1,1,1,4,3,4,3,4,3,2,3,4
377,promotion,Male,40–49,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,1,4,2,1,1,1,5,1,4,3,1,5,4,3,4,3,4,2,3,2,3,3
378,promotion,Male,40–49,High school,Other,Divorced,">46,000,000 VND",Chinese,2,1,5,1,5,1,1,1,4,4,4,1,4,2,2,3,2,2,2,1,1,2
379,promotion,Female,40–49,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,2,2,2,3,1,2,1,2,5,3,4,3,1,2,3,3,2,3,2,1,2,3
380,promotion,Male,20–29,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,4,5,2,1,1,1,2,5,2,3,3,1,1,4,3,3,3,3,2,2,3
381,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,5,3,2,3,2,3,5,5,5,4,3,1,4,4,4,3,4,2,3,4
382,promotion,Male,30–39,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,3,3,1,1,2,3,2,5,4,3,3,1,2,3,2,2,3,1,1,2
383,promotion,Male,<20,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,2,5,3,2,1,4,4,2,2,1,2,1,5,4,4,4,5,3,4,2,3,4
384,promotion,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,5,3,3,5,4,3,3,1,1,2,3,2,2,1,4,3,3,3,2,3,4
385,promotion,Female,30–39,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,3,5,4,1,2,4,3,4,3,4,1,4,5,4,4,3,3,3,2,3,3
386,promotion,Female,<20,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,1,3,1,2,3,2,1,1,4,4,1,1,1,1,2,3,3,2,3,1,2,3
387,promotion,Male,40–49,High school,Other,Married,">46,000,000 VND",Chinese,1,3,4,4,4,3,4,1,5,5,5,3,4,5,3,3,3,4,3,2,3,3
388,promotion,Male,30–39,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,2,2,1,4,1,3,5,4,5,5,2,1,1,1,3,3,3,3,2,2,3
389,promotion,Female,<20,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,4,4,4,1,1,2,1,5,2,2,4,3,2,5,3,4,3,3,3,2,2,3
390,promotion,Female,40–49,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,3,2,5,3,4,4,1,2,5,3,1,3,3,5,1,4,3,3,3,2,3,4
391,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,5,5,3,5,1,5,5,1,3,5,4,4,5,1,2,4,3,3,3,2,3,4
392,promotion,Female,<20,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,3,3,1,2,5,2,5,4,4,5,3,2,2,4,4,4,3,5,3,2,3,4
393,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,3,3,2,2,2,4,3,1,1,4,1,3,2,4,3,3,2,3,2,3,3
394,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,2,5,5,3,4,2,1,4,3,3,5,1,2,3,5,3,4,3,3,2,3,4
395,promotion,Male,<20,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,3,3,3,5,3,3,2,4,1,3,2,1,3,3,1,4,3,3,3,2,3,4
396,promotion,Male,40–49,High school,Office worker,Married,"<15,000,000 VND",Chinese,3,3,4,1,3,1,3,2,1,1,2,2,1,2,1,3,3,2,3,2,2,3
397,promotion,Female,<20,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,4,4,2,5,1,5,5,3,5,3,5,1,1,5,3,5,4,6,5,3,4,5
398,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,3,5,4,4,2,1,2,1,5,3,2,2,2,2,4,5,3,4,2,3,4
399,promotion,Female,50–59,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,3,3,4,3,5,2,5,1,2,1,1,2,5,4,3,3,3,2,3,3
400,promotion,Female,50–59,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,1,2,3,2,2,2,3,1,4,4,4,4,5,1,2,3,3,2,3,2,2,3
401,promotion,Male,<20,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,5,1,4,2,3,5,2,3,3,2,1,4,1,3,3,4,3,3,3,2,3,4
402,promotion,Male,>60,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Chinese,2,2,5,2,1,2,5,4,3,4,4,2,2,4,2,3,3,4,3,2,3,4
403,promotion,Female,30–39,High school,Other,Married,"36,000,000–45,000,000 VND",Chinese,3,5,4,1,1,1,3,5,5,3,1,4,5,4,2,4,5,3,4,2,3,4
404,promotion,Male,<20,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,5,3,1,4,5,4,5,1,2,4,3,2,1,2,5,4,3,4,3,2,3,4
405,promotion,Male,20–29,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,4,3,2,5,1,1,1,2,4,5,2,3,1,1,5,4,3,3,4,2,3,4
406,promotion,Male,40–49,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,1,5,1,1,3,2,2,3,3,2,4,2,5,4,3,3,2,3,2,3,4
407,promotion,Male,40–49,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,5,2,4,1,1,5,2,5,3,4,3,5,4,1,4,5,3,4,2,3,4
408,promotion,Female,20–29,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,1,5,3,5,4,3,2,4,2,3,1,4,2,4,4,3,3,3,2,3,4
409,promotion,Male,20–29,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Chinese,4,2,4,1,4,2,3,1,1,5,2,5,2,2,4,4,3,2,3,2,3,3
410,promotion,Female,20–29,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Chinese,3,5,4,5,1,5,2,4,2,3,4,1,3,5,2,4,3,5,4,2,3,4
411,promotion,Male,20–29,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,2,5,2,3,3,4,4,4,3,2,3,5,3,5,2,4,3,3,3,2,3,4
412,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,5,2,2,4,2,3,2,1,2,4,3,4,5,4,5,3,4,2,3,2,3,4
413,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,4,3,1,2,2,2,4,2,2,4,5,3,3,1,4,3,2,3,2,2,3
414,promotion,Male,30–39,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,5,4,3,2,4,5,1,2,4,1,5,1,4,5,1,4,3,3,3,2,3,4
415,promotion,Female,40–49,Postgraduate degree,Office worker,Married,">46,000,000 VND",Chinese,5,2,3,1,1,1,4,1,4,4,4,4,5,4,2,3,4,2,3,2,3,3
416,promotion,Female,20–29,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,3,4,5,3,3,2,1,4,3,1,3,3,2,2,2,4,3,3,3,2,3,3
417,promotion,Male,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,2,2,3,3,1,3,3,2,5,2,4,2,4,4,2,4,3,3,3,2,3,4
418,promotion,Female,30–39,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Chinese,1,4,3,1,1,3,3,3,3,2,4,4,3,5,3,4,3,3,3,2,3,4
419,promotion,Female,>60,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,5,2,5,5,2,2,5,4,4,3,4,2,5,4,4,3,5,3,2,3,4
420,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,4,2,1,1,5,2,1,2,5,4,2,4,2,4,3,3,2,3,2,2,3
421,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,5,5,3,5,5,3,1,3,3,5,3,3,1,4,1,4,5,3,4,2,3,4
422,promotion,Male,40–49,High school,Student,Married,"26,000,000–35,000,000 VND",Chinese,3,4,2,5,4,5,5,3,3,2,4,4,3,3,5,4,3,5,3,2,3,4
423,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,4,3,2,1,1,5,4,1,3,5,1,2,2,5,5,4,3,3,3,2,3,4
424,promotion,Female,<20,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,3,2,4,5,2,1,1,5,3,3,1,3,5,2,2,4,3,3,3,2,3,4
425,promotion,Male,<20,High school,Other,Divorced,"<15,000,000 VND",Chinese,1,4,2,4,1,2,4,4,3,4,3,1,1,4,4,4,3,5,4,2,3,4
426,promotion,Female,>60,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,4,1,4,1,1,1,4,2,4,3,4,4,3,3,4,4,3,2,3,1,2,3
427,promotion,Male,50–59,High school,Civil servant,Single,"<15,000,000 VND",Chinese,3,3,2,3,3,2,2,3,1,3,2,3,5,5,1,3,3,2,3,2,3,3
428,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,1,2,5,3,3,5,2,2,2,1,5,3,4,2,3,3,3,3,2,3,4
429,promotion,Female,20–29,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,5,5,5,3,2,3,4,1,4,2,2,3,2,5,3,5,4,3,4,2,3,4
430,promotion,Male,40–49,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,5,2,1,2,4,4,5,1,4,3,3,2,4,4,2,5,4,3,4,2,3,4
431,promotion,Female,30–39,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,3,5,5,4,5,5,3,2,2,5,2,3,4,1,5,4,5,3,4,2,3,4
432,promotion,Male,50–59,High school,Other,Married,"<15,000,000 VND",Chinese,4,1,4,2,4,2,2,2,1,3,4,5,3,5,4,4,3,2,3,2,3,4
433,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,2,2,2,5,5,5,5,5,5,4,3,2,5,4,5,5,4,4,4,3,3,4
434,promotion,Male,40–49,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,3,4,4,4,3,1,4,3,1,3,3,2,2,2,4,3,5,3,2,3,4
435,promotion,Male,30–39,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,4,2,3,5,3,3,2,2,5,2,5,2,2,3,4,3,2,3,2,3,4
436,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Chinese,1,1,5,5,5,1,5,2,5,5,5,5,2,5,3,3,4,2,3,2,3,4
437,promotion,Male,20–29,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,1,3,4,5,3,2,5,1,5,4,2,5,1,2,2,3,3,3,3,2,3,4
438,promotion,Female,>60,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Chinese,4,2,1,4,1,1,1,1,3,1,4,3,5,3,5,3,3,2,3,1,2,3
439,promotion,Female,<20,High school,Civil servant,Single,">46,000,000 VND",Chinese,3,3,5,1,1,5,2,5,5,1,2,3,2,1,4,4,3,3,3,2,3,4
440,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,1,4,1,4,3,1,4,3,1,4,2,5,4,4,3,4,3,3,3,2,3,4
441,promotion,Male,>60,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,2,3,2,5,5,5,5,2,5,2,1,3,4,4,5,4,3,4,3,2,3,4
442,promotion,Female,50–59,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,5,4,4,3,2,1,3,3,3,4,2,1,5,5,2,4,3,2,3,2,3,4
443,promotion,Male,50–59,High school,Student,Divorced,">46,000,000 VND",Chinese,3,3,4,5,2,1,2,5,4,3,4,3,2,4,3,4,3,5,3,2,3,4
444,promotion,Male,50–59,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,1,1,4,4,1,4,2,2,1,4,4,3,5,5,4,3,3,3,2,3,4
445,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,4,3,4,1,1,1,5,1,1,4,2,3,1,1,4,4,3,2,3,2,2,3
446,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,2,5,4,1,3,1,5,1,2,3,2,2,4,3,2,4,3,2,3,2,3,4
