sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
298,promotion,Female,30–39,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,1,2,5,5,1,5,3,1,4,4,5,2,1,2,3,2,2,1,1,2
299,promotion,Male,40–49,High school,Office worker,Married,"<15,000,000 VND",Chinese,2,2,2,4,1,5,5,5,5,2,1,2,2,3,5,1,2,1,1,1,1,1
300,promotion,Female,40–49,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,1,1,5,3,4,2,2,4,3,4,2,2,2,5,4,1,2,3,1,1,2,3
302,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,2,4,2,2,2,4,4,5,5,2,2,4,2,1,1,1,1,1,2,2
303,promotion,Male,30–39,High school,Office worker,Married,"<15,000,000 VND",Chinese,5,4,1,4,5,4,3,3,5,2,5,1,2,1,2,2,2,2,1,1,1,2
304,promotion,Male,30–39,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,1,3,5,4,4,4,1,4,1,5,3,2,5,5,4,2,2,3,2,1,1,2
305,promotion,Female,>60,High school,Office worker,Married,">46,000,000 VND",Chinese,2,1,2,3,3,2,3,1,5,5,4,1,2,1,4,2,1,2,1,1,1,2
306,promotion,Female,40–49,High school,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,5,5,4,1,5,1,4,5,1,1,3,3,4,2,3,1,2,1,1,1,2,3
307,promotion,Male,50–59,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,5,4,1,3,2,1,4,1,1,4,4,3,3,2,2,2,3,2,2,1,2,1
308,promotion,Male,40–49,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,3,1,5,5,3,4,1,5,4,3,2,3,1,5,1,2,2,2,2,1,1,2
309,promotion,Male,50–59,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,2,3,1,3,5,1,5,2,5,2,4,5,4,2,3,2,3,1,2,3
310,promotion,Male,40–49,High school,Student,Single,"36,000,000–45,000,000 VND",Chinese,3,2,5,4,5,5,1,1,1,2,4,4,3,1,3,2,2,3,1,1,1,2
311,promotion,Male,20–29,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,2,5,3,5,5,3,4,2,4,4,1,4,2,3,3,2,3,2,3,1,2,3
312,promotion,Female,>60,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,3,5,2,4,1,1,2,5,4,3,3,3,3,5,1,2,1,1,1,1,2
313,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,3,3,5,4,4,4,4,3,5,4,2,2,4,3,1,3,2,2,3,1,2,2
314,promotion,Female,>60,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,5,3,2,3,2,3,2,5,1,4,2,4,4,3,3,1,2,1,1,1,1,2
315,promotion,Female,<20,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,3,1,3,1,2,3,1,3,5,3,5,3,4,2,1,2,2,1,1,1,1,2
316,promotion,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,5,3,2,2,3,2,4,3,4,1,2,4,5,2,2,3,2,3,1,2,3
317,promotion,Male,50–59,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,2,3,1,4,5,3,2,5,3,2,2,3,1,4,2,2,1,2,1,1,1,3
318,promotion,Male,<20,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,3,1,5,1,3,2,1,3,2,2,5,5,2,1,5,2,3,2,2,1,1,2
319,promotion,Male,20–29,High school,Office worker,Single,">46,000,000 VND",Chinese,2,3,5,3,2,5,4,4,4,5,1,2,5,3,4,2,3,2,4,1,2,3
320,promotion,Male,<20,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,1,3,1,5,2,3,3,1,4,4,3,2,4,3,3,1,3,2,1,1,2,2
321,promotion,Female,30–39,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,2,2,2,1,4,4,3,4,5,2,3,3,4,1,1,2,3,2,1,1,2,3
322,promotion,Female,>60,High school,Other,Divorced,">46,000,000 VND",Chinese,1,1,3,1,5,3,2,1,3,4,5,5,5,5,4,2,2,1,2,1,1,1
323,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,1,5,3,4,1,2,4,4,5,5,4,3,1,2,3,2,2,1,1,2
324,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,1,5,3,3,1,5,1,4,3,5,3,4,4,3,2,3,2,2,1,1,2
325,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,5,3,4,5,4,1,5,3,4,1,4,5,2,5,1,1,1,2,1,1,1,2
326,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,5,3,2,4,1,1,3,4,2,3,5,5,1,3,3,2,3,2,2,1,1,2
327,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,3,2,5,1,2,1,4,2,3,3,3,2,4,2,3,1,2,1,1,1,1,2
328,promotion,Male,>60,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,3,3,1,2,2,4,3,5,1,2,2,2,5,3,2,2,2,2,2,1,1,1
329,promotion,Male,20–29,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,5,4,4,1,4,4,3,3,2,1,4,1,3,4,3,2,2,2,1,1,2
330,promotion,Male,20–29,High school,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,5,4,3,5,3,4,4,1,5,4,2,5,1,2,2,2,2,1,2,3
331,promotion,Female,20–29,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,5,5,4,3,1,1,4,3,2,4,5,1,2,5,2,2,2,2,3,1,1,2
332,promotion,Female,30–39,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,4,2,5,1,4,5,1,1,2,5,3,4,2,4,2,3,2,2,1,1,2
333,promotion,Male,<20,High school,Office worker,Single,">46,000,000 VND",Chinese,1,1,5,1,3,5,2,2,4,3,3,4,4,4,3,2,3,2,2,1,2,2
334,promotion,Male,20–29,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,1,5,5,1,2,2,2,2,1,3,2,1,3,1,1,1,1,1,2,1,1,1
335,promotion,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,5,3,1,1,3,4,5,3,1,2,2,1,1,1,2,1,1,1,2,3
336,promotion,Male,20–29,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,4,5,5,5,3,5,3,2,2,3,4,2,3,4,5,3,2,2,2,1,2,3
337,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,1,2,1,1,1,5,3,1,4,5,4,1,3,4,3,1,2,1,1,1,1,2
338,promotion,Male,30–39,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,1,1,2,1,5,1,5,1,5,3,3,1,5,5,3,2,3,2,2,1,2,3
339,promotion,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,1,4,4,2,3,3,4,5,2,2,5,2,2,2,1,1,1,1,1,1,1
340,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,5,4,5,5,5,4,2,5,2,2,5,1,2,2,2,3,2,3,2,1,2,3
341,promotion,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,2,2,2,1,2,4,3,3,1,5,1,1,1,2,2,1,1,1,2,2
342,promotion,Female,20–29,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Chinese,4,3,3,3,5,5,4,5,4,4,2,4,2,2,1,1,2,1,1,1,1,2
343,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,2,5,2,4,5,3,2,2,4,2,3,5,2,3,2,1,2,1,1,1,2,3
344,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,2,5,5,4,3,1,4,5,4,3,5,2,5,4,2,2,3,2,2,1,2,3
345,promotion,Female,>60,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,1,1,1,4,1,1,4,4,5,3,3,4,4,1,2,3,2,2,1,1,2
346,promotion,Female,>60,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,4,2,2,3,4,5,1,1,2,4,2,2,4,3,2,1,1,2,1,1,2
347,promotion,Male,20–29,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,2,2,5,3,3,2,3,2,5,3,2,4,2,5,3,2,3,2,3,1,1,3
348,promotion,Female,20–29,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,2,4,4,4,4,3,2,5,3,1,1,2,4,5,5,3,3,2,2,1,2,3
349,promotion,Male,>60,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,2,1,2,4,5,3,5,1,3,4,2,5,1,4,1,2,3,2,1,1,2,4
350,promotion,Female,>60,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Chinese,1,5,1,3,2,5,4,1,1,5,4,2,1,2,1,1,2,1,1,1,1,2
351,promotion,Female,30–39,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,4,5,1,4,5,4,1,5,2,2,3,4,1,1,3,3,2,3,3,2,2,3
352,promotion,Female,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,3,1,5,1,5,4,3,2,3,5,5,3,2,3,1,3,1,2,1,2,3
353,promotion,Male,<20,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,5,4,5,2,3,1,4,3,4,2,3,4,5,3,1,2,2,2,2,1,1,2
354,promotion,Male,30–39,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Chinese,1,4,2,4,2,1,4,5,4,2,4,1,2,2,4,2,2,1,1,1,1,2
355,promotion,Female,50–59,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,1,3,4,2,2,1,2,2,2,1,3,1,4,2,3,2,2,1,2,1,1,1
356,promotion,Female,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,1,3,4,4,2,3,1,4,4,1,3,3,2,5,1,2,1,1,1,1,1
357,promotion,Female,20–29,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,2,1,1,2,5,1,5,1,4,4,3,1,3,1,5,2,2,3,1,1,1,2
358,promotion,Female,20–29,High school,Civil servant,Married,">46,000,000 VND",Chinese,3,5,3,5,1,2,3,3,3,3,2,5,4,2,3,2,2,1,2,1,1,3
359,promotion,Female,30–39,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,3,4,3,4,5,1,1,2,3,1,5,4,5,2,2,2,2,1,1,1
360,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,2,4,2,1,4,1,4,2,5,4,5,2,2,5,2,2,1,2,1,2,2
361,promotion,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,3,5,5,3,5,4,1,5,3,1,1,3,3,3,2,2,2,1,1,2
362,promotion,Female,<20,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,1,1,1,2,5,2,4,4,2,2,2,1,1,2,2,1,2,1,1,2,3
363,promotion,Male,50–59,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,4,3,1,3,4,5,4,2,2,2,4,4,2,3,4,2,2,2,2,1,1,2
364,promotion,Male,>60,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,2,2,1,4,4,1,1,5,4,1,3,1,5,3,2,2,3,1,1,1,2
365,promotion,Male,>60,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,3,1,3,5,5,2,1,4,5,5,5,3,2,3,3,2,2,2,2,1,1,2
366,promotion,Male,>60,High school,Other,Married,"<15,000,000 VND",Chinese,4,3,4,1,2,4,2,2,5,3,2,4,3,1,4,1,1,1,1,1,1,1
367,promotion,Female,<20,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,3,1,2,3,2,1,1,3,2,1,1,4,3,3,2,1,2,1,1,1,1,2
368,promotion,Male,30–39,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,5,5,3,1,2,4,1,1,1,4,3,2,1,3,5,2,2,1,3,1,1,2
369,promotion,Male,20–29,High school,Student,Married,">46,000,000 VND",Chinese,2,1,2,3,2,5,1,2,4,3,1,3,1,4,4,2,2,2,2,1,1,2
370,promotion,Female,<20,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Chinese,1,2,1,2,4,1,2,5,1,1,3,2,5,5,1,1,1,1,1,1,1,2
371,promotion,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,4,1,2,4,2,4,2,2,2,5,1,2,5,4,2,1,2,1,1,1,2,3
372,promotion,Male,20–29,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,3,5,1,1,5,5,2,2,5,5,2,2,4,3,1,3,2,2,2,1,1,2
373,promotion,Female,>60,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,3,3,1,2,3,3,4,1,4,1,1,4,1,1,2,3,2,2,1,1,2
374,promotion,Female,<20,High school,Blue-collar worker,Single,"<15,000,000 VND",Chinese,2,2,5,1,1,2,1,2,2,1,4,4,4,5,4,2,3,2,3,1,2,3
375,promotion,Female,30–39,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,3,5,3,4,1,5,5,2,1,4,3,4,4,3,2,2,3,2,3,1,2,2
376,promotion,Male,50–59,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,3,5,4,1,5,2,1,1,4,4,5,3,4,5,5,2,2,2,2,1,1,2
377,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,2,1,5,4,5,5,5,2,3,3,5,5,3,5,1,1,2,1,1,1,2,3
378,promotion,Female,20–29,High school,Student,Married,"<15,000,000 VND",Chinese,1,4,3,4,4,4,1,5,5,5,1,5,2,1,2,3,2,3,2,1,2,3
379,promotion,Female,30–39,High school,Student,Single,">46,000,000 VND",Chinese,3,1,5,1,3,4,4,4,3,2,2,2,5,4,1,2,2,3,2,1,2,3
380,promotion,Female,20–29,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,5,4,4,5,4,5,2,4,2,5,5,5,2,2,3,2,2,1,2,2
381,promotion,Female,40–49,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,1,1,4,3,4,4,1,5,1,5,1,4,2,2,5,2,1,2,1,1,1,2
382,promotion,Male,30–39,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,3,5,2,5,5,3,1,3,1,3,5,3,3,4,4,2,3,2,2,1,1,2
383,promotion,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,2,3,4,4,4,3,2,5,4,1,2,4,5,3,1,2,3,2,2,1,1,2
384,promotion,Male,>60,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,2,3,4,3,3,1,5,5,1,5,4,2,5,2,4,1,2,1,1,1,1,1
385,promotion,Female,<20,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,4,4,2,1,5,1,4,3,1,3,2,2,4,1,1,2,3,2,2,1,3,2
386,promotion,Female,30–39,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,5,2,5,5,2,1,3,1,5,2,2,2,3,5,5,2,3,2,2,1,2,3
387,promotion,Male,>60,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,3,4,5,4,1,3,2,1,1,4,4,1,1,5,4,2,3,2,3,1,2,1
388,promotion,Male,50–59,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,2,3,2,2,4,1,1,3,3,4,4,2,1,3,5,1,2,1,1,1,1,2
389,promotion,Female,>60,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,4,4,2,4,3,1,4,5,1,2,4,2,4,5,5,2,1,1,1,1,1,1
390,promotion,Female,50–59,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,3,2,1,3,5,2,3,2,3,5,3,4,5,2,1,2,1,1,1,2,3
391,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,4,5,5,2,3,5,1,1,1,5,4,1,5,4,1,2,1,1,1,1,2
392,promotion,Female,20–29,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,1,4,1,4,1,4,5,3,3,3,1,3,5,4,3,4,2,3,1,2,3
393,promotion,Male,40–49,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,3,2,5,1,3,2,1,2,2,1,5,3,1,1,5,1,1,1,1,1,2,2
394,promotion,Male,40–49,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,1,2,5,5,5,3,3,4,4,2,4,3,1,4,4,1,2,1,2,1,2,3
395,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,4,2,3,1,3,3,1,1,1,4,2,2,2,4,4,2,2,2,3,1,1,2
396,promotion,Male,<20,High school,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,2,5,3,2,3,5,1,5,4,1,5,3,2,2,1,2,1,2,1,1,1,2
397,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,4,3,3,5,5,1,2,3,5,1,3,2,2,4,1,1,2,1,1,1,2,3
398,promotion,Female,>60,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,2,4,5,4,2,5,4,3,5,2,2,1,2,2,1,2,2,3,2,1,1,2
399,promotion,Male,50–59,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,4,2,2,5,5,3,2,5,1,4,4,4,2,1,2,2,3,2,2,1,1,2
400,promotion,Female,40–49,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,4,2,2,4,2,5,2,1,1,5,2,3,4,2,4,2,3,2,3,1,1,2
401,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,4,2,2,4,3,1,2,1,3,1,4,2,2,2,3,2,3,1,2,3
402,promotion,Male,>60,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,2,1,5,5,4,4,2,1,2,5,4,5,5,5,4,2,2,2,2,1,1,2
403,promotion,Female,40–49,High school,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,2,4,1,2,1,5,2,3,1,4,3,2,4,2,1,1,2,1,1,2
404,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,3,2,1,2,1,5,3,3,5,1,4,2,5,1,2,2,2,3,2,1,1,2
405,promotion,Female,40–49,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,2,2,4,3,1,2,2,2,4,2,1,2,4,4,1,2,3,2,2,1,1,2
406,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,4,1,4,1,1,3,1,2,2,3,4,5,5,5,5,1,2,1,3,1,2,2
407,promotion,Female,20–29,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,1,5,3,2,1,5,2,3,3,5,4,4,5,3,2,2,2,1,2,3
408,promotion,Male,30–39,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,1,4,2,5,2,5,4,1,2,3,2,3,4,1,3,1,2,2,1,1,2,3
409,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,2,1,1,3,3,5,5,5,1,5,2,4,3,1,5,1,2,1,1,1,1,2
410,promotion,Female,20–29,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,2,1,1,1,1,4,5,4,3,4,4,1,1,5,4,1,2,1,1,1,1,2
411,promotion,Female,30–39,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,2,1,1,5,4,3,2,3,2,1,4,2,4,3,3,2,4,2,3,1,2,3
412,promotion,Male,20–29,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,5,4,3,1,3,4,5,4,2,4,1,3,2,3,1,3,2,3,2,1,2,3
413,promotion,Female,50–59,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,1,5,1,4,2,3,1,5,2,2,5,2,2,4,2,3,2,1,1,1,2
414,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,2,5,2,2,5,2,3,1,5,2,4,3,2,4,4,3,2,3,2,1,2,3
415,promotion,Female,40–49,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,5,3,1,4,1,5,4,1,4,4,5,5,3,3,5,2,2,2,2,1,1,1
416,promotion,Male,50–59,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,1,5,1,4,3,4,1,1,1,2,2,3,2,3,2,2,3,2,1,1,2,3
417,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,4,5,5,4,1,3,1,5,4,3,4,2,5,2,4,2,3,2,2,1,2,2
418,promotion,Female,>60,High school,Other,Single,">46,000,000 VND",Chinese,5,4,1,2,2,1,4,2,2,1,5,3,2,2,4,1,2,3,1,1,1,1
419,promotion,Male,20–29,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,4,5,5,5,3,5,1,5,2,2,2,2,3,4,4,3,4,2,2,3,4
420,promotion,Male,<20,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,1,1,2,1,1,4,1,3,1,5,5,4,3,4,4,2,1,2,2,1,1,1
421,promotion,Male,40–49,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,3,3,5,1,3,5,4,3,1,5,5,5,3,5,5,1,2,1,1,1,1,2
422,promotion,Female,<20,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,2,5,2,4,4,1,4,1,4,1,4,3,5,5,4,2,2,3,2,1,2,3
423,promotion,Female,40–49,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,3,3,1,1,3,2,2,3,1,4,1,1,3,5,1,2,2,2,2,1,1,1
424,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,4,5,5,4,2,1,4,1,1,3,2,3,2,2,4,1,2,1,1,1,2,3
425,promotion,Female,50–59,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,5,4,2,4,3,4,1,3,2,4,1,4,5,2,2,1,2,1,1,1,2,3
426,promotion,Male,20–29,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,1,4,2,3,2,1,3,1,1,1,4,5,5,3,1,2,1,2,1,2,3
428,promotion,Female,20–29,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,4,2,1,2,2,2,4,5,3,3,3,1,4,1,2,2,2,2,1,1,2
429,promotion,Female,50–59,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,3,4,4,4,5,4,4,4,5,2,4,1,3,3,3,3,2,3,2,1,2,3
430,promotion,Male,40–49,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,2,3,2,1,5,5,3,3,2,4,2,1,3,5,2,2,1,2,2,1,3,2
431,promotion,Male,50–59,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,3,1,1,2,3,1,3,3,4,1,4,3,2,4,5,2,3,2,2,1,2,3
432,promotion,Male,50–59,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,3,2,2,5,1,4,1,1,4,4,1,1,2,1,3,1,2,1,1,1,1,2
433,promotion,Female,<20,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,1,3,2,5,5,4,5,5,1,3,2,5,3,3,3,2,2,2,2,1,1,2
434,promotion,Female,30–39,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,5,5,2,4,5,3,3,4,2,2,4,4,4,5,1,2,2,3,2,1,2,3
435,promotion,Male,40–49,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,1,2,4,5,3,4,3,2,3,5,2,5,2,3,2,4,2,3,1,2,3
436,promotion,Female,50–59,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,1,3,3,3,1,5,5,3,2,3,3,5,4,3,3,1,2,1,1,1,2,2
437,promotion,Male,30–39,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,5,5,2,2,5,1,3,4,2,1,5,4,3,1,3,2,3,2,2,1,1,3
438,promotion,Female,20–29,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,3,4,5,5,1,5,5,3,3,3,2,1,5,5,5,1,2,1,1,1,1,2
439,promotion,Female,<20,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,1,5,4,3,1,3,1,2,3,2,5,4,3,3,4,1,2,1,1,1,1,1
440,promotion,Female,<20,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,4,4,2,3,4,5,5,1,4,5,4,2,4,3,4,1,2,1,1,1,2,3
441,promotion,Male,>60,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,2,3,5,4,3,4,1,3,3,4,4,1,1,4,4,1,1,1,2,1,1,2
442,promotion,Female,>60,High school,Managerial employee,Single,">46,000,000 VND",Chinese,4,4,3,4,3,4,5,1,3,5,1,3,4,3,2,1,2,1,2,1,2,3
443,promotion,Male,20–29,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,1,2,3,3,5,5,5,1,3,4,2,2,1,1,3,1,2,1,1,1,1,2
444,promotion,Male,<20,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,2,5,2,1,4,2,2,2,3,4,2,3,3,4,1,2,1,2,1,1,2
445,promotion,Female,<20,High school,Civil servant,Single,"<15,000,000 VND",Chinese,1,1,3,2,3,5,4,1,1,1,2,3,1,1,2,1,1,2,1,1,1,2
446,promotion,Male,30–39,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,3,4,3,1,2,4,4,1,2,4,5,5,4,2,2,2,3,2,1,1,2,2
447,promotion,Male,50–59,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,5,1,4,2,1,5,5,3,2,4,2,1,5,2,2,2,2,2,1,1,1,3
448,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,2,4,5,1,5,2,5,4,1,2,2,2,4,4,2,2,2,3,2,1,1,2
