sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
298,promotion,Male,30–39,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,1,1,2,5,4,2,4,4,1,2,1,3,2,3,3,3,4,4,5,2,3,4
299,promotion,Female,<20,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,3,3,1,2,1,1,5,5,3,5,3,5,2,3,3,3,4,3,2,1,2,3
300,promotion,Male,<20,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,3,2,2,1,3,1,4,4,4,2,3,2,2,5,1,3,4,5,2,,,
301,promotion,Female,30–39,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,4,2,4,4,1,3,1,3,2,4,3,5,1,3,4,5,4,3,2,1,3
302,promotion,Female,30–39,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,1,5,3,3,5,1,4,2,1,1,4,3,1,2,1,4,5,3,6,2,1,3
303,promotion,Female,30–39,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,5,3,2,5,3,2,2,3,4,3,2,4,1,4,2,4,5,3,6,1,2,3
304,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,2,3,5,1,3,3,2,3,5,1,3,3,3,3,4,5,2,1,2,3
305,promotion,Female,20–29,High school,Student,Single,"26,000,000–35,000,000 VND",Chinese,2,5,5,4,4,1,3,5,1,1,5,2,4,5,1,4,5,3,6,1,2,3
306,promotion,Male,50–59,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,2,4,2,5,1,4,3,2,2,4,3,4,2,5,2,3,4,4,5,,,
307,promotion,Male,20–29,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,3,5,3,5,2,1,1,2,1,3,1,5,1,4,2,4,5,3,4,2,1,3
308,promotion,Male,30–39,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,1,4,1,3,5,4,5,3,3,5,2,1,3,5,4,4,5,3,6,2,1,3
309,promotion,Female,>60,High school,Student,Single,">46,000,000 VND",Chinese,5,3,4,1,5,4,4,3,3,2,3,4,2,2,1,4,3,3,2,1,2,3
310,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,3,3,3,1,4,4,1,2,1,4,3,3,2,2,3,4,2,5,1,2,3
311,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,2,3,3,3,1,3,4,1,5,1,2,1,5,3,3,3,4,2,5,1,1,2
312,promotion,Female,<20,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,5,5,3,2,5,4,1,4,2,2,2,3,4,5,3,4,5,4,3,,,
313,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,3,3,1,5,3,3,4,3,5,2,1,4,5,3,3,4,5,4,1,2,3
314,promotion,Male,<20,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Chinese,2,4,4,5,1,4,3,5,3,5,1,3,1,2,4,3,4,5,6,2,3,4
315,promotion,Female,30–39,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,1,3,1,3,4,4,5,2,3,5,5,4,2,1,3,4,4,5,1,2,3
316,promotion,Male,>60,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,1,1,2,1,5,3,1,5,2,5,3,3,3,1,4,3,4,5,2,1,2,3
317,promotion,Female,<20,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,2,4,4,2,1,1,5,4,2,5,5,2,5,4,4,3,4,5,2,1,2,3
318,promotion,Female,50–59,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,5,3,1,3,2,1,4,5,4,3,5,4,1,2,5,4,5,3,6,2,1,3
319,promotion,Female,30–39,High school,Student,Single,"16,000,000–25,000,000 VND",Chinese,5,3,2,2,2,2,2,1,2,3,4,5,2,5,5,3,4,3,5,,,
320,promotion,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,5,2,3,3,1,5,5,1,4,4,1,3,2,3,1,3,4,3,5,1,2,3
321,promotion,Male,>60,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,1,2,1,3,1,2,1,2,4,3,4,2,2,1,4,3,2,4,3,1,2,2
322,promotion,Male,40–49,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Chinese,3,3,4,2,4,1,4,3,2,5,2,5,5,2,2,3,4,5,6,,,
323,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,2,1,3,3,5,1,4,4,4,3,4,5,2,4,3,4,3,5,2,2,3
324,promotion,Male,20–29,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,3,3,4,3,4,5,2,1,1,1,2,1,5,4,1,4,5,3,6,2,1,3
325,promotion,Female,40–49,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,2,2,5,2,5,1,1,1,1,1,4,5,4,5,2,3,4,2,5,1,2,3
326,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,2,4,3,3,2,2,2,2,2,4,2,5,3,4,2,3,3,4,1,2,3
327,promotion,Female,>60,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,5,1,3,5,4,2,3,5,2,3,2,2,3,2,1,4,5,3,2,1,2,3
328,promotion,Female,<20,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,3,4,5,5,2,2,1,1,3,4,3,4,1,4,5,3,4,2,1,3
329,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,2,2,1,3,2,5,2,2,5,4,2,4,4,3,3,4,5,4,3,2,1,3
330,promotion,Male,50–59,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,3,1,1,1,5,2,4,4,4,3,2,5,3,1,5,3,4,5,2,1,1,2
331,promotion,Male,>60,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,2,2,1,1,2,2,3,4,2,4,4,1,2,3,3,2,3,4,3,1,2,3
332,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,1,5,3,5,5,2,3,1,4,4,3,1,2,2,2,4,5,3,6,2,3,4
333,promotion,Male,40–49,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,3,4,2,1,2,5,4,3,3,3,1,3,3,3,4,4,5,3,4,1,2,3
334,promotion,Male,20–29,High school,Other,Married,"<15,000,000 VND",Chinese,4,5,2,1,2,1,1,4,3,4,5,1,3,2,3,4,5,3,6,2,1,3
335,promotion,Female,<20,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,2,5,1,1,1,1,1,3,4,5,1,5,4,2,1,3,4,2,5,1,2,3
336,promotion,Female,30–39,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,2,2,5,3,2,4,1,4,3,2,1,1,3,4,5,3,6,2,1,3
337,promotion,Female,>60,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,5,5,5,3,5,2,2,2,1,4,1,2,4,3,4,5,3,2,1,1,2
338,promotion,Female,40–49,High school,Civil servant,Single,">46,000,000 VND",Chinese,1,2,3,4,1,5,5,2,5,2,4,5,4,5,5,3,4,4,5,2,3,4
339,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,2,5,4,2,1,5,2,2,2,1,2,5,3,1,3,4,5,5,6,3,4,5
340,promotion,Male,<20,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",Chinese,5,4,1,4,5,2,1,3,2,1,4,5,2,2,4,3,4,3,5,1,2,3
341,promotion,Male,50–59,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,2,2,3,5,5,5,3,4,4,3,4,1,1,2,3,3,4,3,5,1,2,4
342,promotion,Male,50–59,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Chinese,4,3,5,4,1,4,2,5,2,4,2,2,1,3,3,4,5,4,3,2,3,3
343,promotion,Male,20–29,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,1,3,1,2,3,4,3,1,3,4,2,2,3,5,2,3,4,3,5,,,
344,promotion,Male,<20,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,3,2,3,1,3,2,5,4,4,1,1,4,2,5,3,4,5,4,2,3,4
345,promotion,Male,40–49,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,3,5,1,1,3,2,3,4,3,5,2,2,1,1,4,3,4,2,1,2,3
346,promotion,Female,<20,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,3,2,4,3,5,2,4,3,4,5,1,2,1,5,2,5,6,4,3,2,1,4
347,promotion,Male,20–29,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,1,1,1,3,4,5,1,3,1,4,3,2,1,5,3,3,4,5,4,2,3,4
348,promotion,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,3,1,5,4,4,2,1,5,2,4,2,1,3,3,4,5,2,1,2,3
349,promotion,Male,>60,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,2,4,3,5,1,5,4,5,2,4,3,3,3,5,5,4,5,3,6,2,1,3
350,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,4,5,2,2,1,4,5,4,4,2,1,1,5,1,5,5,6,6,4,3,2,3
351,promotion,Female,<20,High school,Other,Divorced,">46,000,000 VND",Chinese,1,4,5,3,5,1,2,4,2,1,1,5,2,5,4,4,5,4,3,2,1,3
352,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,2,2,4,3,2,2,5,1,3,1,2,4,2,3,4,3,4,3,5,1,2,3
353,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,2,3,4,1,1,4,1,3,2,3,4,3,2,3,2,3,4,5,4,2,3,4
354,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,3,2,3,4,2,2,2,4,2,4,1,3,4,4,4,3,4,3,5,2,3,4
355,promotion,Female,20–29,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,5,2,5,5,2,3,5,5,4,2,3,1,2,3,1,5,6,4,3,2,1,3
356,promotion,Male,>60,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,5,2,4,2,1,3,1,2,1,1,1,1,2,1,4,2,3,4,5,1,2,3
357,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,1,5,1,3,4,5,2,1,1,5,5,2,1,2,1,3,4,2,5,1,1,3
358,promotion,Female,20–29,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,4,1,5,2,1,4,1,5,2,5,3,5,4,4,4,3,4,2,5,1,2,3
359,promotion,Male,<20,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,5,3,3,5,1,1,3,5,2,4,4,4,3,5,3,4,5,4,2,3,4
360,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,3,1,1,3,5,4,4,3,3,3,1,4,1,1,4,3,4,3,2,1,1,2
361,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,3,4,4,3,1,5,5,2,4,3,3,5,5,1,4,5,4,3,2,1,3
362,promotion,Female,50–59,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,2,3,3,1,2,4,3,2,5,4,5,3,3,1,1,3,4,2,5,,,
363,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,2,2,1,2,3,5,4,2,2,4,3,1,3,1,2,3,4,5,2,1,2,3
364,promotion,Male,<20,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,2,4,3,4,4,3,3,2,3,4,5,1,2,2,4,5,3,6,2,1,3
365,promotion,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,5,3,4,3,2,1,2,1,3,3,1,1,5,1,3,4,5,2,1,2,3
366,promotion,Female,40–49,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,4,5,3,2,3,3,3,1,1,2,3,2,5,3,5,5,4,3,2,1,2,3
367,promotion,Male,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,5,4,3,1,3,2,5,4,3,3,1,1,4,2,1,3,4,3,5,2,3,4
368,promotion,Female,30–39,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,1,3,3,2,2,4,1,5,5,5,4,4,1,1,3,4,5,3,2,1,1,2
369,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,3,5,5,5,4,4,5,5,2,3,2,2,1,5,4,5,6,6,4,2,3,4
370,promotion,Male,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,2,3,1,5,4,5,2,3,3,1,1,3,1,2,3,3,4,4,5,,,
371,promotion,Female,<20,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,2,4,3,3,4,2,3,3,5,1,1,2,2,5,3,4,5,2,1,2,4
372,promotion,Female,40–49,High school,Office worker,Married,">46,000,000 VND",Chinese,2,2,2,1,1,1,2,4,3,1,4,5,2,5,1,3,4,5,2,1,2,3
373,promotion,Female,<20,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,3,3,3,2,2,3,3,4,1,4,3,1,2,3,4,3,4,5,4,2,3,4
374,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,3,3,4,1,2,5,3,4,5,3,3,4,2,3,4,2,5,1,2,3
375,promotion,Female,<20,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,1,4,5,5,3,3,5,5,3,2,3,5,3,4,5,3,4,2,3,4
376,promotion,Male,40–49,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,1,3,1,5,5,4,5,1,3,4,5,3,1,4,3,4,5,4,2,3,4
377,promotion,Male,40–49,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,4,3,5,4,1,1,4,2,3,4,3,1,4,2,4,4,5,4,3,2,3,3
378,promotion,Male,20–29,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Chinese,4,2,1,5,5,5,5,5,2,3,1,2,5,5,1,4,3,4,5,1,2,3
379,promotion,Male,50–59,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,3,2,2,5,5,2,5,1,3,1,4,2,2,5,3,3,4,5,4,2,3,4
380,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,1,4,1,5,1,2,5,3,3,5,5,5,3,1,2,4,5,3,4,1,2,3
381,promotion,Male,<20,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,1,3,2,4,4,5,4,1,2,2,2,5,5,3,4,3,4,2,1,3
382,promotion,Male,50–59,High school,Other,Living with parents,"<15,000,000 VND",Chinese,5,4,4,2,1,2,5,3,2,3,5,5,2,5,4,4,5,6,3,1,2,3
383,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,3,5,1,3,4,3,5,2,3,4,4,4,4,3,3,4,5,4,3,,,
384,promotion,Male,40–49,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,2,1,5,1,1,5,2,4,5,4,1,2,5,4,2,2,3,4,3,1,1,2
385,promotion,Male,>60,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,5,2,2,1,3,3,1,5,1,4,2,1,4,3,3,3,4,2,5,1,2,3
386,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,2,4,3,4,4,1,2,1,2,4,1,1,5,5,4,3,4,3,5,2,2,3
387,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,1,2,4,4,4,4,5,2,3,5,5,5,2,4,3,2,4,3,1,2,3
388,promotion,Female,<20,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,2,1,4,4,2,2,4,1,2,2,5,2,5,4,3,4,4,5,2,3,4
389,promotion,Male,<20,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,3,4,1,3,5,5,5,5,4,5,3,3,1,3,4,5,3,6,2,1,3
390,promotion,Male,50–59,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,2,4,1,1,5,1,4,1,2,4,4,4,3,3,1,3,4,3,5,1,2,3
391,promotion,Male,>60,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,4,5,4,2,1,5,5,4,1,5,3,4,4,1,3,4,5,3,6,2,1,3
392,promotion,Female,30–39,High school,Student,Single,"<15,000,000 VND",Chinese,1,5,4,1,5,1,4,1,4,5,5,2,2,2,4,5,6,6,4,2,3,4
393,promotion,Male,30–39,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,3,2,3,1,4,3,4,2,2,5,2,3,2,2,2,3,4,3,2,,,
394,promotion,Male,>60,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,2,2,5,1,3,5,1,1,3,4,3,3,4,2,3,2,3,2,,,
395,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,5,5,5,2,5,1,2,1,1,5,3,2,4,2,5,4,5,3,6,1,2,3
396,promotion,Male,20–29,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,1,4,2,3,5,3,3,4,2,5,3,1,1,3,4,3,5,2,3,4
397,promotion,Male,40–49,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,3,1,4,5,5,3,5,3,4,3,5,4,5,5,4,4,5,3,6,2,1,4
398,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,1,2,5,4,1,2,5,2,1,3,2,5,2,5,4,5,5,3,2,1,3
399,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,3,1,3,1,5,2,5,2,1,5,3,4,5,1,3,3,4,4,5,2,1,3
400,promotion,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,5,5,1,1,1,3,2,3,5,4,1,5,2,4,5,3,4,3,5,,,
401,promotion,Male,30–39,High school,Managerial employee,Divorced,"<15,000,000 VND",Chinese,5,5,3,2,5,2,1,4,2,2,3,4,1,4,4,4,5,3,6,,,
402,promotion,Male,>60,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Chinese,3,5,1,4,5,3,5,5,3,2,2,2,2,5,1,4,5,3,2,1,2,3
403,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,2,5,2,2,2,4,5,1,3,1,5,4,4,4,5,4,5,6,3,2,1,4
404,promotion,Male,<20,High school,Other,Living with parents,">46,000,000 VND",Chinese,1,5,3,1,1,4,3,2,3,5,5,3,4,2,5,4,5,4,3,2,3,3
405,promotion,Male,40–49,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,2,2,5,2,4,2,5,5,1,2,1,2,4,5,4,3,4,5,2,1,2,3
406,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,3,3,1,3,5,1,4,1,1,1,2,2,1,2,3,4,5,3,4,2,3,3
407,promotion,Female,50–59,High school,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,3,5,3,3,5,1,4,5,3,3,5,2,5,4,5,5,6,5,4,3,2,4
408,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,4,4,3,4,3,1,3,1,3,5,1,1,1,5,4,4,5,5,6,2,3,4
409,promotion,Female,20–29,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Chinese,3,3,4,5,5,4,2,3,2,4,3,5,4,4,2,4,5,3,6,2,1,3
410,promotion,Male,<20,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,1,5,5,4,4,3,2,1,2,5,1,3,3,3,3,4,2,5,1,2,3
411,promotion,Female,>60,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,3,1,5,3,5,3,1,5,4,3,4,5,4,2,3,2,2,1,1,1,2
412,promotion,Female,<20,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,3,1,2,3,2,2,2,3,2,2,5,4,2,1,3,4,2,5,1,2,3
413,promotion,Female,>60,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,3,1,5,4,5,1,1,3,5,2,4,3,2,2,2,3,4,3,2,1,2,3
414,promotion,Female,20–29,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,4,5,3,5,1,4,4,3,2,1,1,2,4,5,3,5,6,5,4,3,2,4
415,promotion,Male,20–29,High school,Civil servant,Single,"<15,000,000 VND",Chinese,5,1,2,5,1,3,2,4,1,5,4,5,4,2,5,3,4,3,5,2,3,4
416,promotion,Female,20–29,High school,Student,Single,"<15,000,000 VND",Chinese,4,5,2,5,1,1,1,4,2,4,1,3,2,4,3,5,6,5,4,3,2,4
417,promotion,Male,40–49,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,4,2,5,3,4,3,3,1,5,4,1,3,2,5,5,4,5,6,3,,,
418,promotion,Female,>60,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,4,4,4,1,3,5,1,3,4,3,4,2,5,1,4,5,3,4,2,1,3
419,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,3,1,2,3,2,3,4,4,3,2,1,4,1,2,5,3,4,3,5,1,2,3
420,promotion,Male,50–59,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,3,4,4,3,3,5,5,5,2,3,4,2,2,3,3,4,5,3,6,2,1,3
421,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,2,5,1,5,4,4,5,1,4,2,3,5,3,3,1,4,5,3,2,1,2,3
422,promotion,Male,>60,High school,Managerial employee,Married,">46,000,000 VND",Chinese,1,5,4,3,2,2,1,5,2,1,2,3,2,4,4,4,5,3,2,,,
423,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,4,4,5,3,4,1,1,4,3,5,3,3,1,3,5,3,4,5,4,2,3,4
424,promotion,Female,30–39,High school,Student,Living with parents,"<15,000,000 VND",Chinese,4,4,4,1,5,2,2,4,4,3,4,4,1,2,4,4,5,3,6,2,1,3
425,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,2,1,5,4,1,3,2,4,4,2,2,3,4,3,3,4,5,2,1,2,4
426,promotion,Female,<20,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,3,5,4,5,3,3,4,4,1,3,1,3,2,4,5,4,3,2,1,3
427,promotion,Male,<20,High school,Other,Married,"36,000,000–45,000,000 VND",Chinese,3,1,2,1,3,2,5,5,3,1,2,1,2,4,4,3,4,3,5,2,1,3
428,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,3,1,5,3,4,1,5,4,5,2,1,4,5,1,1,3,4,3,2,1,1,2
429,promotion,Male,20–29,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,3,2,3,4,4,4,5,1,2,1,1,5,3,4,5,6,3,2,1,4
430,promotion,Female,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,2,5,5,4,4,4,3,1,1,5,5,2,1,5,4,5,3,6,2,1,3
431,promotion,Female,50–59,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,5,4,2,3,3,4,1,4,2,2,5,1,1,3,2,3,4,4,5,2,3,4
432,promotion,Female,50–59,High school,Civil servant,Married,"<15,000,000 VND",Chinese,5,3,4,4,4,1,5,4,3,3,5,1,5,5,4,3,4,4,5,,,
433,promotion,Male,20–29,High school,Civil servant,Single,">46,000,000 VND",Chinese,1,5,3,3,3,2,1,5,1,3,3,3,3,4,4,4,5,3,4,,,
434,promotion,Male,<20,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,1,4,2,5,2,1,5,2,1,4,1,4,4,2,1,3,4,2,5,1,2,3
435,promotion,Male,50–59,High school,Student,Married,"26,000,000–35,000,000 VND",Chinese,1,3,5,3,3,4,3,2,1,4,2,4,5,4,5,3,4,2,5,1,2,3
436,promotion,Male,20–29,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,5,1,1,5,3,5,1,2,1,4,4,5,1,2,5,3,4,3,5,2,1,3
437,promotion,Male,50–59,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,1,3,3,1,4,5,3,2,5,2,1,1,2,4,5,3,4,2,3,3
438,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,5,3,3,5,1,3,5,3,2,2,2,4,3,5,4,5,4,6,2,3,4
439,promotion,Male,50–59,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,3,2,2,2,5,4,4,1,1,1,4,3,4,5,4,3,4,2,5,1,2,3
440,promotion,Male,40–49,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,2,2,1,1,1,5,3,1,3,1,3,5,5,4,5,3,4,2,5,1,2,3
441,promotion,Female,50–59,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,4,3,2,2,1,4,2,5,1,3,3,1,1,4,4,5,4,3,2,1,3
442,promotion,Male,40–49,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,5,2,3,1,1,5,3,1,4,4,3,4,3,3,4,5,2,1,2,3
443,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,2,5,1,3,3,4,2,2,2,3,1,4,5,2,4,3,4,3,5,2,1,3
444,promotion,Female,30–39,High school,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,4,4,4,5,3,4,5,4,3,3,5,1,4,4,5,5,6,6,4,3,2,4
445,promotion,Male,40–49,High school,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,4,2,2,5,1,2,1,1,3,3,5,1,1,1,2,3,4,5,2,1,2,3
446,promotion,Male,<20,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Chinese,1,3,5,4,3,2,3,4,3,4,3,2,1,2,3,4,5,4,3,2,3,4
