sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
308,promotion,Male,<20,Postgraduate degree,Office worker,Married,">46,000,000 VND",America,5,4,1,2,3,3,2,4,5,3,4,1,1,4,2,2,2,2,2,1,2,2
309,promotion,Male,>60,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",America,4,2,4,3,3,3,3,5,3,1,3,4,4,4,5,2,2,2,2,1,2,3
310,promotion,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,4,5,1,4,2,4,5,3,5,2,2,1,1,3,5,2,3,2,2,1,2,3
311,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,1,1,2,3,5,1,5,5,2,3,5,3,3,2,4,2,2,2,2,1,2,3
312,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",America,5,2,5,2,4,1,2,1,1,4,1,5,5,4,3,2,2,2,2,3,3,4
313,promotion,Male,50–59,High school,Student,Single,"26,000,000–35,000,000 VND",America,3,4,5,2,2,1,2,5,4,5,4,1,4,4,4,2,3,2,2,1,2,3
314,promotion,Male,50–59,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,1,3,4,3,5,5,2,3,1,2,5,5,3,2,2,2,3,2,2,2,2,3
315,promotion,Male,30–39,Postgraduate degree,Student,Single,">46,000,000 VND",America,1,1,4,3,2,1,3,1,3,3,4,3,5,1,2,2,2,2,2,1,2,3
316,promotion,Male,50–59,Bachelor’s degree,Other,Single,"<15,000,000 VND",America,5,1,2,4,2,5,3,1,3,5,1,2,3,3,4,2,2,2,2,1,1,2
317,promotion,Male,>60,High school,Student,Divorced,"36,000,000–45,000,000 VND",America,5,2,5,5,1,1,3,5,4,4,3,4,5,3,5,2,3,2,3,1,2,3
318,promotion,Male,<20,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",America,1,3,1,2,5,5,3,1,5,2,3,2,5,4,3,2,3,2,3,2,3,4
319,promotion,Male,<20,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",America,4,3,4,4,4,4,5,2,4,1,5,4,5,4,5,3,3,2,2,2,3,4
320,promotion,Female,<20,High school,Student,Single,"26,000,000–35,000,000 VND",America,2,1,5,4,1,2,1,1,2,3,4,2,1,2,2,2,2,2,2,2,2,3
321,promotion,Female,>60,High school,Student,Single,"26,000,000–35,000,000 VND",America,3,2,2,1,5,3,1,4,3,4,3,4,5,2,2,3,3,3,3,2,3,4
322,promotion,Female,>60,Postgraduate degree,Student,Single,">46,000,000 VND",America,1,3,2,4,1,2,5,2,5,4,1,4,1,5,5,1,2,1,1,1,1,2
323,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,2,2,5,5,2,2,2,5,2,5,4,5,4,2,3,3,2,3,2,3,4
324,promotion,Female,20–29,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,4,1,3,4,5,5,2,5,5,1,5,2,4,2,5,3,3,2,2,2,3,4
325,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,5,1,1,3,5,1,4,1,3,5,3,2,2,2,4,2,2,2,2,1,2,3
326,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,1,3,2,4,1,4,3,3,4,3,2,1,3,2,2,2,2,2,2,1,2,3
327,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,4,4,5,1,2,3,4,4,5,1,3,5,1,2,1,2,2,2,2,2,2,3
328,promotion,Female,20–29,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,5,5,2,1,3,5,2,3,3,5,3,2,5,5,2,3,2,2,2,3,3
329,promotion,Male,>60,High school,Civil servant,Single,"26,000,000–35,000,000 VND",America,1,3,4,1,2,2,5,5,2,4,2,5,1,1,3,2,2,1,2,1,2,2
330,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",America,1,2,1,3,5,5,2,2,4,3,4,3,5,3,4,2,2,2,2,1,1,2
331,promotion,Male,30–39,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",America,5,3,1,3,2,4,5,5,5,5,3,4,3,2,3,2,3,2,2,1,2,3
332,promotion,Male,>60,High school,Other,Single,"16,000,000–25,000,000 VND",America,3,4,5,4,2,5,4,2,5,4,3,1,4,4,2,2,2,2,2,1,2,3
333,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,3,2,5,1,1,4,2,2,3,5,1,2,3,3,3,2,2,2,2,1,2,3
334,promotion,Female,30–39,Bachelor’s degree,Other,Married,">46,000,000 VND",America,1,5,3,4,5,4,1,3,1,5,2,3,2,3,5,4,5,3,5,2,3,5
335,promotion,Female,50–59,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",America,4,3,5,1,2,2,2,5,3,1,3,4,1,1,2,1,2,1,2,1,2,2
336,promotion,Male,50–59,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,5,4,2,5,1,2,5,3,2,5,2,5,5,2,1,2,2,1,2,1,2,2
337,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,5,4,3,3,2,3,4,4,5,3,1,3,2,3,2,2,2,2,2,1,2,2
338,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,5,3,3,3,4,1,4,3,2,1,1,2,1,3,3,2,2,2,2,2,3,3
339,promotion,Female,40–49,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,4,4,4,2,5,3,1,1,5,4,5,1,5,5,1,5,4,4,5,3,4,5
340,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,3,1,3,3,1,4,3,5,4,3,1,5,4,2,5,2,2,2,2,1,1,2
341,promotion,Male,40–49,High school,Student,Married,"16,000,000–25,000,000 VND",America,4,3,3,2,5,4,1,2,5,2,5,3,4,3,3,3,4,2,3,2,3,4
342,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",America,2,4,2,4,4,5,5,1,5,3,1,3,2,4,2,2,2,2,2,1,2,2
343,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,1,5,3,1,2,4,5,4,3,3,4,5,1,1,2,2,2,2,2,1,2,2
344,promotion,Male,<20,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,1,1,3,4,3,5,2,3,4,2,4,2,2,2,3,2,2,2,2,1,1,2
345,promotion,Male,30–39,High school,Student,Living with parents,"16,000,000–25,000,000 VND",America,3,4,4,1,3,4,3,5,2,4,1,4,2,3,5,2,3,2,3,2,3,4
346,promotion,Male,40–49,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,5,5,3,2,3,3,2,2,3,2,2,3,2,5,5,3,4,3,3,2,3,3
347,promotion,Female,50–59,High school,Office worker,Married,">46,000,000 VND",America,5,2,2,3,1,4,1,2,4,4,4,4,1,4,1,2,2,2,2,1,1,2
348,promotion,Female,<20,High school,Other,Living with parents,">46,000,000 VND",America,4,2,1,1,2,4,3,2,2,4,3,4,3,5,4,2,2,2,2,2,2,3
349,promotion,Female,50–59,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",America,4,3,3,5,2,2,3,5,2,5,5,3,5,5,1,4,4,3,4,2,3,5
350,promotion,Female,40–49,Bachelor’s degree,Student,Single,"<15,000,000 VND",America,5,3,4,1,4,1,1,2,5,1,4,4,5,3,1,2,3,2,2,1,2,2
351,promotion,Female,30–39,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,5,3,3,4,2,5,5,3,5,2,2,3,2,2,1,3,3,2,3,2,3,4
352,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,1,3,5,2,2,3,5,4,3,5,3,5,3,4,5,2,3,2,2,1,2,3
353,promotion,Female,30–39,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,2,3,4,1,1,1,5,4,1,3,5,1,4,5,4,2,2,1,2,2,2,3
354,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,3,1,5,3,3,2,3,2,5,1,1,2,5,2,5,2,3,2,2,1,2,3
355,promotion,Female,30–39,Bachelor’s degree,Student,Single,">46,000,000 VND",America,5,4,3,3,4,5,3,4,3,1,5,5,2,2,3,3,3,2,3,2,3,4
356,promotion,Male,>60,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,4,5,5,3,2,1,3,5,4,4,4,1,5,1,4,2,2,1,2,1,2,3
357,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,4,2,3,5,5,3,5,4,1,1,5,4,3,5,3,4,3,3,2,3,4
358,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,1,4,5,5,5,4,1,5,3,1,5,2,4,3,5,3,3,2,3,2,3,4
359,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,2,5,4,3,2,1,2,4,3,1,2,5,2,1,5,2,3,2,3,2,3,3
360,promotion,Male,<20,Postgraduate degree,Student,Living with parents,">46,000,000 VND",America,4,3,5,3,3,4,5,4,2,4,1,3,2,4,4,2,3,2,3,2,3,4
361,promotion,Male,<20,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,2,5,3,3,4,1,1,5,1,3,2,1,2,4,2,4,4,3,4,3,4,5
362,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,3,1,4,4,4,5,2,3,2,3,1,5,4,4,1,2,3,2,2,3,4,4
363,promotion,Male,20–29,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,5,1,3,2,2,2,3,3,1,5,4,1,4,3,2,2,2,2,2,1,2,3
364,promotion,Female,50–59,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",America,5,5,4,5,5,4,5,5,1,2,5,1,5,3,3,5,4,4,4,4,5,6
365,promotion,Male,<20,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",America,2,1,4,5,1,3,2,4,5,2,5,1,4,5,5,2,3,2,2,2,2,3
366,promotion,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,4,1,1,1,2,5,5,1,3,1,3,3,2,5,3,2,2,2,2,1,1,2
367,promotion,Male,40–49,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,1,4,4,3,3,2,5,1,1,5,5,2,3,4,3,2,3,2,3,2,3,4
368,promotion,Female,30–39,High school,Civil servant,Married,">46,000,000 VND",America,3,5,2,5,5,2,3,4,2,1,4,3,3,2,5,2,3,2,3,1,2,3
369,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",America,4,4,4,2,1,3,3,3,3,5,5,4,3,2,2,2,2,2,2,1,1,2
370,promotion,Male,<20,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",America,2,3,3,4,3,5,4,1,3,5,4,1,4,3,1,2,2,2,2,1,2,3
371,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,3,2,5,2,3,2,2,4,4,1,2,5,5,4,4,2,2,2,2,1,2,2
372,promotion,Female,50–59,High school,Managerial employee,Living with parents,">46,000,000 VND",America,1,4,2,5,3,2,3,3,2,2,1,1,1,5,2,2,3,2,2,2,3,4
373,promotion,Male,>60,Bachelor’s degree,Office worker,Single,">46,000,000 VND",America,2,1,2,5,4,3,5,1,1,4,2,4,4,4,4,2,2,2,2,1,2,2
374,promotion,Male,40–49,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",America,4,3,5,1,1,1,3,3,5,4,1,5,4,2,1,2,2,1,2,1,2,3
375,promotion,Male,20–29,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,1,1,2,4,2,5,3,3,1,4,1,1,4,2,4,2,2,2,2,1,1,2
376,promotion,Male,40–49,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,1,1,4,5,3,1,4,5,1,5,4,4,3,2,2,2,2,2,2,1,1,2
377,promotion,Male,>60,High school,Managerial employee,Married,">46,000,000 VND",America,4,5,4,3,4,4,1,1,5,2,5,1,4,3,3,2,2,1,2,1,1,2
378,promotion,Female,50–59,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,5,4,4,5,3,5,5,3,3,4,5,3,4,2,3,2,2,3,1,2,3
379,promotion,Female,20–29,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",America,4,3,2,5,3,4,5,4,2,2,3,5,5,3,5,4,5,4,4,2,3,5
380,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,5,1,1,5,4,2,4,5,1,3,4,2,2,1,2,2,2,2,1,2,3
381,promotion,Female,20–29,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,2,2,3,1,3,2,5,4,4,4,3,5,3,5,4,2,3,2,2,1,2,3
382,promotion,Female,>60,High school,Student,Divorced,">46,000,000 VND",America,4,2,5,4,4,3,4,3,4,3,4,5,3,1,2,2,3,2,3,1,2,3
383,promotion,Male,40–49,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",America,2,4,1,3,1,3,1,4,3,3,5,2,2,4,2,2,2,2,2,1,1,2
384,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,4,4,3,3,5,5,2,3,3,3,5,4,3,2,3,4,3,3,3,2,2,3
385,promotion,Female,>60,Bachelor’s degree,Other,Divorced,">46,000,000 VND",America,2,3,4,4,4,5,1,5,1,4,4,1,4,5,1,2,4,2,2,1,2,3
386,promotion,Female,30–39,High school,Other,Single,"36,000,000–45,000,000 VND",America,5,4,2,4,3,1,5,5,1,4,4,5,2,5,3,2,3,2,2,2,3,3
387,promotion,Female,30–39,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,4,3,3,1,5,1,4,1,3,1,2,2,4,2,2,2,2,2,2,1,1,2
388,promotion,Male,40–49,High school,Managerial employee,Single,">46,000,000 VND",America,3,1,4,4,5,4,5,2,3,3,1,5,4,2,1,2,2,2,2,1,2,2
389,promotion,Male,20–29,Bachelor’s degree,Other,Divorced,">46,000,000 VND",America,2,5,5,3,4,2,3,1,4,2,1,3,3,2,1,3,3,2,3,2,2,3
390,promotion,Male,20–29,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,1,5,5,4,1,4,1,2,5,5,5,3,5,4,5,2,2,2,2,1,2,3
391,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,4,1,3,2,3,2,3,5,3,4,1,2,1,4,3,2,3,2,3,1,2,3
392,promotion,Male,<20,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,3,1,1,1,2,2,4,4,4,3,2,5,1,3,2,2,2,2,2,1,2,2
393,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,5,5,5,3,2,1,1,4,1,2,5,4,1,5,2,4,5,3,4,2,3,4
394,promotion,Female,50–59,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",America,3,4,5,2,2,2,5,5,5,5,5,4,2,2,3,2,2,2,2,1,1,2
395,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,3,2,5,2,3,4,2,5,1,1,1,1,5,1,1,2,2,2,2,1,2,3
396,promotion,Male,40–49,High school,Civil servant,Living with parents,"<15,000,000 VND",America,1,2,4,3,1,1,3,2,1,4,2,5,4,2,4,1,2,1,2,1,1,2
397,promotion,Male,20–29,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",America,4,4,2,4,3,1,5,2,1,5,2,5,3,1,3,2,2,2,2,1,2,2
398,promotion,Male,<20,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,4,5,3,3,2,1,3,4,2,5,4,5,2,4,1,2,2,2,2,2,3,3
399,promotion,Female,20–29,High school,Civil servant,Married,"<15,000,000 VND",America,4,3,5,5,1,2,5,2,5,4,2,3,4,5,1,2,2,1,2,1,1,2
400,promotion,Male,<20,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,1,5,1,4,5,5,4,4,5,3,1,4,5,4,1,2,2,2,2,2,2,2
401,promotion,Male,30–39,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,3,4,2,2,4,4,3,5,1,2,1,4,2,2,1,3,3,2,2,2,3,4
402,promotion,Male,30–39,High school,Managerial employee,Married,">46,000,000 VND",America,1,4,2,4,3,3,2,5,5,5,2,1,4,5,2,2,3,2,3,2,3,4
403,promotion,Female,<20,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,3,5,5,3,4,1,4,2,2,5,5,3,2,2,4,2,2,2,2,1,2,3
404,promotion,Male,50–59,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",America,5,2,2,5,3,5,3,1,4,2,1,2,4,1,1,2,2,3,2,1,2,3
405,promotion,Male,40–49,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,3,2,5,3,4,1,4,5,3,2,3,4,1,2,2,2,2,2,2,1,1,2
406,promotion,Male,<20,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,2,4,1,3,1,3,2,4,3,2,3,4,4,2,1,2,2,2,2,1,2,3
407,promotion,Male,50–59,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",America,1,5,5,2,5,5,5,2,4,3,5,2,2,3,4,2,3,2,2,2,2,3
408,promotion,Male,>60,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,2,4,5,2,4,5,5,4,2,1,5,3,1,3,3,2,3,2,2,2,2,3
409,promotion,Male,20–29,High school,Other,Single,"<15,000,000 VND",America,5,1,2,4,4,5,2,2,3,1,4,1,4,2,5,2,3,2,3,2,2,3
410,promotion,Female,50–59,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,4,4,4,3,3,5,2,1,4,3,5,1,2,5,1,2,3,2,2,1,2,3
411,promotion,Male,>60,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,2,1,4,5,4,5,1,5,4,3,5,3,3,4,5,2,2,2,2,1,2,2
412,promotion,Female,<20,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,4,2,4,4,3,5,3,4,5,1,4,5,1,1,4,2,3,2,3,2,3,4
413,promotion,Male,<20,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",America,5,2,1,1,4,1,4,3,4,2,1,4,2,2,4,2,3,2,2,1,2,3
414,promotion,Male,50–59,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",America,4,1,2,1,5,5,1,2,1,2,1,5,1,1,2,2,2,2,2,1,1,2
415,promotion,Female,20–29,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,4,1,5,1,4,2,4,3,1,3,3,2,3,4,1,3,2,3,2,3,4,5
416,promotion,Female,40–49,High school,Student,Divorced,">46,000,000 VND",America,3,5,1,2,1,1,1,2,1,2,5,1,4,1,3,2,2,1,2,2,3,4
417,promotion,Male,40–49,High school,Other,Divorced,"16,000,000–25,000,000 VND",America,1,1,5,5,3,4,5,5,4,5,4,3,2,4,2,2,2,2,2,1,2,3
418,promotion,Female,<20,Postgraduate degree,Office worker,Married,"<15,000,000 VND",America,1,1,1,4,1,1,3,1,1,5,3,1,1,2,1,2,2,2,2,1,1,2
419,promotion,Female,>60,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,5,4,4,1,4,1,4,2,1,5,4,3,3,1,1,2,2,1,2,1,2,3
420,promotion,Female,>60,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",America,3,3,5,4,3,2,2,1,5,3,5,3,2,3,1,2,2,1,2,1,2,2
421,promotion,Male,30–39,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,2,1,1,3,2,1,4,2,2,2,5,5,1,1,4,2,2,2,2,2,2,3
422,promotion,Male,30–39,Bachelor’s degree,Civil servant,Living with parents,">46,000,000 VND",America,3,4,4,2,5,2,1,2,1,5,5,4,3,4,5,3,2,2,3,2,3,4
423,promotion,Male,30–39,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,3,1,2,4,3,5,2,4,1,4,5,1,3,3,5,2,3,2,2,1,2,3
424,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",America,4,3,4,3,3,4,3,4,3,1,2,3,3,5,1,2,2,2,2,1,1,2
425,promotion,Female,50–59,High school,Student,Divorced,"36,000,000–45,000,000 VND",America,4,3,5,1,1,4,4,1,4,5,1,3,1,1,5,2,2,2,2,1,1,3
426,promotion,Female,40–49,High school,Other,Living with parents,">46,000,000 VND",America,3,4,1,1,3,4,1,5,1,1,3,1,5,5,5,2,2,2,2,1,2,3
427,promotion,Female,30–39,Postgraduate degree,Office worker,Single,">46,000,000 VND",America,5,5,2,4,3,2,2,5,4,5,3,1,1,5,2,3,4,3,3,2,3,4
428,promotion,Male,50–59,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,2,2,3,4,5,1,1,4,1,4,2,3,2,1,5,2,2,2,2,1,2,3
429,promotion,Male,40–49,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",America,2,5,3,1,3,5,4,5,4,4,5,1,5,3,3,2,3,2,2,1,2,3
430,promotion,Female,20–29,High school,Other,Married,"<15,000,000 VND",America,1,5,2,1,1,4,4,4,4,3,4,3,1,1,5,2,3,2,2,1,2,3
431,promotion,Male,<20,Postgraduate degree,Office worker,Married,"<15,000,000 VND",America,1,4,5,2,4,4,4,1,2,4,4,3,5,4,2,3,3,2,2,2,2,3
432,promotion,Female,>60,High school,Civil servant,Single,">46,000,000 VND",America,1,3,4,5,1,3,1,4,3,5,2,3,5,5,4,2,3,2,2,1,2,3
433,promotion,Female,>60,Bachelor’s degree,Student,Single,"<15,000,000 VND",America,3,4,2,5,2,1,5,4,2,4,4,2,2,5,3,2,3,2,2,1,2,2
434,promotion,Male,>60,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,4,4,4,4,5,5,2,3,4,1,5,3,2,3,3,2,3,2,2,2,3,4
435,promotion,Female,40–49,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",America,4,5,4,4,3,1,1,2,4,3,1,2,1,5,4,4,3,3,4,2,3,4
436,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,1,2,4,5,5,3,4,3,2,2,4,4,1,4,2,2,2,2,2,1,2,3
437,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,3,5,2,3,3,3,5,4,5,2,3,4,3,3,1,2,3,3,2,2,3,4
438,promotion,Female,30–39,Bachelor’s degree,Student,Single,"<15,000,000 VND",America,3,3,3,1,1,2,5,2,4,2,2,3,4,2,1,2,2,2,2,1,1,2
439,promotion,Female,20–29,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,5,2,5,1,2,1,2,4,3,3,5,2,4,5,2,2,2,2,2,2,3,4
440,promotion,Male,30–39,High school,Student,Single,"36,000,000–45,000,000 VND",America,4,4,4,5,1,4,4,5,1,5,5,2,5,1,2,3,4,3,3,2,3,4
441,promotion,Male,30–39,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,1,2,1,3,3,5,1,5,5,3,3,4,1,4,2,2,2,1,2,1,2,3
442,promotion,Female,<20,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,1,1,3,1,2,4,2,2,4,2,3,2,1,2,5,2,2,2,1,1,2,2
443,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,1,3,1,5,4,5,3,3,1,5,1,5,2,2,2,2,2,2,1,1,2
444,promotion,Male,<20,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,4,1,3,3,4,1,2,4,1,4,5,2,4,4,4,2,2,2,2,1,2,3
445,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,3,4,4,5,4,5,4,5,3,3,5,2,4,3,2,2,2,2,2,2,3
446,promotion,Female,30–39,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,5,2,4,4,2,4,1,1,2,4,5,5,3,1,2,2,3,2,2,1,2,3
447,promotion,Male,30–39,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",America,5,4,5,2,3,1,4,4,4,1,2,5,3,3,5,2,3,2,3,1,2,3
448,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,1,2,2,1,3,1,2,4,5,3,5,5,5,4,2,2,2,2,2,1,1,2
449,promotion,Male,40–49,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,4,1,2,2,1,4,3,3,2,5,2,4,2,5,5,2,2,2,2,2,3,3
450,promotion,Male,<20,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,4,1,2,1,2,5,1,4,5,2,2,3,2,5,2,2,2,2,1,2,3
451,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,3,3,1,3,3,5,5,1,5,3,2,3,2,5,2,2,2,2,2,1,2,3
452,promotion,Female,<20,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",America,5,4,5,2,5,1,1,2,3,2,1,1,2,1,3,2,2,2,2,2,3,3
453,promotion,Male,>60,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",America,1,2,5,3,2,2,4,1,4,1,5,2,1,5,1,2,2,2,2,2,2,3
454,promotion,Male,50–59,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,5,4,1,5,1,4,4,3,1,1,2,4,5,5,4,2,2,1,2,1,1,2
455,promotion,Male,40–49,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",America,2,1,5,2,5,2,1,4,5,5,2,5,1,5,5,2,2,2,2,1,2,3
456,promotion,Male,>60,High school,Other,Married,"<15,000,000 VND",America,5,5,4,1,3,4,5,5,2,4,3,5,3,4,3,2,2,2,2,1,1,2
457,promotion,Female,<20,Postgraduate degree,Other,Divorced,"<15,000,000 VND",America,3,4,4,5,3,5,3,2,4,5,1,5,5,1,5,3,3,2,2,2,2,3
458,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,3,3,3,2,2,3,2,5,1,1,2,4,3,2,1,2,2,1,2,1,2,3
459,promotion,Male,>60,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",America,4,1,1,3,3,4,4,2,2,3,5,4,5,3,4,3,3,2,2,2,2,3
460,promotion,Male,>60,High school,Blue-collar worker,Single,">46,000,000 VND",America,3,1,1,2,4,1,3,4,5,1,2,2,5,3,1,2,2,2,2,1,2,3
461,promotion,Female,<20,High school,Other,Living with parents,">46,000,000 VND",America,5,3,1,5,2,3,1,4,1,5,5,4,5,5,1,2,3,2,2,1,1,2
