sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
144,promotion,Female,50–59,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Southeast Asian,3,4,3,1,3,2,4,5,2,5,3,3,1,1,4,3,2,4,3,3,2,5
145,prevention,Female,20–29,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,3,5,5,3,5,1,1,2,2,2,2,3,4,2,2,3,4,5,2,3,3,4
145,promotion,Female,20–29,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,3,5,5,3,5,1,1,2,2,2,2,3,4,2,2,3,4,5,2,2,3,4
146,prevention,Male,40–49,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,4,5,1,4,1,2,2,2,4,5,4,3,1,4,3,4,3,2,1,2,2
146,promotion,Male,40–49,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,4,5,1,4,1,2,2,2,4,5,4,3,1,4,4,3,2,2,1,1,1
147,prevention,Female,50–59,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,3,2,2,3,4,5,2,4,5,3,2,5,1,1,3,3,4,5,2,4,3,5
147,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,3,2,2,3,4,5,2,4,5,3,2,5,1,1,3,4,3,5,2,1,2,3
148,prevention,Female,<20,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Southeast Asian,2,5,3,5,2,5,4,5,2,3,5,4,3,4,3,3,4,5,2,1,2,3
148,promotion,Female,<20,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Southeast Asian,2,5,3,5,2,5,4,5,2,3,5,4,3,4,3,6,5,4.5,5,3,2.5,3.5
149,prevention,Female,50–59,High school,Student,Married,"<15,000,000 VND",Southeast Asian,3,1,5,3,2,1,2,5,1,5,4,2,5,2,2,3,4,5,2,1,3,2
149,promotion,Female,50–59,High school,Student,Married,"<15,000,000 VND",Southeast Asian,3,1,5,3,2,1,2,5,1,5,4,2,5,2,2,2,3,4,2,1,2,3
150,prevention,Female,30–39,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Southeast Asian,2,1,3,2,2,3,5,4,4,4,2,1,4,3,4,3,4,5,2,2,2,3
150,promotion,Female,30–39,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Southeast Asian,2,1,3,2,2,3,5,4,4,4,2,1,4,3,4,3,4,5,4,3,2,4
151,prevention,Male,30–39,High school,Civil servant,Married,"<15,000,000 VND",Southeast Asian,2,2,5,3,1,1,2,4,4,5,2,3,4,5,4,2,3,4,1,2,2,3
151,promotion,Male,30–39,High school,Civil servant,Married,"<15,000,000 VND",Southeast Asian,2,2,5,3,1,1,2,4,4,5,2,3,4,5,4,3,4,5,2,1,3,4
152,prevention,Male,<20,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,4,5,2,4,4,3,2,3,1,2,5,5,2,2,4,5,3,2,2,4,5
152,promotion,Male,<20,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,4,5,2,4,4,3,2,3,1,2,5,5,2,2,3,4,5,4,3,4,5
153,prevention,Male,50–59,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Southeast Asian,3,3,2,2,2,5,4,2,4,2,3,4,5,1,3,3,4,5,2,3,4,4
153,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Southeast Asian,3,3,2,2,2,5,4,2,4,2,3,4,5,1,3,4,3,2,3,1,2,3
154,prevention,Male,20–29,Bachelor’s degree,Student,Single,"<15,000,000 VND",Southeast Asian,2,1,3,2,3,4,4,5,2,5,4,3,4,2,2,3,4,2,1,1,2,3
154,promotion,Male,20–29,Bachelor’s degree,Student,Single,"<15,000,000 VND",Southeast Asian,2,1,3,2,3,4,4,5,2,5,4,3,4,2,2,4,3,5,2,1,2,3
155,prevention,Female,<20,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,4,1,1,3,2,2,4,2,5,1,1,1,4,3,4,5,6,3,2,3,4
155,promotion,Female,<20,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,4,1,1,3,2,2,4,2,5,1,1,1,4,3,2,3,4,2,1,2,3
156,prevention,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,3,4,4,3,2,3,5,3,4,5,4,4,4,2,2,3,4,5,2,3,4,5
156,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,3,4,4,3,2,3,5,3,4,5,4,4,4,2,2,4,5,3,4,2,3,3
157,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Southeast Asian,1,1,2,4,2,1,4,5,1,1,3,2,3,5,2,2,3,4,2,1,1,3
157,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Southeast Asian,1,1,2,4,2,1,4,5,1,1,3,2,3,5,2,3,4,5,2,1,3,4
158,prevention,Male,<20,High school,Other,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,5,3,1,4,1,2,2,5,5,4,3,5,4,3,5,4,3.5,2.5,1,1.5,2
158,promotion,Male,<20,High school,Other,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,5,3,1,4,1,2,2,5,5,4,3,5,4,3,3,4,5,2,2,3,4
159,prevention,Female,40–49,High school,Other,Married,"16,000,000–25,000,000 VND",Southeast Asian,5,4,3,3,4,1,1,2,4,5,4,3,3,2,3,3,4,5,2,1,1,3
159,promotion,Female,40–49,High school,Other,Married,"16,000,000–25,000,000 VND",Southeast Asian,5,4,3,3,4,1,1,2,4,5,4,3,3,2,3,3,4,2,5,1,2,3
160,prevention,Male,30–39,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,3,4,1,4,5,2,5,4,3,3,2,3,2,2,2,4,5,6,3,2,4,3
160,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,3,4,1,4,5,2,5,4,3,3,2,3,2,2,2,3,4,5,2,1,3,4
161,prevention,Female,50–59,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,4,4,3,4,4,1,5,4,5,4,4,5,1,4,4,5,6,3,2,3,4
161,promotion,Female,50–59,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,4,4,3,4,4,1,5,4,5,4,4,5,1,4,3,4,5,2,1,1,2
162,prevention,Female,30–39,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,4,5,5,5,5,5,4,5,4,2,2,4,5,4,4,5,6,3,2,3,4
162,promotion,Female,30–39,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,4,5,5,5,5,5,4,5,4,2,2,4,5,4,6,5,6,4,3,2,4
163,prevention,Female,50–59,High school,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,2,5,5,5,5,2,2,1,3,1,1,2,2,1,1,3,4,5,2,1,2,2
163,promotion,Female,50–59,High school,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,2,5,5,5,5,2,2,1,3,1,1,2,2,1,1,3,4,5,6,2,2.5,3
164,prevention,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,3,1,1,4,1,2,3,3,4,3,3,2,4,4,5,3,4,5,2,3,4,5
164,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,3,1,1,4,1,2,3,3,4,3,3,2,4,4,5,4,3,2,3,1,2,2
165,prevention,Female,20–29,High school,Student,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,4,5,1,4,5,2,4,4,2,2,1,5,1,5,5,4,3,6,2,3,4
165,promotion,Female,20–29,High school,Student,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,4,5,1,4,5,2,4,4,2,2,1,5,1,5,4,5,6,5,3,2,1
166,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Southeast Asian,3,1,5,4,2,4,2,4,5,2,1,2,5,4,3,3,4,5,2,4,5,6
166,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Southeast Asian,3,1,5,4,2,4,2,4,5,2,1,2,5,4,3,5,4,3,6,2,5,4
167,prevention,Male,20–29,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,2,1,4,4,5,4,2,3,5,1,2,1,5,3,3,2,4,3,5,6,5
167,promotion,Male,20–29,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,2,1,4,4,5,4,2,3,5,1,2,1,5,3,3,4,5,2,4,3,2
168,prevention,Female,50–59,High school,Civil servant,Single,"<15,000,000 VND",Southeast Asian,3,5,5,4,2,2,4,1,1,4,4,2,3,4,3,4,3,3.5,2,1,2,2
168,promotion,Female,50–59,High school,Civil servant,Single,"<15,000,000 VND",Southeast Asian,3,5,5,4,2,2,4,1,1,4,4,2,3,4,3,3,4,5,2,1,2,3
169,prevention,Male,<20,Bachelor’s degree,Student,Single,">46,000,000 VND",Southeast Asian,2,1,5,4,4,5,1,3,5,2,4,4,1,3,4,3,4,5,2,4,3,4
169,promotion,Male,<20,Bachelor’s degree,Student,Single,">46,000,000 VND",Southeast Asian,2,1,5,4,4,5,1,3,5,2,4,4,1,3,4,3,4,5,2,4,5,6
170,prevention,Female,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,2,5,1,2,3,4,5,1,1,3,3,1,3,3,3,4,5,2,4,4,6
170,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,2,5,1,2,3,4,5,1,1,3,3,1,3,3,4,3,2,3,1,2,2
171,prevention,Male,50–59,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,4,3,5,5,3,1,5,3,3,5,3,1,5,1,1,4,5,6,3,2,2,3
171,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,4,3,5,5,3,1,5,3,3,5,3,1,5,1,1,5,4,6,3,2,1,2
172,prevention,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,2,4,5,3,4,2,4,4,4,3,4,4,5,4,6,5,4,3,2,1,2
172,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,2,4,5,3,4,2,4,4,4,3,4,4,5,4,4,5,6,3,2,4,3
173,prevention,Female,50–59,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Southeast Asian,3,4,1,3,1,1,2,2,1,3,4,5,5,3,4,3,4,5,2,3,4,5
173,promotion,Female,50–59,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Southeast Asian,3,4,1,3,1,1,2,2,1,3,4,5,5,3,4,2,3,4,2,1,1,2
174,prevention,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,3,2,5,3,3,3,2,4,5,5,5,3,4,2,5,3,4,2,1,2,2,3
174,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Southeast Asian,3,2,5,3,3,3,2,4,5,5,5,3,4,2,5,3,4,5,2,2,1,2
175,prevention,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,2,3,4,1,5,2,2,2,2,3,5,4,5,1,2,3,4,1,1,2,3
175,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,2,3,4,1,5,2,2,2,2,3,5,4,5,1,2,3,3,4,2,3,4
176,prevention,Male,30–39,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,1,5,5,5,1,1,5,1,3,5,4,4,5,2,3,4,5,2,3,4,4
176,promotion,Male,30–39,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,3,1,5,5,5,1,1,5,1,3,5,4,4,5,2,4,3,5,2,1,2,3
177,prevention,Male,20–29,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Southeast Asian,5,4,5,2,2,2,2,2,2,1,3,2,3,2,3,3,4,2,5,3,2,4
177,promotion,Male,20–29,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Southeast Asian,5,4,5,2,2,2,2,2,2,1,3,2,3,2,3,3,4,2,5,1,2,3
178,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Southeast Asian,1,1,4,1,2,5,2,4,4,4,4,3,1,5,5,3,4,2,1,5,3,4
178,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Southeast Asian,1,1,4,1,2,5,2,4,4,4,4,3,1,5,5,3,4,5,2,1,1,3
179,prevention,Male,40–49,High school,Office worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,4,4,1,5,2,3,5,3,4,2,4,5,4,4,1,3,4,2,1,2,3,2
179,promotion,Male,40–49,High school,Office worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,4,4,1,5,2,3,5,3,4,2,4,5,4,4,1,3,4,2,5,3,4,3
180,prevention,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Southeast Asian,1,4,2,3,4,3,3,4,5,1,2,1,4,4,2,3,4,5,2,1,2,2
180,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Southeast Asian,1,4,2,3,4,3,3,4,5,1,2,1,4,4,2,3,4,5,2,1,3,4
181,prevention,Female,<20,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Southeast Asian,2,4,1,5,1,1,2,5,3,4,1,5,3,1,5,4,3,5,2,1,3,2
181,promotion,Female,<20,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Southeast Asian,2,4,1,5,1,1,2,5,3,4,1,5,3,1,5,4,3,5,2,2,1,2
182,prevention,Female,30–39,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,4,1,5,2,5,1,1,4,3,2,1,4,2,5,4,3,5,2,3,2,1
182,promotion,Female,30–39,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,4,1,5,2,5,1,1,4,3,2,1,4,2,5,5,4,3.5,4,2.5,1.5,2
183,prevention,Male,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,3,5,2,3,3,5,5,1,2,3,3,4,2,5,3,4,5,3,2,3,4
183,promotion,Male,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,3,5,2,3,3,5,5,1,2,3,3,4,2,5,3,4,5,2,3,4,5
184,prevention,Male,50–59,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,1,4,2,4,3,2,3,2,2,3,4,2,4,1,3,2,4,1,2,2,3
184,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,5,1,4,2,4,3,2,3,2,2,3,4,2,4,1,4,3,5,2,3,4,3
185,prevention,Male,50–59,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,5,3,1,4,2,3,5,1,5,3,3,4,5,2,4,4,3,2,5,3,4,3
185,promotion,Male,50–59,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,5,3,1,4,2,3,5,1,5,3,3,4,5,2,4,6,5,4.5,3,2.5,2,1.5
186,prevention,Male,>60,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,5,2,1,3,5,5,1,3,5,2,2,1,4,5,3,4,3,5,2,1,2,3
186,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Southeast Asian,5,2,1,3,5,5,1,3,5,2,2,1,4,5,3,2,3,4,1,3,5,6
187,prevention,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Southeast Asian,3,5,3,2,2,3,4,5,2,2,1,2,3,4,1,3,4,5,2,3,4,6
187,promotion,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Southeast Asian,3,5,3,2,2,3,4,5,2,2,1,2,3,4,1,4,3,5,2,2,1,3
188,prevention,Male,>60,Postgraduate degree,Other,Married,"<15,000,000 VND",Southeast Asian,2,4,4,1,5,1,3,3,4,2,1,4,5,3,5,3,4,3,2,1,2,3
188,promotion,Male,>60,Postgraduate degree,Other,Married,"<15,000,000 VND",Southeast Asian,2,4,4,1,5,1,3,3,4,2,1,4,5,3,5,5,6,4,3,2,1,2
189,prevention,Male,30–39,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,1,1,3,4,5,3,4,4,4,2,4,2,1,2,3,2,3,1,4,5,6
189,promotion,Male,30–39,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,5,1,1,3,4,5,3,4,4,4,2,4,2,1,2,2,3,4,3,5,6,4
190,prevention,Female,>60,High school,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,1,5,1,1,3,1,1,2,4,4,5,1,2,5,4,3,4,5,2,3,4,5
190,promotion,Female,>60,High school,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,1,5,1,1,3,1,1,2,4,4,5,1,2,5,4,2,3,4,3,1,2,3
191,prevention,Female,<20,High school,Office worker,Single,"<15,000,000 VND",Southeast Asian,2,5,1,3,5,3,3,1,2,1,4,2,1,4,3,3,4,3,2,1,2,3
191,promotion,Female,<20,High school,Office worker,Single,"<15,000,000 VND",Southeast Asian,2,5,1,3,5,3,3,1,2,1,4,2,1,4,3,4,5,3,2,3,4,6
192,prevention,Male,30–39,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Southeast Asian,2,3,1,3,1,2,4,2,2,2,5,5,4,1,5,4,3,2,1,2,2,3
192,promotion,Male,30–39,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Southeast Asian,2,3,1,3,1,2,4,2,2,2,5,5,4,1,5,3,4,5,2,2,3,4
193,prevention,Female,20–29,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Southeast Asian,3,4,3,3,3,3,3,4,3,2,4,4,5,2,4,3,4,5,2,4,4,6
193,promotion,Female,20–29,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Southeast Asian,3,4,3,3,3,3,3,4,3,2,4,4,5,2,4,5,4,3.5,4,2.5,3,4
194,prevention,Female,40–49,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Southeast Asian,3,4,4,3,4,2,4,4,1,3,2,5,2,1,4,4,5,6,3,2,4,3
194,promotion,Female,40–49,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Southeast Asian,3,4,4,3,4,2,4,4,1,3,2,5,2,1,4,5,4,6,3,2,3,4
195,prevention,Female,40–49,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,1,5,5,4,4,3,4,3,4,5,5,5,5,2,3,4,5,6,3,2,4,5
195,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,1,5,5,4,4,3,4,3,4,5,5,5,5,2,3,4,5,6,3,2,3,5
196,prevention,Female,20–29,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,5,5,5,2,3,5,1,3,4,1,2,4,5,1,2,6,5,4,3,2,1,2
196,promotion,Female,20–29,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,5,5,5,2,3,5,1,3,4,1,2,4,5,1,2,6,5,4.5,5,3.5,2,1.5
197,prevention,Female,>60,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Southeast Asian,4,3,2,4,2,3,4,5,4,4,2,5,4,2,5,4,3,2,1,2,2,3
197,promotion,Female,>60,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Southeast Asian,4,3,2,4,2,3,4,5,4,4,2,5,4,2,5,4,3,5,2,3,3.5,4
198,prevention,Female,50–59,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Southeast Asian,2,2,2,2,5,4,2,1,3,3,5,3,1,2,2,3,2,4,1,2,3,3
198,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Southeast Asian,2,2,2,2,5,4,2,1,3,3,5,3,1,2,2,3,2,3,2,4,5,6
199,prevention,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,3,4,3,4,1,3,1,1,4,4,3,4,1,4,2,3,4,2,5,3,3,4
199,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Southeast Asian,3,4,3,4,1,3,1,1,4,4,3,4,1,4,2,5,6,4,3,2,1,3
200,prevention,Female,50–59,High school,Civil servant,Divorced,">46,000,000 VND",Southeast Asian,2,2,4,5,3,5,3,4,5,1,4,4,5,2,5,4,5,6,3,2,1,3
200,promotion,Female,50–59,High school,Civil servant,Divorced,">46,000,000 VND",Southeast Asian,2,2,4,5,3,5,3,4,5,1,4,4,5,2,5,3,4,4,2,3,3,3
201,prevention,Female,50–59,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,1,1,4,5,1,1,4,5,3,5,4,4,2,1,3,2,4,3,5,4,6
201,promotion,Female,50–59,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,1,1,4,5,1,1,4,5,3,5,4,4,2,1,3,2,4,1,5,6,7
202,prevention,Male,<20,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,5,3,3,4,5,4,5,1,3,3,3,1,2,5,3,5,4,6,3,2,1,2
202,promotion,Male,<20,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,5,3,3,4,5,4,5,1,3,3,3,1,2,5,3,5,6,7,6,4,5,6
203,prevention,Female,30–39,High school,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,3,5,2,5,2,2,4,3,4,1,3,3,5,5,3,4,5,3,2,1,2,2
203,promotion,Female,30–39,High school,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,3,5,2,5,2,2,4,3,4,1,3,3,5,5,3,3,4,5,4,2,3,4
204,prevention,Male,>60,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,3,2,4,4,4,4,1,2,4,1,4,3,3,4,3,2,3,4,2,1,2,3
204,promotion,Male,>60,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,3,2,4,4,4,4,1,2,4,1,4,3,3,4,3,3,4,5,4,2,3,2
205,prevention,Male,>60,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,5,2,4,1,3,4,5,5,2,2,3,4,3,1,1,3,4,5,2,1,2,2
205,promotion,Male,>60,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,5,2,4,1,3,4,5,5,2,2,3,4,3,1,1,2,3,4,5,3,3,4
206,prevention,Male,40–49,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Southeast Asian,3,2,2,2,2,3,4,5,2,4,4,3,3,5,3,2,3,4,2,1,1,2
206,promotion,Male,40–49,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Southeast Asian,3,2,2,2,2,3,4,5,2,4,4,3,3,5,3,2,3,4,3,5,6,7
207,prevention,Female,40–49,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,1,3,3,3,2,1,1,1,2,3,1,2,1,4,3,4,2,3,1,2,2
207,promotion,Female,40–49,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,1,3,3,3,2,1,1,1,2,3,1,2,1,4,3,4,5,2,1,2,3
208,prevention,Female,40–49,High school,Student,Married,"26,000,000–35,000,000 VND",Southeast Asian,5,3,5,3,3,1,2,5,5,2,5,3,4,2,2,5,4,3,2,1,2,2
208,promotion,Female,40–49,High school,Student,Married,"26,000,000–35,000,000 VND",Southeast Asian,5,3,5,3,3,1,2,5,5,2,5,3,4,2,2,3,4,3.5,4,2,2.5,3
209,prevention,Male,<20,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,2,3,3,2,1,1,2,4,4,4,2,4,5,1,1,3,4,2,3,1,1,2
209,promotion,Male,<20,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,2,3,3,2,1,1,2,4,4,4,2,4,5,1,1,4,3,2,5,2,1,2
210,prevention,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,2,2,1,5,4,1,2,3,4,2,4,4,4,4,3,3,4,5,3,2,3,4
210,promotion,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,2,2,1,5,4,1,2,3,4,2,4,4,4,4,3,4,3,4,2,5,6,7
211,prevention,Male,20–29,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,1,1,4,3,1,1,2,2,3,1,3,2,3,5,5,3,4,5,2,4,3,3
211,promotion,Male,20–29,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,1,1,4,3,1,1,2,2,3,1,3,2,3,5,5,3,4,5,2,1,2,3
212,prevention,Female,30–39,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Southeast Asian,1,5,5,4,4,1,1,2,2,3,2,1,1,3,2,3,4,5,2,1,3,4
212,promotion,Female,30–39,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Southeast Asian,1,5,5,4,4,1,1,2,2,3,2,1,1,3,2,2,3,4,1,1,1,2
213,prevention,Male,50–59,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Southeast Asian,1,1,4,5,4,5,2,3,4,2,3,3,3,1,3,3,4,5,3,2,3,4
213,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",Southeast Asian,1,1,4,5,4,5,2,3,4,2,3,3,3,1,3,2,3,4,3,5,6,5
214,prevention,Male,<20,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,3,2,3,3,4,4,4,5,4,3,3,1,5,1,4,5,3,2,1,1,2
214,promotion,Male,<20,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,3,2,3,3,4,4,4,5,4,3,3,1,5,1,4,5,6,3,2,2,1
215,prevention,Female,<20,High school,Student,Single,">46,000,000 VND",Southeast Asian,3,3,1,1,4,2,2,5,3,2,4,1,5,5,1,4,3,2,3,1,1,2
215,promotion,Female,<20,High school,Student,Single,">46,000,000 VND",Southeast Asian,3,3,1,1,4,2,2,5,3,2,4,1,5,5,1,4,3,5,2,3,1,2
216,prevention,Male,50–59,High school,Blue-collar worker,Divorced,">46,000,000 VND",Southeast Asian,5,4,3,5,2,4,5,3,3,3,4,1,3,1,4,4,3,5,2,4,3,6
