sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
307,promotion,Female,<20,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",America,4,5,4,4,1,3,3,2,2,4,2,3,2,1,2,2,2,2,2,1,2,3
308,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,4,2,5,5,2,3,4,4,4,3,1,1,4,1,5,3,3,2,3,2,3,4
309,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,3,5,2,3,3,2,3,2,2,3,1,4,5,4,3,2,2,2,2,1,1,2
310,promotion,Male,40–49,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,4,5,5,1,3,1,5,3,1,5,2,1,1,4,2,3,2,2,1,2,3
311,promotion,Female,<20,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,4,5,5,3,5,3,5,3,5,1,5,5,1,4,2,5,4,4,5,2,3,5
312,promotion,Female,<20,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,2,5,1,4,1,4,2,2,5,3,3,4,5,3,3,2,2,2,2,1,2,3
313,promotion,Female,20–29,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,5,2,1,5,4,5,2,5,4,1,3,5,1,3,1,2,3,2,3,1,2,3
314,promotion,Female,>60,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,2,3,3,2,4,3,2,3,2,1,1,5,2,5,5,2,3,2,2,1,2,2
315,promotion,Male,>60,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",America,1,5,5,1,4,5,1,4,4,3,4,2,1,2,5,2,3,2,2,1,1,2
316,promotion,Male,>60,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,2,1,1,1,3,5,5,1,3,3,4,2,5,5,3,2,2,2,2,1,1,2
317,promotion,Female,>60,High school,Student,Married,"36,000,000–45,000,000 VND",America,5,4,3,3,1,1,3,4,4,4,2,1,2,2,2,2,2,2,3,1,2,2
318,promotion,Male,50–59,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,3,5,1,5,5,5,3,3,4,4,3,3,2,5,2,3,3,2,2,2,2,3
319,promotion,Male,<20,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,5,3,4,3,4,3,3,1,3,2,5,2,2,5,5,3,3,2,3,2,3,4
320,promotion,Male,30–39,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,3,1,4,5,2,3,4,5,5,2,4,3,5,4,5,3,4,3,3,2,3,4
321,promotion,Male,>60,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",America,4,3,4,5,4,3,3,2,3,5,2,2,4,5,1,3,4,3,3,2,3,4
322,promotion,Male,<20,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,5,2,5,3,3,5,1,3,5,4,4,1,2,1,3,2,3,2,2,2,3,3
323,promotion,Female,<20,Postgraduate degree,Other,Divorced,">46,000,000 VND",America,3,1,1,4,1,4,1,1,3,5,5,3,3,1,3,2,2,2,2,1,2,3
324,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,3,1,3,2,3,2,5,1,5,2,2,5,2,1,1,2,2,2,2,1,2,3
325,promotion,Female,20–29,High school,Office worker,Single,"26,000,000–35,000,000 VND",America,3,1,1,3,2,4,1,1,5,3,2,3,1,3,3,2,2,2,2,1,2,3
326,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,2,1,1,1,3,4,1,2,3,5,5,3,4,3,3,2,2,2,2,1,2,3
327,promotion,Male,40–49,Postgraduate degree,Other,Single,">46,000,000 VND",America,1,3,2,4,2,2,2,3,2,3,4,5,5,4,2,2,2,1,2,1,1,2
328,promotion,Male,<20,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",America,5,4,4,1,5,1,4,1,3,1,1,5,4,4,3,2,3,2,2,2,2,3
329,promotion,Female,>60,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",America,2,3,3,4,4,1,2,3,3,4,2,4,2,3,3,2,2,2,2,1,1,2
330,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,4,2,5,2,2,3,3,5,3,3,4,5,2,3,4,2,2,2,2,1,1,2
331,promotion,Male,<20,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",America,1,3,3,4,5,4,4,4,4,3,4,5,3,2,5,2,3,3,2,1,2,3
332,promotion,Female,<20,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,2,5,3,1,3,2,1,2,5,1,4,2,1,4,1,2,2,2,2,1,2,3
333,promotion,Male,50–59,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",America,1,2,1,3,1,3,2,2,2,1,4,4,5,5,1,1,2,1,2,1,2,3
334,promotion,Female,>60,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,2,2,1,5,3,1,5,5,4,1,3,2,3,1,1,2,2,2,2,1,2,2
335,promotion,Female,20–29,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,1,5,4,4,3,2,4,1,4,3,3,5,2,2,3,5,5,4,5,4,5,5
336,promotion,Male,30–39,High school,Other,Married,"26,000,000–35,000,000 VND",America,1,2,2,1,1,4,1,1,3,5,4,3,3,4,3,2,2,2,2,1,2,3
337,promotion,Female,20–29,Postgraduate degree,Student,Living with parents,">46,000,000 VND",America,2,4,2,3,5,1,2,2,2,1,2,5,1,5,1,2,2,2,2,1,1,2
338,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,5,4,2,3,1,3,3,5,3,1,2,1,4,5,4,2,2,1,2,1,1,2
339,promotion,Female,50–59,High school,Other,Divorced,"<15,000,000 VND",America,5,1,1,5,1,1,4,2,3,4,4,5,1,4,3,2,2,2,2,1,2,2
340,promotion,Male,50–59,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",America,1,4,5,4,5,4,1,3,2,3,1,4,5,3,4,2,2,2,2,2,2,3
341,promotion,Female,30–39,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",America,3,3,5,4,1,5,3,1,1,3,5,2,4,3,3,2,3,2,2,1,2,3
342,promotion,Female,40–49,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",America,4,2,4,2,2,4,2,2,4,1,3,5,2,3,4,2,2,2,2,1,1,2
343,promotion,Female,<20,High school,Other,Single,"<15,000,000 VND",America,1,5,4,4,3,4,3,3,1,5,2,3,3,2,5,3,3,2,3,2,2,3
344,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,3,2,1,5,5,1,5,4,1,5,5,1,2,4,2,2,2,2,2,1,2,3
345,promotion,Female,<20,Bachelor’s degree,Other,Single,"<15,000,000 VND",America,2,5,1,4,4,1,1,4,4,4,5,4,5,5,2,2,2,2,2,1,1,2
346,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,4,3,5,5,4,4,1,1,4,3,5,4,1,5,1,3,3,2,3,2,3,4
347,promotion,Female,>60,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,5,3,2,3,5,5,3,3,4,5,1,3,3,4,4,2,2,2,2,1,1,2
348,promotion,Female,40–49,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,2,3,4,3,3,2,2,2,5,2,4,3,1,1,2,2,2,2,2,1,2,4
349,promotion,Female,>60,High school,Managerial employee,Married,"<15,000,000 VND",America,5,5,2,2,2,1,2,3,2,3,1,3,3,5,5,2,2,1,2,1,1,2
350,promotion,Male,40–49,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,1,1,1,1,3,3,5,2,5,4,2,5,4,1,4,2,2,2,2,1,2,2
351,promotion,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,1,3,4,5,3,3,1,4,3,3,4,3,3,4,3,2,2,2,2,1,2,3
352,promotion,Female,>60,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,1,4,3,5,5,3,5,2,1,4,5,4,4,3,1,2,2,2,2,1,1,2
353,promotion,Male,50–59,Bachelor’s degree,Other,Single,">46,000,000 VND",America,5,3,2,3,4,3,1,2,4,3,4,2,1,2,1,2,2,3,2,1,2,3
354,promotion,Male,<20,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,3,4,3,2,5,3,3,1,1,4,1,4,5,1,3,4,4,3,4,3,4,5
355,promotion,Female,40–49,High school,Other,Single,"36,000,000–45,000,000 VND",America,5,4,3,2,2,5,5,1,3,1,3,2,1,3,2,3,3,3,4,2,3,4
356,promotion,Female,50–59,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",America,4,4,1,4,2,3,1,4,3,2,2,5,2,3,2,2,2,1,2,1,2,2
357,promotion,Female,50–59,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,2,5,2,5,5,5,4,2,1,2,4,5,5,3,2,2,2,2,1,2,3
358,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",America,3,2,2,2,2,3,1,4,1,2,1,1,1,1,2,2,2,2,2,1,2,2
359,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,3,1,5,4,2,3,5,4,4,1,5,3,1,3,1,2,2,2,2,2,2,3
360,promotion,Male,>60,High school,Civil servant,Single,"<15,000,000 VND",America,3,4,4,2,4,4,2,4,1,1,4,2,1,3,2,3,3,2,3,2,3,4
361,promotion,Male,>60,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,3,2,1,5,1,1,3,3,1,5,5,1,2,1,2,2,2,2,2,2,2,3
362,promotion,Male,>60,High school,Office worker,Married,"26,000,000–35,000,000 VND",America,5,3,3,5,5,2,2,2,2,1,2,5,2,2,1,2,3,2,3,2,3,3
363,promotion,Female,40–49,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,2,2,5,3,3,3,4,3,1,4,4,2,3,5,2,2,2,2,2,1,2,3
364,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,4,2,4,5,1,4,1,5,1,2,2,5,5,4,1,2,2,1,2,1,2,3
365,promotion,Female,>60,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,3,5,1,2,4,4,5,2,3,5,1,5,2,2,5,2,2,2,2,1,2,3
366,promotion,Male,<20,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,5,2,4,2,5,2,5,5,3,5,5,4,4,2,3,3,3,2,3,2,3,4
367,promotion,Female,30–39,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,2,3,1,4,5,2,2,3,1,4,2,1,3,5,2,2,4,2,2,1,2,3
368,promotion,Female,>60,High school,Student,Single,">46,000,000 VND",America,3,4,2,4,4,1,3,3,1,4,3,5,3,1,4,3,3,3,2,2,3,4
369,promotion,Female,20–29,Postgraduate degree,Office worker,Married,">46,000,000 VND",America,4,5,1,2,4,1,5,5,1,3,2,4,3,3,3,2,2,2,2,1,2,3
370,promotion,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,1,4,4,4,3,3,5,1,3,3,2,4,4,4,4,2,3,2,2,1,1,2
371,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,5,4,1,2,1,5,4,1,4,2,5,2,1,4,2,2,2,1,2,1,1,2
372,promotion,Female,40–49,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,2,5,5,5,5,2,4,2,2,4,4,1,1,2,4,2,3,2,3,1,2,3
373,promotion,Male,<20,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",America,4,4,3,3,1,5,5,5,2,4,5,2,1,4,3,2,3,2,3,1,2,3
374,promotion,Female,>60,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,5,3,2,2,1,5,3,4,2,1,4,4,3,1,4,2,3,2,3,2,3,4
375,promotion,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,3,2,4,3,2,2,5,3,5,3,4,5,2,1,1,2,2,2,2,1,2,3
376,promotion,Male,>60,High school,Office worker,Divorced,"<15,000,000 VND",America,5,4,1,4,5,2,4,1,3,5,2,5,5,4,3,3,4,3,3,2,3,4
377,promotion,Female,<20,High school,Civil servant,Single,"<15,000,000 VND",America,1,3,2,3,2,5,3,4,2,5,3,5,1,3,5,2,2,2,2,2,2,3
378,promotion,Male,40–49,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,5,4,5,3,5,3,5,1,5,4,2,2,2,3,4,4,4,3,3,2,2,3
379,promotion,Female,<20,High school,Other,Living with parents,"16,000,000–25,000,000 VND",America,4,4,2,5,3,2,2,4,3,5,5,2,1,1,4,2,3,2,3,1,2,3
380,promotion,Female,>60,High school,Other,Living with parents,"<15,000,000 VND",America,2,4,2,1,2,3,5,1,2,3,3,2,5,1,3,2,3,2,3,1,1,2
381,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,">46,000,000 VND",America,1,2,1,2,5,2,4,1,4,2,5,3,4,5,2,2,2,2,2,1,2,3
382,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",America,3,2,1,4,4,5,2,5,4,4,1,4,1,4,3,3,3,3,2,2,3,4
383,promotion,Female,20–29,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,4,4,1,5,5,5,2,4,4,4,3,2,3,5,4,3,3,2,3,2,2,3
384,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",America,1,3,5,2,1,3,2,2,4,4,1,2,4,4,2,2,2,2,2,1,2,3
385,promotion,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,2,4,3,1,3,1,1,1,3,1,3,4,2,4,4,2,3,2,3,1,2,3
386,promotion,Male,30–39,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,1,1,2,4,3,1,1,5,3,1,1,2,5,3,1,2,2,2,2,2,2,3
387,promotion,Male,30–39,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,4,5,5,3,3,5,1,3,5,1,4,3,5,4,4,3,3,3,2,2,2,3
388,promotion,Female,40–49,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,5,2,4,1,1,2,3,1,5,3,3,2,3,2,2,2,2,2,2,1,1,3
389,promotion,Female,20–29,Postgraduate degree,Student,Living with parents,">46,000,000 VND",America,1,5,1,3,5,3,4,1,2,2,3,3,5,4,4,5,5,4,5,2,3,4
390,promotion,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,1,5,1,4,4,1,3,3,3,5,3,1,4,4,5,2,2,2,2,1,2,3
391,promotion,Female,20–29,Bachelor’s degree,Student,Divorced,">46,000,000 VND",America,5,5,1,5,4,5,4,3,4,3,4,3,1,1,5,2,2,2,2,2,2,3
392,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,1,4,5,3,3,3,3,3,2,5,4,2,3,5,4,2,2,1,2,1,2,3
393,promotion,Female,30–39,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,1,3,5,3,5,1,1,5,1,3,1,4,1,5,4,2,2,2,2,1,2,3
394,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",America,2,1,4,3,5,4,4,1,2,5,2,3,1,3,2,2,3,2,3,2,3,3
395,promotion,Male,30–39,High school,Other,Married,"26,000,000–35,000,000 VND",America,3,5,4,4,2,4,2,5,2,1,4,1,4,1,5,3,2,2,3,2,4,4
396,promotion,Male,20–29,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",America,2,5,4,4,1,4,3,5,1,4,4,3,3,5,5,2,3,2,3,2,3,4
397,promotion,Male,20–29,Bachelor’s degree,Student,Married,"<15,000,000 VND",America,1,2,1,3,2,3,3,4,1,1,1,2,1,1,5,2,2,2,2,1,2,2
398,promotion,Male,20–29,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,3,4,4,5,3,4,3,5,1,4,2,1,5,5,1,4,4,3,4,2,3,4
399,promotion,Female,30–39,High school,Student,Divorced,">46,000,000 VND",America,2,2,5,4,2,4,1,1,5,4,3,3,4,4,4,2,2,2,2,1,2,2
400,promotion,Female,>60,High school,Blue-collar worker,Married,">46,000,000 VND",America,5,1,2,1,4,1,3,3,5,4,1,1,3,2,4,2,2,2,2,1,1,2
401,promotion,Male,40–49,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",America,5,4,5,3,4,3,3,4,2,5,2,1,1,3,5,2,3,2,3,1,2,3
402,promotion,Female,20–29,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",America,4,4,1,3,5,3,1,4,5,5,1,3,1,5,3,2,3,2,2,1,2,2
403,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,1,5,2,5,2,1,3,5,1,1,4,5,2,4,4,2,3,2,2,1,2,3
404,promotion,Female,>60,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,4,2,3,3,4,4,5,5,4,3,4,2,3,2,4,3,3,2,3,2,2,3
405,promotion,Female,50–59,Bachelor’s degree,Office worker,Single,">46,000,000 VND",America,2,3,5,5,5,5,1,1,3,1,2,3,5,3,1,2,3,2,3,1,2,2
406,promotion,Female,20–29,High school,Civil servant,Single,"16,000,000–25,000,000 VND",America,5,5,2,3,4,5,2,1,2,5,2,2,5,1,4,5,5,4,5,5,5,5
407,promotion,Male,20–29,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,4,5,2,3,2,3,2,1,2,5,1,2,5,5,2,2,2,2,2,1,2,2
408,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",America,5,4,5,4,2,1,3,4,2,2,3,3,3,5,5,2,3,2,2,1,2,3
409,promotion,Female,<20,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",America,1,3,3,5,5,4,3,3,1,2,4,3,1,1,1,2,3,2,2,1,2,3
410,promotion,Female,20–29,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",America,4,2,1,1,3,2,5,3,3,2,2,2,4,3,1,2,2,2,2,1,2,3
411,promotion,Male,20–29,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,1,3,1,5,1,1,3,2,5,2,2,1,4,1,2,2,2,1,2,1,1,2
412,promotion,Female,30–39,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",America,4,5,4,2,3,3,1,3,4,3,1,4,2,2,3,2,3,2,2,1,2,3
413,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,3,4,1,4,4,3,4,4,4,4,2,4,1,2,1,2,2,2,3,2,2,3
414,promotion,Male,50–59,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,4,1,4,5,2,5,2,5,3,5,2,2,3,1,2,2,3,2,3,2,3,4
415,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,2,4,3,5,5,3,3,2,5,4,1,5,3,1,4,2,2,2,2,2,2,3
416,promotion,Female,<20,High school,Student,Single,"16,000,000–25,000,000 VND",America,2,5,3,2,1,4,4,4,3,2,1,3,1,2,1,3,3,2,3,2,3,3
417,promotion,Female,30–39,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",America,2,4,1,5,3,4,3,4,4,2,1,4,1,2,4,2,2,2,2,1,1,2
418,promotion,Male,20–29,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,3,3,2,3,4,2,5,1,3,5,5,3,5,3,2,3,2,2,1,2,3
419,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",America,5,3,5,1,2,5,3,1,4,3,5,4,1,2,1,2,2,2,2,1,2,2
420,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,1,1,1,1,4,3,5,1,5,4,2,2,1,2,1,2,2,3,2,1,2,3
421,promotion,Male,<20,High school,Other,Living with parents,">46,000,000 VND",America,1,1,3,1,5,3,4,3,5,1,5,5,4,4,5,2,2,2,2,1,2,2
422,promotion,Female,20–29,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,1,5,2,5,2,3,2,4,5,3,5,1,4,1,5,2,3,2,2,1,2,3
423,promotion,Male,>60,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,1,5,3,2,1,5,4,1,5,5,4,5,4,3,4,2,2,2,2,1,2,3
424,promotion,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,4,3,3,5,1,4,2,4,5,5,4,4,1,2,5,2,2,2,2,2,2,3
425,promotion,Female,40–49,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",America,4,5,4,3,1,1,4,5,2,2,2,5,2,1,3,2,3,2,2,2,3,3
426,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,2,4,2,3,3,3,1,2,2,1,3,5,3,2,3,2,2,2,2,1,2,2
427,promotion,Female,>60,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,5,3,5,1,3,3,1,5,1,4,5,5,5,2,4,2,3,2,2,1,2,3
428,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,5,2,5,4,1,1,3,1,2,5,5,5,3,2,2,2,2,2,2,1,1,2
429,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,4,1,4,3,4,1,3,2,4,1,4,5,4,4,3,3,3,2,3,2,3,4
430,promotion,Male,<20,Bachelor’s degree,Office worker,Married,">46,000,000 VND",America,3,2,2,2,5,5,5,3,3,5,3,1,1,1,3,2,2,2,2,1,2,3
431,promotion,Female,50–59,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",America,3,2,4,1,4,2,3,2,4,2,5,2,4,3,1,2,2,2,2,2,2,3
432,promotion,Female,<20,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,3,5,4,3,2,5,1,4,5,5,1,3,2,3,3,2,2,1,2,1,2,2
433,promotion,Male,>60,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",America,3,4,5,1,5,1,2,1,1,1,5,2,5,2,2,2,3,2,2,1,2,3
434,promotion,Female,30–39,Postgraduate degree,Office worker,Married,"<15,000,000 VND",America,2,5,2,5,5,2,2,2,4,5,3,5,1,2,2,2,3,2,2,1,2,3
435,promotion,Female,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",America,3,5,5,5,3,5,4,3,5,4,5,4,2,3,5,2,2,2,2,1,2,2
436,promotion,Female,30–39,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,2,2,1,4,4,1,5,1,2,5,2,4,1,2,3,2,2,2,2,1,2,3
437,promotion,Male,30–39,High school,Student,Living with parents,"36,000,000–45,000,000 VND",America,2,3,3,1,3,1,5,1,2,3,3,1,1,5,2,2,2,2,2,2,2,3
438,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",America,3,2,1,5,1,3,5,5,5,4,5,2,4,2,1,2,2,2,2,1,2,3
439,promotion,Female,20–29,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,3,2,1,3,4,3,3,5,1,1,4,2,5,2,5,2,2,2,2,1,1,2
440,promotion,Male,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",America,3,5,1,2,4,2,1,4,5,5,5,5,4,4,2,2,2,2,2,1,2,3
441,promotion,Male,40–49,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,1,2,3,2,4,1,4,2,4,1,3,1,2,5,3,2,2,2,2,1,2,2
442,promotion,Female,>60,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,1,5,5,2,1,1,2,2,3,2,1,4,1,2,1,2,2,2,2,1,2,3
443,promotion,Male,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,2,3,3,4,5,5,3,3,3,3,5,1,3,1,5,2,2,1,2,1,1,2
444,promotion,Male,40–49,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,2,2,3,1,1,5,4,2,1,2,1,3,2,2,5,2,2,2,2,2,2,2
445,promotion,Female,<20,High school,Office worker,Single,"<15,000,000 VND",America,5,2,5,2,5,2,3,2,5,3,1,5,3,1,1,2,2,2,2,2,2,3
446,promotion,Male,<20,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",America,4,4,1,1,2,2,3,4,5,1,5,4,1,5,5,2,2,2,2,2,2,3
447,promotion,Female,40–49,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,3,1,3,3,2,1,4,3,3,4,3,3,4,5,1,2,3,2,2,1,2,3
448,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,2,3,1,5,4,2,4,1,5,4,1,3,5,4,2,2,3,2,1,2,3
449,promotion,Male,50–59,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,4,4,3,5,5,1,3,2,1,2,1,3,1,4,3,3,2,2,3,2,4,3
450,promotion,Male,40–49,Postgraduate degree,Office worker,Married,"<15,000,000 VND",America,2,3,2,1,1,2,5,2,1,4,4,4,5,1,4,2,2,1,2,1,1,2
451,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,3,3,5,1,3,3,3,2,1,4,5,4,3,3,1,3,2,2,3,2,3,3
452,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,4,4,1,4,3,3,2,5,1,1,3,5,1,3,5,2,2,1,2,1,2,3
453,promotion,Female,50–59,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",America,5,4,3,2,5,4,3,3,2,5,4,2,5,5,2,5,5,4,5,4,5,6
454,promotion,Female,50–59,Bachelor’s degree,Other,Married,">46,000,000 VND",America,3,5,1,1,5,5,1,5,4,2,4,5,4,3,2,2,3,2,2,1,2,3
455,promotion,Male,50–59,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,4,4,4,1,2,1,2,4,1,5,1,1,4,1,5,2,2,2,2,1,2,2
456,promotion,Female,<20,High school,Other,Single,"26,000,000–35,000,000 VND",America,2,3,3,2,1,4,1,3,3,1,4,1,5,5,5,2,2,2,2,1,2,3
457,promotion,Male,20–29,Postgraduate degree,Other,Single,"<15,000,000 VND",America,4,2,4,2,1,1,1,4,5,2,3,5,5,2,2,2,2,2,2,1,1,2
458,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,5,5,3,4,2,2,5,4,3,4,4,1,4,2,2,3,3,2,3,4,4,5
459,promotion,Female,50–59,High school,Blue-collar worker,Divorced,">46,000,000 VND",America,4,5,1,3,4,3,2,1,2,3,2,5,3,5,3,2,3,2,3,2,3,4
460,promotion,Male,>60,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,5,5,5,3,3,1,5,3,4,3,5,3,2,3,2,2,3,2,2,1,2,3
