sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
306,promotion,Male,20–29,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,2,5,5,5,1,1,1,1,1,1,3,5,2,3,2,2,2,2,2,1,1,2
307,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,5,1,5,2,3,2,1,3,2,2,1,3,4,1,4,2,2,2,2,2,2,3
308,promotion,Male,50–59,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,2,2,2,1,1,2,1,4,5,4,4,1,1,1,5,2,2,2,2,1,2,3
309,promotion,Female,<20,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",America,4,2,2,2,3,3,2,1,2,5,4,5,2,4,5,2,2,2,2,1,2,3
310,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,1,3,4,3,3,2,4,5,5,3,1,2,5,3,3,2,2,2,2,1,2,2
311,promotion,Female,20–29,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,5,3,1,1,3,5,3,4,4,1,4,2,4,5,2,2,3,2,3,1,2,3
312,promotion,Male,<20,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,4,3,3,1,5,1,1,2,1,5,4,4,5,5,4,2,2,2,2,2,3,4
313,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,3,4,5,1,3,4,3,3,5,3,4,1,5,1,3,2,2,2,2,2,2,3
314,promotion,Male,>60,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,1,2,2,1,2,5,3,5,4,3,3,3,2,3,5,2,2,2,2,1,2,3
315,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,2,3,1,1,1,2,1,2,1,3,4,4,4,4,1,2,2,2,2,1,1,3
316,promotion,Female,40–49,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,3,5,5,4,2,2,2,3,2,5,5,5,1,4,3,2,3,2,3,2,3,4
317,promotion,Male,<20,High school,Other,Living with parents,"26,000,000–35,000,000 VND",America,5,2,4,1,5,1,3,5,4,4,4,4,5,4,1,3,4,2,2,2,3,4
318,promotion,Female,30–39,High school,Other,Single,"16,000,000–25,000,000 VND",America,2,5,5,1,3,2,1,2,1,3,5,1,2,1,1,3,2,2,3,2,3,4
319,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,4,1,3,1,2,5,4,2,2,5,1,1,3,2,2,2,2,2,2,1,2,2
320,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,4,2,3,5,1,5,5,3,3,5,4,3,1,3,1,2,3,2,2,2,2,3
321,promotion,Female,40–49,High school,Blue-collar worker,Single,"<15,000,000 VND",America,3,5,2,2,2,2,4,3,1,5,2,5,5,5,4,2,2,2,2,2,2,3
322,promotion,Female,>60,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,1,4,5,1,4,5,3,1,4,2,5,5,2,1,2,2,2,1,2,1,1,2
323,promotion,Male,40–49,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",America,4,3,2,2,2,4,1,2,3,2,3,2,4,5,2,2,2,1,2,1,2,2
324,promotion,Male,40–49,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,5,3,4,3,3,4,5,1,4,5,4,2,1,3,4,2,3,3,2,2,3,4
325,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,2,2,1,5,2,4,4,2,4,3,5,2,4,3,2,2,3,2,2,1,2,3
326,promotion,Female,>60,Postgraduate degree,Student,Single,"<15,000,000 VND",America,3,5,5,5,2,4,4,4,3,3,2,5,5,1,1,2,2,2,2,1,1,2
327,promotion,Male,40–49,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,4,4,3,4,3,5,5,2,1,5,2,4,3,5,2,3,4,3,3,2,3,4
328,promotion,Male,30–39,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,4,1,1,1,4,4,1,4,3,2,2,5,5,5,5,2,2,2,2,1,1,2
329,promotion,Female,50–59,High school,Civil servant,Married,"<15,000,000 VND",America,1,4,4,2,4,3,2,2,2,1,3,5,3,5,5,2,3,2,3,2,3,4
330,promotion,Female,40–49,Postgraduate degree,Student,Single,"<15,000,000 VND",America,5,3,5,3,1,3,3,2,3,4,3,2,2,2,2,2,3,2,2,1,2,2
331,promotion,Female,30–39,Postgraduate degree,Other,Living with parents,">46,000,000 VND",America,4,3,5,4,2,3,4,1,5,3,1,3,1,4,1,2,3,2,3,2,2,3
332,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,4,4,5,4,2,2,3,1,1,5,5,1,5,2,3,4,3,3,4,2,3,4
333,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,3,1,4,3,3,4,2,3,2,3,1,4,4,3,4,2,4,2,3,1,2,3
334,promotion,Female,30–39,High school,Other,Single,"26,000,000–35,000,000 VND",America,5,5,2,2,2,2,5,4,2,2,5,1,2,2,5,2,3,2,3,2,3,4
335,promotion,Female,40–49,High school,Other,Single,"16,000,000–25,000,000 VND",America,5,1,5,2,4,5,5,4,3,4,1,2,4,4,2,3,2,2,3,2,2,3
336,promotion,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,2,5,4,3,1,5,5,1,3,1,4,1,4,2,1,2,2,2,2,1,1,2
337,promotion,Female,20–29,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,1,1,1,2,3,5,3,2,1,4,5,5,2,3,5,2,2,2,2,1,2,2
338,promotion,Female,30–39,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",America,5,1,2,4,3,1,5,2,4,5,5,5,2,5,1,2,3,2,2,2,3,4
339,promotion,Male,<20,High school,Student,Divorced,">46,000,000 VND",America,3,3,3,1,3,3,2,2,4,1,2,2,3,4,1,2,2,1,2,1,1,2
340,promotion,Female,50–59,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,5,4,1,4,3,3,2,5,5,1,1,4,3,3,5,2,3,2,2,1,2,3
341,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,5,1,5,1,4,2,2,5,2,3,2,3,2,2,5,2,2,2,2,1,2,3
342,promotion,Male,<20,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,3,1,4,5,5,4,5,1,5,1,4,1,2,3,2,2,3,2,2,1,2,3
343,promotion,Male,20–29,High school,Civil servant,Married,"<15,000,000 VND",America,4,3,3,2,1,5,5,4,5,1,3,5,4,2,1,2,2,2,2,1,1,2
344,promotion,Male,20–29,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,5,4,2,5,3,3,5,3,4,5,5,5,2,5,4,3,3,2,3,2,2,3
345,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,4,3,1,3,5,5,1,4,3,4,1,1,4,2,1,2,2,2,2,1,1,2
346,promotion,Female,20–29,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",America,5,2,5,1,1,5,4,4,1,2,5,3,5,4,5,2,2,2,2,1,2,3
347,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,5,5,1,3,3,4,2,5,4,1,2,2,3,5,4,2,3,2,3,2,3,4
348,promotion,Female,40–49,Postgraduate degree,Office worker,Single,">46,000,000 VND",America,5,4,1,3,4,5,3,5,4,1,2,2,4,1,2,2,3,2,3,2,3,4
349,promotion,Male,40–49,Postgraduate degree,Other,Single,">46,000,000 VND",America,3,3,5,2,4,4,3,2,3,4,5,5,5,1,5,2,3,2,2,1,1,2
350,promotion,Female,>60,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",America,1,1,1,2,2,2,2,4,2,5,4,3,3,3,5,2,2,2,2,1,2,3
351,promotion,Male,50–59,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,4,2,3,5,3,1,1,4,1,2,3,4,3,4,5,2,2,2,2,1,2,2
352,promotion,Female,50–59,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",America,3,2,1,5,5,4,2,3,3,5,3,5,3,3,4,2,2,2,2,2,2,3
353,promotion,Male,50–59,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,1,4,5,4,5,5,2,1,3,4,4,5,2,5,5,2,2,2,2,1,1,2
354,promotion,Female,50–59,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,2,1,3,1,1,2,3,1,2,4,1,1,5,3,5,2,2,1,2,1,1,2
355,promotion,Male,>60,High school,Other,Divorced,"<15,000,000 VND",America,5,5,2,3,3,3,3,2,2,3,3,5,2,2,4,2,2,2,2,1,2,2
356,promotion,Female,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,1,2,2,1,2,4,2,2,1,1,2,1,1,1,2,2,2,2,2,1,1,2
357,promotion,Male,>60,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,5,1,3,4,5,1,3,5,3,5,2,3,2,3,1,3,3,2,3,2,3,5
358,promotion,Male,50–59,High school,Civil servant,Single,"<15,000,000 VND",America,2,3,5,5,1,5,5,4,1,1,5,3,3,5,3,1,2,1,2,1,1,2
359,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,4,5,5,3,5,2,5,2,1,5,1,4,5,2,3,3,4,2,3,2,3,4
360,promotion,Male,20–29,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,4,4,1,3,2,5,4,3,2,2,5,3,3,2,5,2,2,2,2,1,2,2
361,promotion,Male,30–39,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,2,5,5,3,2,5,4,1,3,1,3,4,5,5,5,2,2,2,2,2,3,3
362,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,1,3,2,1,1,5,4,5,5,4,4,5,5,2,4,2,2,1,2,1,2,3
363,promotion,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,4,5,4,5,3,1,5,2,2,2,2,5,4,4,5,3,2,2,3,2,3,3
364,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,3,1,3,5,5,5,2,2,1,2,1,2,3,1,5,2,3,2,3,2,2,3
365,promotion,Female,>60,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,4,3,4,4,1,2,1,3,2,5,4,3,5,5,2,2,2,2,1,1,2
366,promotion,Male,>60,High school,Civil servant,Living with parents,"<15,000,000 VND",America,1,5,4,4,1,5,3,2,1,3,4,1,5,5,5,2,3,2,2,2,3,3
367,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,5,4,3,5,1,1,5,5,3,2,4,1,4,2,5,2,2,2,3,1,2,2
368,promotion,Male,30–39,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,3,3,3,3,2,5,2,2,1,2,5,2,1,4,2,2,2,2,2,1,2,3
369,promotion,Female,50–59,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,2,5,2,1,2,3,1,1,5,2,2,2,3,2,3,2,2,2,2,1,2,2
370,promotion,Male,<20,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,1,1,1,4,3,2,3,2,4,4,5,2,5,2,3,2,2,2,2,1,2,3
371,promotion,Female,50–59,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,3,3,3,3,1,1,2,2,2,1,3,1,3,2,1,2,2,1,2,3,4,4
372,promotion,Male,>60,High school,Managerial employee,Living with parents,"<15,000,000 VND",America,1,4,5,2,1,4,1,5,1,3,1,2,5,2,4,2,2,1,2,1,1,2
373,promotion,Female,<20,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,3,1,1,3,5,4,5,1,2,1,5,4,1,3,3,2,2,1,2,1,1,2
374,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,1,3,2,5,1,2,5,1,4,2,5,5,4,5,4,2,2,2,2,1,1,2
375,promotion,Male,>60,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,4,1,2,5,3,2,5,1,1,5,2,5,2,4,5,2,2,2,2,1,2,3
376,promotion,Male,>60,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,2,1,3,1,4,3,5,5,3,1,3,2,5,5,4,2,3,2,2,2,2,3
377,promotion,Male,30–39,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,1,1,1,2,4,4,5,4,4,1,4,1,3,5,3,2,2,2,2,1,2,3
378,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",America,3,3,1,4,2,1,3,4,3,1,4,4,1,4,2,2,2,2,1,1,2,3
379,promotion,Male,30–39,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,4,4,5,5,3,5,1,5,4,3,4,4,2,4,4,2,3,2,2,2,2,3
380,promotion,Female,50–59,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,4,5,4,5,5,2,1,2,5,3,2,2,5,2,2,2,3,2,3,1,2,3
381,promotion,Male,50–59,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,3,4,2,3,3,1,2,3,3,5,4,3,2,1,5,2,2,2,2,1,2,3
382,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,2,4,3,2,4,2,3,4,1,2,1,3,1,1,5,2,3,2,3,4,5,5
383,promotion,Female,50–59,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",America,3,4,3,1,3,2,1,5,2,3,2,5,1,5,2,2,2,2,2,1,2,2
384,promotion,Female,<20,Postgraduate degree,Student,Single,"<15,000,000 VND",America,4,5,5,3,3,3,3,4,1,4,1,2,4,5,5,2,2,2,2,1,2,2
385,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,3,2,1,4,5,5,1,2,5,5,4,2,5,5,2,2,2,3,2,1,2,3
386,promotion,Male,50–59,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,2,4,1,4,2,5,3,3,1,2,1,3,1,1,3,2,3,2,2,1,2,3
387,promotion,Male,40–49,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,5,5,1,4,4,4,2,1,2,1,2,1,4,5,2,4,4,3,4,3,4,4
388,promotion,Male,<20,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,5,2,2,3,3,5,3,1,2,5,3,2,5,4,5,2,3,2,2,2,3,3
389,promotion,Male,>60,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,1,5,2,4,5,3,5,2,2,2,4,1,5,5,3,2,3,2,3,2,2,3
390,promotion,Male,40–49,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,2,2,2,3,2,5,5,1,2,1,1,3,4,4,5,2,3,2,2,1,2,3
391,promotion,Male,50–59,High school,Civil servant,Living with parents,">46,000,000 VND",America,1,3,1,4,2,3,2,3,1,2,3,5,5,3,3,2,2,2,2,1,2,3
392,promotion,Female,20–29,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",America,4,1,1,2,4,3,4,2,1,5,4,5,4,2,1,2,2,2,2,1,2,3
393,promotion,Female,20–29,Postgraduate degree,Other,Single,"<15,000,000 VND",America,4,1,5,2,5,3,4,5,2,4,1,3,5,3,2,4,4,3,4,3,4,5
394,promotion,Male,50–59,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,1,2,5,2,4,5,5,5,3,4,3,3,3,3,2,2,3,2,2,2,3,4
395,promotion,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,4,4,3,3,2,5,3,4,2,3,4,3,2,2,3,2,2,2,2,1,2,3
396,promotion,Female,<20,Bachelor’s degree,Other,Single,">46,000,000 VND",America,3,5,1,5,3,2,2,3,2,1,5,1,5,3,3,4,4,3,4,2,2,4
397,promotion,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",America,2,5,2,3,1,5,2,1,3,2,4,4,4,3,2,2,3,2,2,1,2,3
398,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,4,2,3,2,4,2,4,3,1,1,1,2,2,1,1,2,2,3,2,1,2,3
399,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,3,2,4,4,1,4,1,3,3,5,2,1,3,4,5,2,2,2,2,1,2,3
400,promotion,Male,>60,High school,Other,Living with parents,"16,000,000–25,000,000 VND",America,5,4,1,4,3,5,5,5,2,5,3,1,1,2,4,2,2,2,2,1,2,3
401,promotion,Male,20–29,High school,Other,Living with parents,"36,000,000–45,000,000 VND",America,3,5,4,5,2,3,5,5,2,3,3,2,5,3,2,3,3,2,3,2,2,3
402,promotion,Male,30–39,High school,Other,Living with parents,">46,000,000 VND",America,5,3,2,1,5,1,1,3,2,5,5,3,4,1,4,2,2,2,2,1,2,2
403,promotion,Female,40–49,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",America,3,2,1,1,2,5,4,4,1,2,3,2,4,2,2,2,2,2,2,1,2,2
404,promotion,Female,30–39,Postgraduate degree,Student,Living with parents,">46,000,000 VND",America,4,3,4,5,4,4,1,4,4,4,1,3,3,2,1,2,2,2,2,1,2,3
405,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,5,5,4,1,5,4,5,5,3,4,3,3,4,4,1,4,3,3,4,2,3,4
406,promotion,Female,20–29,High school,Blue-collar worker,Married,">46,000,000 VND",America,4,2,2,4,2,4,5,2,2,4,4,3,3,5,4,2,3,2,2,2,3,4
407,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",America,4,5,5,3,3,4,1,4,3,5,4,3,2,5,4,3,3,2,3,1,2,3
408,promotion,Male,40–49,High school,Other,Divorced,"36,000,000–45,000,000 VND",America,1,3,1,5,5,5,3,4,4,4,1,5,5,4,5,2,2,2,2,1,2,3
409,promotion,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,1,4,4,1,1,3,1,1,4,2,2,2,1,5,3,2,2,2,2,1,1,2
410,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,5,4,1,5,2,3,5,4,5,4,1,2,5,5,4,2,3,2,3,1,2,3
411,promotion,Female,40–49,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,3,4,2,2,2,1,3,2,1,1,1,1,1,5,3,2,3,2,2,1,2,3
412,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",America,5,2,4,1,3,5,2,1,4,4,1,5,3,5,5,2,2,2,2,2,2,3
413,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,3,3,2,4,1,2,5,1,1,1,5,3,5,3,3,2,2,2,1,1,2,3
414,promotion,Female,<20,High school,Civil servant,Married,"36,000,000–45,000,000 VND",America,4,5,5,3,2,5,4,4,5,4,4,5,1,2,3,2,3,2,3,2,3,4
415,promotion,Female,>60,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",America,2,5,1,5,3,3,4,5,2,4,2,2,3,2,5,2,3,2,3,1,2,3
416,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,3,1,2,3,3,5,1,2,3,4,2,4,4,4,5,2,2,2,2,1,2,3
417,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,5,1,3,2,2,1,1,4,4,2,1,2,4,5,2,2,3,2,2,1,1,2
418,promotion,Female,50–59,High school,Civil servant,Single,"36,000,000–45,000,000 VND",America,4,3,3,1,3,1,5,2,1,2,2,5,1,1,5,2,3,2,2,2,2,3
419,promotion,Female,30–39,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,1,4,4,3,2,3,5,4,3,1,1,5,1,3,3,1,2,1,2,1,2,2
420,promotion,Female,20–29,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,1,5,4,5,5,5,5,4,3,4,5,5,5,1,2,4,5,3,4,2,3,4
421,promotion,Male,30–39,Postgraduate degree,Office worker,Married,"<15,000,000 VND",America,1,1,2,1,3,2,5,2,5,5,2,1,3,2,1,2,2,2,2,1,2,3
422,promotion,Female,40–49,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",America,3,1,5,3,3,1,3,4,3,1,3,5,5,5,5,2,2,2,2,1,1,2
423,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,3,1,4,3,2,5,2,1,4,4,5,2,1,3,2,2,2,2,2,2,2,3
424,promotion,Male,30–39,High school,Office worker,Single,"36,000,000–45,000,000 VND",America,5,3,1,4,3,4,5,1,1,4,3,3,5,2,3,2,3,2,3,3,4,4
425,promotion,Male,>60,High school,Blue-collar worker,Married,"<15,000,000 VND",America,4,1,2,2,4,5,1,4,4,3,4,1,3,3,3,2,2,2,2,1,2,3
426,promotion,Male,<20,High school,Student,Living with parents,">46,000,000 VND",America,5,4,4,1,1,5,4,1,5,1,1,3,1,4,1,3,3,2,3,2,3,4
427,promotion,Male,20–29,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,2,2,5,5,3,3,1,3,5,5,4,1,5,3,3,3,3,3,2,2,3,4
428,promotion,Male,30–39,Postgraduate degree,Student,Single,"<15,000,000 VND",America,5,4,3,4,1,5,3,2,4,4,2,5,2,1,3,2,3,2,2,2,3,3
429,promotion,Female,>60,Bachelor’s degree,Student,Divorced,">46,000,000 VND",America,4,2,5,1,4,5,5,2,5,3,1,3,4,3,5,2,3,2,2,1,2,3
430,promotion,Male,<20,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,3,3,4,2,4,2,2,3,3,5,5,5,2,5,4,2,2,2,2,1,2,3
431,promotion,Female,30–39,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,5,4,2,2,2,5,3,1,2,2,2,5,2,3,3,2,2,2,2,1,2,3
432,promotion,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,5,5,5,5,2,5,2,2,3,4,2,5,3,5,3,2,2,2,2,1,2,2
433,promotion,Male,20–29,High school,Other,Single,"36,000,000–45,000,000 VND",America,4,2,2,4,1,2,5,4,3,3,5,3,1,1,5,2,2,2,3,2,2,3
434,promotion,Male,30–39,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,3,1,4,3,2,4,2,3,2,3,1,3,2,5,2,2,2,2,1,1,2
435,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,2,5,2,4,5,1,2,3,5,5,5,1,2,3,4,2,2,2,2,1,2,2
436,promotion,Male,30–39,High school,Civil servant,Single,"<15,000,000 VND",America,4,3,2,4,4,4,5,4,5,5,1,3,5,3,3,2,2,2,2,1,2,3
437,promotion,Male,<20,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,2,3,4,1,4,5,4,2,2,2,2,3,4,5,3,2,3,2,3,2,2,3
438,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,5,5,5,4,1,5,3,1,5,3,2,4,5,5,4,3,3,2,3,2,3,4
439,promotion,Female,30–39,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,5,4,4,2,4,4,4,1,1,2,5,5,5,4,3,4,3,3,2,3,4
440,promotion,Male,30–39,High school,Other,Married,"36,000,000–45,000,000 VND",America,4,4,5,3,1,5,1,5,2,1,5,1,3,3,3,2,2,2,2,1,2,3
441,promotion,Female,<20,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,5,2,5,4,1,2,5,3,5,5,3,1,1,5,5,3,2,2,3,2,3,4
442,promotion,Female,<20,High school,Other,Single,"36,000,000–45,000,000 VND",America,4,3,2,1,1,1,5,5,3,3,5,1,3,1,4,2,2,1,2,1,2,2
443,promotion,Female,<20,High school,Office worker,Married,">46,000,000 VND",America,4,1,5,2,3,2,3,5,3,2,1,4,3,1,4,2,2,2,2,1,2,2
444,promotion,Male,<20,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",America,4,5,3,4,1,4,5,5,3,3,4,2,4,5,1,2,3,2,3,2,3,4
445,promotion,Female,20–29,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,1,2,1,1,2,1,3,3,1,2,5,2,5,3,2,2,2,2,2,1,2,3
446,promotion,Male,>60,Bachelor’s degree,Student,Single,">46,000,000 VND",America,4,3,3,3,2,5,5,3,1,2,4,3,5,1,4,2,3,2,3,1,2,3
447,promotion,Female,40–49,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,2,2,1,1,5,3,3,1,5,4,1,5,3,1,2,2,2,3,2,1,2,3
448,promotion,Female,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",America,5,2,5,3,2,5,3,1,4,1,1,1,5,5,3,2,3,2,2,2,3,4
449,promotion,Female,20–29,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,2,2,4,1,3,3,2,1,1,2,2,3,5,3,1,2,2,1,2,1,2,3
450,promotion,Male,30–39,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,4,2,1,5,1,5,5,4,3,4,4,5,4,3,3,2,2,2,2,1,2,3
451,promotion,Male,>60,High school,Civil servant,Divorced,"<15,000,000 VND",America,5,1,4,4,5,4,3,1,3,2,2,4,1,3,2,2,2,3,2,1,1,2
452,promotion,Male,30–39,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,3,4,4,1,2,2,4,1,1,5,5,1,1,5,4,2,2,2,2,2,3,3
453,promotion,Female,<20,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,3,1,4,5,2,1,5,5,5,2,5,1,1,5,5,2,2,2,2,1,2,3
454,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,1,3,5,4,3,3,3,3,2,3,1,3,2,2,5,2,2,2,2,1,1,2
455,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,4,3,3,5,1,5,2,3,1,4,4,2,3,3,2,2,2,2,2,1,2,3
456,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",America,1,5,1,4,2,1,4,1,2,3,1,2,5,3,3,2,3,2,2,1,2,2
457,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,5,1,3,3,5,1,4,5,1,3,5,1,4,1,1,4,3,4,3,2,3,5
458,promotion,Male,<20,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,4,3,2,2,2,1,5,3,2,2,4,1,1,3,4,2,2,2,2,1,1,2
