sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
149,prevention,Male,40–49,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,5,4,2,5,2,4,2,3,2,2,4,4,3,3,5,3,4,5,4,2,3,5
149,promotion,Male,40–49,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,5,4,2,5,2,4,2,3,2,2,4,4,3,3,5,3,2,3,3,3,4,4
150,prevention,Male,<20,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,4,3,2,3,2,1,1,4,5,3,3,2,3,4,4,3,3,3,3,4,4,5
150,promotion,Male,<20,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,4,3,2,3,2,1,1,4,5,3,3,2,3,4,4,3,4,3,3,2,2,3
151,prevention,Female,20–29,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,2,2,5,4,2,2,2,1,5,4,3,3,5,1,1,3,4,5,4,2,3,5
151,promotion,Female,20–29,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,2,2,5,4,2,2,2,1,5,4,3,3,5,1,1,3,4,5,5,2,3,4
152,prevention,Female,>60,High school,Office worker,Single,"<15,000,000 VND",Chinese,5,5,5,1,1,3,4,4,4,2,4,1,5,3,2,5,6,5,4,4,5,6
152,promotion,Female,>60,High school,Office worker,Single,"<15,000,000 VND",Chinese,5,5,5,1,1,3,4,4,4,2,4,1,5,3,2,3,4,3,5,2,3,6
153,prevention,Male,>60,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,1,2,2,1,5,3,5,1,5,4,1,2,3,4,4,3,4,5,4,3,3,5
153,promotion,Male,>60,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,1,2,2,1,5,3,5,1,5,4,1,2,3,4,4,3,2,3,3,4,4,5
154,prevention,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,5,5,4,3,2,5,3,2,2,2,3,1,3,4,5,4,4,3,4,5
154,promotion,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,5,5,4,3,2,5,3,2,2,2,3,1,3,5,4,5,4,3,3,4
155,prevention,Male,>60,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,1,1,5,4,5,5,4,2,1,5,2,2,1,1,4,1,3,2,3,3,3,4
155,promotion,Male,>60,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,1,1,5,4,5,5,4,2,1,5,2,2,1,1,4,1,1,2,1,1,2,3
156,prevention,Female,<20,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,1,4,4,3,1,3,1,1,4,4,3,3,3,3,4,3,3,3,3,3
156,promotion,Female,<20,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,1,4,4,3,1,3,1,1,4,4,3,3,3,3,4,5,5,3,4,5
157,prevention,Male,40–49,High school,Student,Single,"16,000,000–25,000,000 VND",Chinese,2,3,1,4,2,1,1,2,3,3,1,5,2,1,4,3,4,3,4,2,3,4
157,promotion,Male,40–49,High school,Student,Single,"16,000,000–25,000,000 VND",Chinese,2,3,1,4,2,1,1,2,3,3,1,5,2,1,4,2,4,2,4,2,2,4
158,prevention,Male,40–49,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,1,3,3,2,1,2,5,2,5,5,4,5,4,2,2,2,3,2,1,2,2,3
158,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,1,3,3,2,1,2,5,2,5,5,4,5,4,2,2,3,4,3,3,4,5,6
159,prevention,Female,>60,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,1,1,5,4,5,2,3,5,3,5,1,2,2,2,2,4,3,4,4,2,3,4
159,promotion,Female,>60,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,1,1,5,4,5,2,3,5,3,5,1,2,2,2,2,3,4,4,5,4,5,6
160,prevention,Female,40–49,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,3,5,1,3,4,1,4,5,4,5,2,2,2,3,4,3,3,4,3,4,3,4
160,promotion,Female,40–49,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,3,5,1,3,4,1,4,5,4,5,2,2,2,3,4,4,5,4,5,3,4,4
161,prevention,Male,>60,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,3,4,1,4,5,2,3,5,3,3,3,4,2,3,4,3,4,2,3,3
161,promotion,Male,>60,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,3,4,1,4,5,2,3,5,3,3,3,4,2,3,4,3,4,3,3,4
162,prevention,Male,20–29,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,4,3,4,3,2,4,2,2,5,3,5,3,3,4,1,4,3,3,4,2,3,3
162,promotion,Male,20–29,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,4,3,4,3,2,4,2,2,5,3,5,3,3,4,1,4,5,4,4,4,5,5
163,prevention,Female,<20,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,4,4,5,1,4,3,4,3,1,2,3,4,5,4,3,4,3,3,3,4,3
163,promotion,Female,<20,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,4,4,5,1,4,3,4,3,1,2,3,4,5,4,3,4,4,5,3,4,5
164,prevention,Female,20–29,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,1,1,4,2,2,4,2,1,3,3,4,3,5,1,2,4,3,4,3,3,3,4
164,promotion,Female,20–29,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,1,1,4,2,2,4,2,1,3,3,4,3,5,1,2,3,4,5,6,5,6,7
165,prevention,Female,>60,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,5,4,2,3,4,5,2,5,3,1,5,1,3,5,5,6,5,6,5,6,6,5
165,promotion,Female,>60,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,5,4,2,3,4,5,2,5,3,1,5,1,3,5,5,5,6,4,5,5,6,5
166,prevention,Male,30–39,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,5,4,4,1,1,1,5,4,5,5,4,5,1,2,4,5,4,3,2,3,3,4
166,promotion,Male,30–39,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,5,4,4,1,1,1,5,4,5,5,4,5,1,2,4,3,2,2,1,1,1,2
167,prevention,Female,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,5,4,1,3,3,4,3,5,3,3,5,4,1,3,2,4,3,3,3,4
167,promotion,Female,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,5,4,1,3,3,4,3,5,3,3,5,4,1,4,3,4,4,3,4,5
168,prevention,Male,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,1,5,2,4,3,4,4,3,2,1,1,1,4,2,2,5,4,5,4,4,5,6
168,promotion,Male,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,1,5,2,4,3,4,4,3,2,1,1,1,4,2,2,5,4,5,5,3,4,5
169,prevention,Male,40–49,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,1,5,2,3,3,4,4,1,4,3,1,1,3,5,3,4,5,3,4,5,6
169,promotion,Male,40–49,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,1,5,2,3,3,4,4,1,4,3,1,1,3,5,3,4,3,4,3,4,5
170,prevention,Female,20–29,High school,Other,Single,"<15,000,000 VND",Chinese,4,4,2,4,1,2,4,4,4,2,1,5,5,4,3,3,3,3,3,3,3,4
170,promotion,Female,20–29,High school,Other,Single,"<15,000,000 VND",Chinese,4,4,2,4,1,2,4,4,4,2,1,5,5,4,3,5,4,6,5,4,5,6
171,prevention,Female,40–49,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,3,2,5,2,5,3,2,2,4,4,3,5,3,1,3,3,4,5,3,4,3,5
171,promotion,Female,40–49,High school,Civil servant,Divorced,"<15,000,000 VND",Chinese,3,2,5,2,5,3,2,2,4,4,3,5,3,1,3,3,4,5,5,3,4,5
172,prevention,Male,50–59,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,4,5,2,4,4,3,3,5,4,3,2,5,4,5,3,4,5,3,1,2,3
172,promotion,Male,50–59,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,4,5,2,4,4,3,3,5,4,3,2,5,4,5,4,3,5,4,3,4,5
173,prevention,Male,>60,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,3,1,3,1,4,2,2,4,1,1,5,3,4,2,3,4,3,4,2,2,3
173,promotion,Male,>60,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,3,1,3,1,4,2,2,4,1,1,5,3,4,2,3,4,5,5,2,3,4
174,prevention,Female,40–49,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,3,5,3,3,5,1,3,4,5,4,3,2,5,2,4,4,5,4,4,3,3,4
174,promotion,Female,40–49,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,3,5,3,3,5,1,3,4,5,4,3,2,5,2,4,5,6,6,6,5,5,6
175,prevention,Male,>60,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,4,5,2,5,1,4,4,3,3,4,5,1,1,4,4,4,5,5,6,3,5,6
175,promotion,Male,>60,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,4,5,2,5,1,4,4,3,3,4,5,1,1,4,4,3,2,3,4,4,5,6
176,prevention,Male,50–59,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,4,1,2,2,5,1,2,5,3,4,5,4,5,5,3,3,4,3,3,4,5
176,promotion,Male,50–59,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,4,1,2,2,5,1,2,5,3,4,5,4,5,5,2,3,4,3,2,3,4
177,prevention,Female,50–59,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,3,4,1,4,2,5,5,2,3,5,1,5,2,1,1,3,4,5,4,3,3,4
177,promotion,Female,50–59,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,3,4,1,4,2,5,5,2,3,5,1,5,2,1,1,3,4,4,3,2,3,5
178,prevention,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,2,3,2,1,3,5,3,4,2,2,3,4,5,3,3,4,4,5,3,4,5
178,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,2,3,2,1,3,5,3,4,2,2,3,4,5,3,3,4,2,3,2,3,4
179,prevention,Female,40–49,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,2,1,5,5,4,1,4,1,3,5,5,3,1,5,2,4,5,4,5,3,4,5
179,promotion,Female,40–49,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,2,1,5,5,4,1,4,1,3,5,5,3,1,5,2,4,5,4,5,3,3,4
180,prevention,Male,40–49,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,1,1,1,1,3,5,4,1,4,5,3,1,2,2,3,4,5,5,5,5,6,7
180,promotion,Male,40–49,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,1,1,1,1,3,5,4,1,4,5,3,1,2,2,3,2,3,4,3,3,4,5
181,prevention,Male,40–49,High school,Managerial employee,Single,">46,000,000 VND",Chinese,1,5,2,2,3,4,3,3,3,1,1,2,4,4,4,6,5,4,5,3,3,3
181,promotion,Male,40–49,High school,Managerial employee,Single,">46,000,000 VND",Chinese,1,5,2,2,3,4,3,3,3,1,1,2,4,4,4,5,6,6,5,3,4,6
182,prevention,Female,>60,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,1,3,1,5,2,1,3,5,4,1,5,1,1,4,5,3,4,4,3,2,3,4
182,promotion,Female,>60,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,1,3,1,5,2,1,3,5,4,1,5,1,1,4,5,3,4,3,4,3,3,4
183,prevention,Male,40–49,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,4,1,3,3,3,3,1,5,3,5,3,3,2,2,3,3,2,3,3,3,3,4
183,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,4,1,3,3,3,3,1,5,3,5,3,3,2,2,3,4,5,4,5,5,6,6
184,prevention,Female,20–29,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,5,1,5,5,4,5,1,1,2,3,5,5,5,4,4,5,6,6,7,5,6,7
184,promotion,Female,20–29,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,5,1,5,5,4,5,1,1,2,3,5,5,5,4,4,3,4,3,3,2,3,4
185,prevention,Male,>60,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Chinese,2,3,5,4,1,1,5,2,1,4,4,2,3,3,2,4,3,4,3,3,4,5
185,promotion,Male,>60,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Chinese,2,3,5,4,1,1,5,2,1,4,4,2,3,3,2,4,5,5,3,2,3,4
186,prevention,Male,40–49,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,2,3,5,2,4,5,3,4,1,4,2,2,2,2,2,3,4,5,4,4,5,6
186,promotion,Male,40–49,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,2,3,5,2,4,5,3,4,1,4,2,2,2,2,2,3,3,4,3,3,4,5
187,prevention,Female,>60,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,3,4,2,5,2,4,1,2,3,4,3,3,2,2,3,5,6,5,5,4,3,4
187,promotion,Female,>60,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,3,4,2,5,2,4,1,2,3,4,3,3,2,2,3,4,5,3,4,3,3,4
188,prevention,Male,50–59,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,4,1,1,1,3,3,5,5,2,1,2,2,2,5,4,3,3,4,4,2,2,3
188,promotion,Male,50–59,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,4,1,1,1,3,3,5,5,2,1,2,2,2,5,4,3,4,4,5,2,3,4
189,prevention,Female,50–59,High school,Student,Divorced,"<15,000,000 VND",Chinese,3,4,3,4,5,5,5,3,4,3,5,2,3,3,1,3,4,4,3,2,3,4
189,promotion,Female,50–59,High school,Student,Divorced,"<15,000,000 VND",Chinese,3,4,3,4,5,5,5,3,4,3,5,2,3,3,1,3,4,3,3,2,3,4
190,prevention,Male,20–29,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,5,1,1,4,2,5,3,4,5,1,5,1,4,2,3,4,5,4,3,5,6,7
190,promotion,Male,20–29,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,5,1,1,4,2,5,3,4,5,1,5,1,4,2,3,3,4,5,4,4,5,3
191,prevention,Female,40–49,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,1,5,3,4,2,4,3,4,2,1,3,5,5,4,2,6,5,5,6,4,5,5
191,promotion,Female,40–49,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,1,5,3,4,2,4,3,4,2,1,3,5,5,4,2,4,3,3,5,4,5,6
192,prevention,Male,30–39,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,1,5,1,2,5,1,2,1,5,2,4,2,1,3,4,4,5,5,4,5,6,6
192,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,1,5,1,2,5,1,2,1,5,2,4,2,1,3,4,4,3,4,3,2,3,4
193,prevention,Male,20–29,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,3,4,1,1,1,4,2,2,4,2,2,3,1,3,3,3,4,2,2,4
193,promotion,Male,20–29,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,3,4,1,1,1,4,2,2,4,2,2,3,1,3,4,5,4,4,4,5
194,prevention,Male,50–59,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,2,5,2,5,5,3,1,5,4,4,1,1,3,5,1,3,4,3,4,3,4,5
194,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,2,5,2,5,5,3,1,5,4,4,1,1,3,5,1,5,6,5,4,5,5,5
195,prevention,Male,<20,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,4,3,4,4,4,5,3,3,1,1,2,4,5,3,4,3,3,3,3,4
195,promotion,Male,<20,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,4,3,4,4,4,5,3,3,1,1,2,4,5,4,5,5,4,3,3,4
196,prevention,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,2,3,1,4,4,1,2,4,3,5,5,2,1,5,5,6,6,6,6,6,7
196,promotion,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,2,2,3,1,4,4,1,2,4,3,5,5,2,1,5,4,3,3,4,2,3,4
197,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,4,4,1,3,3,5,4,1,4,1,5,3,2,1,2,3,4,5,4,5,4,5
197,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,4,4,1,3,3,5,4,1,4,1,5,3,2,1,2,3,3,4,5,3,4,5
198,prevention,Female,20–29,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,2,3,2,4,2,2,3,5,3,4,5,5,1,2,1,3,4,5,2,4,3,5
198,promotion,Female,20–29,Postgraduate degree,Student,Single,">46,000,000 VND",Chinese,2,3,2,4,2,2,3,5,3,4,5,5,1,2,1,4,3,4,5,3,4,5
199,prevention,Female,>60,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,4,4,4,1,3,5,1,4,5,5,4,2,4,3,3,4,3,3,2,3
199,promotion,Female,>60,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,4,4,4,1,3,5,1,4,5,5,4,2,4,4,5,4,4,3,4,5
200,prevention,Female,30–39,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,3,5,2,1,2,5,2,4,2,3,5,2,1,3,3,4,2,3,2,3,4
200,promotion,Female,30–39,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,3,5,2,1,2,5,2,4,2,3,5,2,1,3,3,4,3,4,2,3,4
201,prevention,Female,20–29,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,5,5,2,4,4,1,4,4,2,3,2,3,5,5,5,5,6,6,6,5,5,4
201,promotion,Female,20–29,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,5,5,2,4,4,1,4,4,2,3,2,3,5,5,5,4,3,4,5,4,3,5
202,prevention,Female,<20,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,3,3,3,1,4,2,4,4,1,5,5,4,2,3,5,3,3,3,3,4,5,5
202,promotion,Female,<20,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,3,3,3,1,4,2,4,4,1,5,5,4,2,3,5,3,4,5,3,4,5,6
203,prevention,Female,40–49,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Chinese,2,1,5,3,1,4,2,2,3,5,3,5,3,3,4,3,4,5,4,3,3,3
203,promotion,Female,40–49,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Chinese,2,1,5,3,1,4,2,2,3,5,3,5,3,3,4,3,4,4,5,2,3,4
204,prevention,Female,50–59,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,4,5,3,3,2,1,5,2,4,3,4,3,2,4,5,4,3,3,4,3,3,4
204,promotion,Female,50–59,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,4,5,3,3,2,1,5,2,4,3,4,3,2,4,5,6,5,4,5,4,5,6
205,prevention,Female,<20,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,5,4,2,1,5,1,4,2,1,2,2,4,1,3,1,4,5,5,5,3,5,6
205,promotion,Female,<20,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,5,4,2,1,5,1,4,2,1,2,2,4,1,3,1,3,4,3,4,2,3,4
206,prevention,Female,40–49,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,5,5,2,1,3,1,5,2,5,4,1,4,4,3,5,5,4,5,6,3,4,5
206,promotion,Female,40–49,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,5,5,2,1,3,1,5,2,5,4,1,4,4,3,5,6,5,4,6,3,4,5
207,prevention,Male,<20,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,3,1,4,3,1,1,3,5,4,5,5,5,3,2,3,4,3,2,3,3,4
207,promotion,Male,<20,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,3,1,4,3,1,1,3,5,4,5,5,5,3,2,3,4,2,3,2,3,4
208,prevention,Female,>60,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,1,4,3,5,2,3,1,4,4,5,1,1,4,1,2,3,3,4,3,3,3,4
208,promotion,Female,>60,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,1,4,3,5,2,3,1,4,4,5,1,1,4,1,2,4,4,5,4,3,4,5
209,prevention,Male,20–29,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,5,1,2,3,1,4,4,2,1,5,4,4,1,3,3,4,4,5,4,5,5
209,promotion,Male,20–29,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,5,1,2,3,1,4,4,2,1,5,4,4,1,3,3,4,5,4,4,5,6
210,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,3,2,3,5,2,4,1,5,4,3,1,5,3,1,4,2,3,4,4,3,3,5
210,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,3,2,3,5,2,4,1,5,4,3,1,5,3,1,4,4,3,3,4,5,6,5
211,prevention,Female,50–59,High school,Student,Married,"16,000,000–25,000,000 VND",Chinese,3,4,2,3,5,2,4,1,3,5,2,4,3,1,4,4,5,6,5,5,6,4
211,promotion,Female,50–59,High school,Student,Married,"16,000,000–25,000,000 VND",Chinese,3,4,2,3,5,2,4,1,3,5,2,4,3,1,4,4,3,4,5,4,3,5
212,prevention,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,4,3,5,4,4,4,3,1,5,5,2,2,5,4,4,5,4,4,3,3,4,6
212,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,4,3,5,4,4,4,3,1,5,5,2,2,5,4,4,3,4,3,4,2,2,3
213,prevention,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,4,2,1,5,1,5,2,2,1,1,4,3,5,2,5,5,6,6,5,4,6
213,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,4,2,1,5,1,5,2,2,1,1,4,3,5,2,3,4,5,6,4,5,6
214,prevention,Female,40–49,High school,Civil servant,Married,">46,000,000 VND",Chinese,1,2,1,5,3,3,3,5,4,2,2,3,2,2,1,4,5,5,5,3,4,5
214,promotion,Female,40–49,High school,Civil servant,Married,">46,000,000 VND",Chinese,1,2,1,5,3,3,3,5,4,2,2,3,2,2,1,3,4,5,6,4,5,6
215,prevention,Male,30–39,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,4,1,4,5,3,2,2,2,5,2,1,5,4,5,3,3,4,3,2,3,3,4
215,promotion,Male,30–39,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,4,1,4,5,3,2,2,2,5,2,1,5,4,5,3,3,4,3,3,3,3,2
216,prevention,Female,50–59,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,4,5,1,2,5,1,5,3,2,2,3,3,2,1,5,4,5,5,4,4,3,5
216,promotion,Female,50–59,High school,Other,Single,"36,000,000–45,000,000 VND",Chinese,4,5,1,2,5,1,5,3,2,2,3,3,2,1,5,3,4,5,6,4,5,6
217,prevention,Female,30–39,High school,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,5,2,3,4,5,4,1,3,4,1,3,1,2,1,4,3,4,4,3,2,3,4
217,promotion,Female,30–39,High school,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,5,2,3,4,5,4,1,3,4,1,3,1,2,1,4,4,3,5,3,4,5,6
218,prevention,Female,40–49,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,4,5,1,1,4,4,1,3,2,1,1,4,5,4,1,5,4,5,4,6,6,7
218,promotion,Female,40–49,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,4,5,1,1,4,4,1,3,2,1,1,4,5,4,1,3,4,3,2,1,2,3
219,prevention,Male,20–29,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,4,5,3,2,2,1,4,2,1,1,4,3,5,4,3,3,4,3,2,3,2
219,promotion,Male,20–29,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,4,5,3,2,2,1,4,2,1,1,4,3,5,4,4,5,3,4,3,4,5
220,prevention,Female,>60,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,5,1,1,3,4,4,4,2,3,3,5,5,1,3,5,3,4,4,4,2,2,3
220,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,5,1,1,3,4,4,4,2,3,3,5,5,1,3,5,3,4,3,4,3,3,4
221,prevention,Female,>60,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,1,3,4,4,2,4,3,4,5,1,5,4,5,1,5,3,4,4,5,4,3,6
221,promotion,Female,>60,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,1,3,4,4,2,4,3,4,5,1,5,4,5,1,5,4,5,6,4,2,3,5
222,prevention,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,4,4,2,3,1,2,5,4,1,2,4,5,3,3,4,3,4,2,3,4
222,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,4,4,2,3,1,2,5,4,1,2,4,5,3,3,4,5,6,2,3,4
223,prevention,Female,20–29,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,2,5,3,3,5,3,5,4,4,1,5,1,2,1,1,4,3,3,4,4,3,5
