sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
304,promotion,Female,>60,Bachelor’s degree,Student,Single,">46,000,000 VND",America,2,1,4,4,4,1,3,2,3,2,5,5,5,1,1,2,3,2,2,2,3,4
305,promotion,Male,50–59,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,2,3,2,1,4,3,5,5,5,5,2,3,1,2,2,2,2,2,2,1,1,2
306,promotion,Female,20–29,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",America,4,2,1,3,1,1,2,4,3,1,5,5,1,2,1,1,1,1,1,1,1,2
307,promotion,Female,>60,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,3,3,5,4,3,2,2,2,4,3,1,1,1,2,5,2,2,2,2,1,1,2
308,promotion,Female,30–39,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",America,5,1,5,2,5,4,3,4,4,5,2,5,2,2,4,4,3,4,3,3,4,5
309,promotion,Female,<20,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,3,4,2,4,1,4,5,2,5,3,1,5,3,2,2,2,3,2,3,1,2,3
310,promotion,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,4,4,3,5,3,3,3,5,4,3,1,4,5,1,5,2,3,2,2,2,2,3
311,promotion,Male,30–39,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",America,2,1,5,3,5,2,4,1,1,2,2,3,1,4,5,2,2,2,2,1,2,2
312,promotion,Female,20–29,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,5,1,5,2,5,3,5,1,2,2,5,3,2,3,2,3,2,2,2,4,4
313,promotion,Female,50–59,High school,Managerial employee,Divorced,">46,000,000 VND",America,1,5,3,4,2,4,4,5,3,3,2,1,3,5,4,3,2,3,3,2,3,4
314,promotion,Female,>60,Postgraduate degree,Office worker,Married,">46,000,000 VND",America,1,2,5,5,4,5,2,2,1,4,4,2,2,1,2,2,2,2,2,1,1,2
315,promotion,Male,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",America,3,4,1,2,4,4,2,3,2,4,2,3,4,2,2,2,2,2,2,2,2,3
316,promotion,Female,30–39,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,4,4,3,4,2,2,3,2,4,3,4,3,3,4,1,2,3,2,3,1,2,3
317,promotion,Male,40–49,High school,Student,Single,"16,000,000–25,000,000 VND",America,4,4,3,5,3,1,5,4,2,3,2,2,3,4,2,2,3,2,3,2,3,4
318,promotion,Female,20–29,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",America,4,2,3,4,1,1,5,2,2,4,5,4,3,2,1,2,2,2,2,1,2,2
319,promotion,Female,30–39,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,1,3,2,2,4,5,2,2,3,2,5,2,1,1,1,2,3,2,2,1,2,2
320,promotion,Male,>60,High school,Other,Married,"16,000,000–25,000,000 VND",America,4,4,2,2,2,2,4,2,1,4,4,5,2,1,2,2,2,1,2,1,1,2
321,promotion,Female,<20,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,4,5,3,1,2,2,3,5,4,3,2,4,4,1,4,3,3,2,3,2,3,4
322,promotion,Male,20–29,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",America,1,2,1,4,1,4,2,2,2,5,2,2,2,3,3,2,2,2,2,1,2,3
323,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,3,1,1,4,4,4,5,1,5,3,1,5,3,1,3,3,3,2,2,1,1,2
324,promotion,Male,<20,High school,Office worker,Married,"<15,000,000 VND",America,2,3,4,4,5,1,2,2,5,1,2,3,2,3,1,2,2,2,2,1,2,3
325,promotion,Female,>60,High school,Managerial employee,Divorced,"<15,000,000 VND",America,5,2,1,1,2,3,5,5,1,4,4,4,3,3,3,2,3,2,2,1,2,3
326,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,3,4,1,3,2,3,3,2,1,2,4,2,4,5,1,2,4,2,3,2,3,4
327,promotion,Female,<20,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,4,1,4,1,1,2,5,4,4,2,4,2,1,3,5,2,3,2,3,2,3,4
328,promotion,Female,50–59,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,3,1,2,4,5,3,5,5,4,3,4,3,4,1,4,2,2,2,3,1,2,3
329,promotion,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,2,5,1,2,1,3,5,3,5,4,2,5,3,3,4,2,3,2,2,1,2,3
330,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,2,4,5,2,5,1,5,4,4,2,1,4,3,2,2,3,2,3,1,1,2
331,promotion,Male,50–59,High school,Civil servant,Married,"16,000,000–25,000,000 VND",America,1,5,1,4,4,4,1,1,1,5,4,4,4,2,4,2,2,2,2,1,1,2
332,promotion,Female,>60,High school,Blue-collar worker,Divorced,">46,000,000 VND",America,1,2,4,4,3,1,5,3,5,2,2,3,4,3,5,2,3,2,2,1,1,2
333,promotion,Female,<20,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",America,2,5,1,5,3,2,4,1,2,1,1,3,1,3,5,2,3,2,3,2,3,4
334,promotion,Female,<20,High school,Other,Divorced,">46,000,000 VND",America,4,1,2,5,1,3,2,2,5,3,3,1,5,1,4,2,2,2,2,1,1,3
335,promotion,Male,20–29,High school,Student,Divorced,">46,000,000 VND",America,3,4,3,5,5,1,5,5,4,5,2,2,1,2,3,4,3,4,3,2,3,4
336,promotion,Female,<20,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",America,4,1,1,4,2,4,3,1,1,2,1,3,1,5,1,2,2,2,2,2,3,3
337,promotion,Male,20–29,Postgraduate degree,Other,Living with parents,">46,000,000 VND",America,3,2,1,3,4,5,3,2,5,3,2,4,3,5,3,2,2,2,2,1,1,2
338,promotion,Male,40–49,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,5,2,2,1,4,2,2,5,5,2,5,4,1,5,1,2,2,2,2,1,2,3
339,promotion,Female,>60,High school,Other,Single,"16,000,000–25,000,000 VND",America,3,4,5,4,5,4,3,2,2,4,1,1,2,4,1,3,4,2,3,2,3,4
340,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,3,2,4,3,4,3,5,1,1,2,5,5,2,4,2,2,3,2,2,2,3,4
341,promotion,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",America,4,3,4,1,3,1,3,2,4,2,3,2,3,1,4,2,2,2,2,1,1,2
342,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,1,3,4,1,4,1,4,5,1,1,5,1,1,1,4,2,2,2,2,1,2,3
343,promotion,Female,20–29,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,1,1,2,5,1,4,3,4,1,5,1,2,3,3,3,2,2,3,2,1,2,3
344,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,1,4,1,5,2,4,1,3,3,3,1,4,3,4,2,2,2,2,1,1,2
345,promotion,Female,30–39,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",America,5,3,2,4,5,1,5,5,1,4,2,3,2,2,1,2,3,2,3,1,1,2
346,promotion,Female,>60,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,4,5,3,3,3,3,5,3,4,2,3,4,4,3,1,2,3,2,2,2,3,4
347,promotion,Male,<20,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,5,1,4,1,1,2,5,1,5,3,4,3,1,1,1,2,2,1,2,1,1,2
348,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",America,3,2,1,2,3,4,2,1,1,5,3,4,4,1,2,2,2,1,2,1,2,2
349,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",America,3,3,4,4,2,3,4,1,1,2,2,2,1,3,1,2,2,1,2,1,1,2
350,promotion,Female,50–59,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",America,3,5,2,3,3,3,2,4,1,5,1,5,2,1,4,2,2,2,2,1,2,2
351,promotion,Male,<20,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",America,2,2,3,2,4,4,2,3,1,4,2,3,5,4,3,2,2,2,2,1,1,2
352,promotion,Male,<20,High school,Other,Divorced,"<15,000,000 VND",America,2,3,3,4,4,3,4,5,2,2,1,2,5,5,2,3,4,3,3,2,3,4
353,promotion,Female,50–59,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,1,4,5,1,4,1,5,2,3,5,2,3,2,5,1,2,2,1,2,1,1,2
354,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,4,4,2,2,5,4,3,4,5,1,5,3,5,4,5,2,3,2,2,1,2,3
355,promotion,Female,>60,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",America,1,5,3,5,1,2,3,5,1,4,4,3,5,1,4,2,3,2,3,1,2,3
356,promotion,Female,<20,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,5,2,5,5,4,4,2,3,3,1,3,3,1,2,3,2,2,3,2,2,3,4
357,promotion,Female,20–29,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,1,1,3,1,4,3,2,4,5,3,1,5,3,1,3,2,2,2,2,2,2,3
358,promotion,Male,<20,High school,Managerial employee,Living with parents,"<15,000,000 VND",America,5,2,4,5,1,4,1,5,4,4,1,1,2,1,3,2,2,2,2,2,2,3
359,promotion,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,1,5,1,5,5,4,3,4,2,4,3,2,5,3,5,2,3,2,3,2,2,3
360,promotion,Female,>60,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,1,3,2,3,1,5,4,5,5,5,5,3,2,5,4,2,2,2,2,1,2,2
361,promotion,Female,50–59,High school,Managerial employee,Divorced,">46,000,000 VND",America,5,3,1,3,5,5,2,2,1,4,4,4,2,1,3,2,2,2,2,1,1,2
362,promotion,Female,50–59,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,1,4,1,3,2,5,4,4,4,5,4,2,5,1,1,2,2,2,2,1,1,2
363,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,2,1,4,4,1,2,4,3,4,5,2,1,2,4,3,2,2,2,2,2,3,3
364,promotion,Male,30–39,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,2,4,2,4,5,2,5,5,5,4,1,5,1,2,2,2,2,1,2,1,2,3
365,promotion,Male,20–29,Bachelor’s degree,Student,Divorced,">46,000,000 VND",America,4,1,4,1,1,1,4,4,5,2,4,1,3,5,1,2,2,2,2,1,2,3
366,promotion,Female,40–49,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,1,5,2,1,5,1,2,2,2,5,4,3,2,1,1,2,2,1,2,1,1,2
367,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,4,3,1,2,4,3,4,4,5,3,3,2,1,3,3,2,2,2,2,2,2,3
368,promotion,Female,30–39,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",America,3,5,2,4,4,1,1,4,1,4,3,3,1,1,5,5,3,4,3,2,3,4
369,promotion,Female,30–39,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,4,3,1,5,1,5,1,5,1,4,2,3,1,1,1,2,2,2,2,1,1,2
370,promotion,Male,<20,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,5,4,3,5,1,3,4,5,4,2,1,3,3,1,2,2,2,2,1,2,3
371,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,1,5,3,1,5,1,1,5,4,2,1,4,2,2,3,2,3,2,2,2,3,4
372,promotion,Male,40–49,High school,Student,Living with parents,"<15,000,000 VND",America,1,4,4,4,2,3,5,1,3,4,3,5,5,4,1,2,3,2,2,1,2,3
373,promotion,Female,30–39,Postgraduate degree,Office worker,Single,"<15,000,000 VND",America,2,5,5,2,4,4,4,1,4,5,2,5,1,4,4,3,4,3,3,2,3,4
374,promotion,Male,40–49,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,5,1,3,4,3,3,4,5,2,3,5,4,5,4,3,3,2,3,2,3,4
375,promotion,Male,30–39,High school,Student,Single,"26,000,000–35,000,000 VND",America,2,5,3,2,2,3,4,2,3,1,3,4,4,2,1,4,3,3,4,2,3,4
376,promotion,Female,<20,High school,Other,Single,"26,000,000–35,000,000 VND",America,5,3,3,5,5,2,1,1,1,4,5,2,3,5,3,2,3,2,3,2,2,3
377,promotion,Female,30–39,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",America,4,2,1,2,5,3,2,3,5,4,2,2,1,1,1,2,3,2,2,2,2,3
378,promotion,Female,40–49,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,1,4,4,2,4,2,4,2,5,4,5,2,5,2,3,2,3,2,2,2,3,4
379,promotion,Male,30–39,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",America,1,2,5,5,3,2,3,4,4,3,1,3,5,3,1,2,2,3,2,2,2,3
380,promotion,Male,50–59,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,1,1,4,2,3,5,5,5,5,5,1,2,3,2,4,2,2,2,2,1,2,3
381,promotion,Male,<20,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,2,4,2,3,1,5,3,5,1,1,1,1,5,3,1,2,2,2,2,1,2,3
382,promotion,Female,40–49,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,2,1,4,3,2,5,3,2,4,5,4,2,2,4,1,2,2,2,2,1,1,2
383,promotion,Male,>60,High school,Student,Living with parents,">46,000,000 VND",America,1,1,4,3,2,4,5,4,1,3,4,2,1,2,3,2,2,2,2,2,2,3
384,promotion,Female,50–59,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,3,4,4,5,1,2,1,4,4,2,3,1,2,3,3,2,2,2,2,1,2,3
385,promotion,Male,<20,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",America,3,4,4,4,5,4,5,5,2,1,3,5,4,4,1,3,4,3,3,2,3,4
386,promotion,Male,50–59,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",America,2,5,3,1,5,3,1,1,2,3,2,4,4,1,5,2,3,2,3,2,3,4
387,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,2,3,4,5,5,1,1,2,5,1,2,5,5,5,2,2,3,2,2,2,3,3
388,promotion,Male,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,1,1,4,1,4,1,3,5,2,5,5,3,3,4,1,3,2,3,2,2,2,4
389,promotion,Female,30–39,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,4,4,2,1,3,2,4,5,2,3,1,3,2,4,5,2,3,2,3,1,2,3
390,promotion,Female,30–39,High school,Blue-collar worker,Married,">46,000,000 VND",America,4,5,3,4,1,1,4,4,1,3,1,2,5,5,5,3,4,2,3,3,4,5
391,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,2,3,5,4,5,1,2,5,5,2,2,3,5,1,5,2,2,2,2,1,2,3
392,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",America,5,2,5,4,5,2,1,5,4,2,4,4,1,5,3,2,2,2,2,2,3,4
393,promotion,Male,30–39,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",America,3,2,3,4,3,1,5,2,4,5,3,3,2,5,3,2,2,2,2,1,1,2
394,promotion,Male,50–59,High school,Student,Divorced,"36,000,000–45,000,000 VND",America,1,5,1,5,2,5,1,1,1,5,1,2,3,2,1,2,2,2,2,1,1,2
395,promotion,Male,<20,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",America,4,1,1,3,5,2,4,2,1,1,3,1,1,3,4,2,2,2,2,2,4,5
396,promotion,Male,30–39,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",America,4,2,4,4,4,4,4,3,1,5,3,4,1,1,3,2,2,2,2,1,2,3
397,promotion,Female,20–29,High school,Other,Married,"26,000,000–35,000,000 VND",America,1,1,4,1,3,3,2,3,3,3,3,5,5,4,3,2,2,2,2,1,2,3
398,promotion,Male,20–29,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",America,1,3,1,3,1,4,2,1,2,3,4,5,4,3,3,2,2,1,2,1,2,3
399,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,1,4,4,3,2,4,1,5,3,4,1,1,4,2,5,2,2,2,2,1,2,3
400,promotion,Female,>60,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,5,3,5,5,1,3,1,5,1,4,3,4,3,4,4,2,2,1,2,1,2,2
401,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,3,5,5,3,5,1,2,5,4,2,4,3,3,3,3,3,4,3,4,2,3,4
402,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,3,3,5,5,5,5,4,1,3,1,5,5,5,5,4,3,3,2,2,2,2,3
403,promotion,Male,30–39,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,3,5,4,1,1,4,4,4,3,5,2,1,3,3,4,2,3,2,3,2,3,4
404,promotion,Female,50–59,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,3,4,4,4,3,4,4,4,4,3,5,2,5,1,5,2,3,2,3,2,3,4
405,promotion,Female,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",America,5,2,1,4,5,4,4,4,1,1,1,4,2,1,4,2,2,2,2,1,2,3
406,promotion,Female,30–39,Bachelor’s degree,Other,Married,">46,000,000 VND",America,1,4,5,1,3,1,2,4,5,4,4,3,1,2,4,2,2,2,2,1,2,3
407,promotion,Male,>60,High school,Office worker,Married,"<15,000,000 VND",America,5,5,5,5,2,1,5,3,1,2,4,4,5,5,3,2,3,2,2,1,2,3
408,promotion,Male,20–29,Postgraduate degree,Office worker,Single,"26,000,000–35,000,000 VND",America,4,5,3,3,3,3,3,1,3,4,1,1,1,5,5,4,3,3,4,2,3,4
409,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,3,4,5,1,3,4,5,3,1,2,1,3,3,3,1,3,4,4,3,2,3,4
410,promotion,Female,>60,High school,Civil servant,Married,"<15,000,000 VND",America,2,1,1,4,2,1,3,5,5,4,3,3,2,3,3,2,2,2,2,1,1,2
411,promotion,Female,20–29,High school,Other,Divorced,"<15,000,000 VND",America,2,1,5,3,3,5,3,1,3,1,2,3,1,3,4,2,2,2,2,1,1,2
412,promotion,Female,40–49,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,2,3,4,5,1,4,4,4,4,2,5,5,4,1,4,2,3,2,2,1,2,3
413,promotion,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,1,3,3,1,5,5,2,3,2,4,3,1,1,2,5,2,2,2,2,1,2,3
414,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,2,3,2,5,5,3,4,4,5,1,2,1,1,4,4,2,3,2,2,2,2,3
415,promotion,Female,20–29,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,3,1,4,1,2,1,5,1,2,1,1,4,5,1,4,2,2,1,2,1,2,3
416,promotion,Male,<20,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,4,3,2,3,5,2,5,1,2,4,3,3,5,3,2,3,3,2,2,2,2,3
417,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,1,3,4,3,2,5,5,3,1,1,5,5,1,3,5,2,2,1,2,1,2,2
418,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,3,5,3,5,4,5,3,3,1,2,5,1,2,2,2,3,3,2,3,2,3,4
419,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,5,3,3,1,3,3,5,3,1,1,1,3,5,2,1,2,2,2,2,1,2,3
420,promotion,Female,<20,High school,Office worker,Married,"36,000,000–45,000,000 VND",America,4,2,5,5,3,4,3,4,3,2,3,1,2,2,5,3,3,2,3,2,3,4
421,promotion,Female,50–59,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,5,1,4,5,4,2,3,4,2,1,1,4,1,4,3,2,2,2,2,1,2,3
422,promotion,Female,30–39,High school,Office worker,Divorced,"<15,000,000 VND",America,3,1,2,4,3,3,3,3,1,1,3,5,3,2,5,2,2,1,2,1,1,2
423,promotion,Female,20–29,Bachelor’s degree,Student,Single,"<15,000,000 VND",America,1,3,3,5,3,5,3,4,5,1,2,2,4,3,3,2,3,2,2,1,2,3
424,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,4,2,3,4,5,5,4,5,1,5,4,5,4,4,4,4,3,4,2,3,3
425,promotion,Female,30–39,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",America,3,1,2,1,3,4,4,2,1,5,3,1,2,1,5,2,2,2,2,1,2,3
426,promotion,Male,<20,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,5,1,5,5,5,2,2,1,3,5,5,4,3,2,4,2,2,2,2,1,1,2
427,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,1,5,1,4,3,1,5,2,3,3,5,4,4,3,1,2,2,2,2,1,2,3
428,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,2,5,2,2,5,5,2,5,2,5,3,2,4,2,3,2,2,2,2,2,2,3
429,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,1,3,3,3,4,5,5,4,2,1,3,2,5,2,3,2,3,2,3,2,3,3
430,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",America,5,5,5,4,2,3,3,4,3,2,2,1,3,3,3,3,4,3,4,2,2,3
431,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",America,1,3,3,3,5,4,5,2,3,4,5,5,1,2,2,2,2,2,2,1,1,2
432,promotion,Male,40–49,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,3,1,2,4,1,2,5,2,4,4,4,3,4,5,1,2,3,2,2,2,3,3
433,promotion,Male,<20,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,4,3,3,4,5,3,2,5,1,1,2,5,2,2,3,2,2,2,2,3,4,4
434,promotion,Male,>60,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",America,5,1,4,3,1,4,2,3,3,3,2,2,1,4,5,2,2,2,2,1,2,2
435,promotion,Female,<20,Postgraduate degree,Student,Divorced,"<15,000,000 VND",America,1,1,4,4,2,5,2,1,2,4,4,5,1,3,4,2,2,2,2,1,1,2
436,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,4,2,4,5,1,2,3,5,4,4,1,5,4,5,2,2,2,2,2,2,2,3
437,promotion,Female,50–59,Postgraduate degree,Student,Living with parents,">46,000,000 VND",America,1,5,4,5,5,4,2,4,3,5,5,3,3,3,1,2,2,2,2,1,2,3
438,promotion,Female,<20,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,1,1,3,3,3,2,4,3,2,4,1,4,3,1,2,2,2,2,2,1,2,3
439,promotion,Female,20–29,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,5,1,5,5,5,1,1,2,5,4,5,2,4,3,4,2,2,2,2,1,2,3
440,promotion,Male,>60,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,1,1,5,3,5,3,1,5,4,3,5,4,4,4,4,2,2,2,2,1,1,2
441,promotion,Male,50–59,High school,Blue-collar worker,Living with parents,">46,000,000 VND",America,2,1,2,1,3,2,2,5,2,4,1,1,5,1,3,2,2,2,2,1,2,3
442,promotion,Female,50–59,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,3,5,2,5,1,5,2,3,3,5,2,1,1,1,2,3,3,2,3,2,3,4
443,promotion,Male,>60,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,5,5,5,2,5,1,4,2,5,1,4,2,2,3,1,4,2,3,2,2,3,4
444,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,5,4,1,1,2,5,5,5,5,4,5,4,1,2,3,2,2,2,2,1,2,3
445,promotion,Male,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,1,3,4,4,3,4,4,5,2,5,3,4,3,2,2,3,2,2,1,2,2
446,promotion,Female,20–29,High school,Blue-collar worker,Divorced,">46,000,000 VND",America,5,4,1,2,3,3,3,1,3,1,3,3,5,3,1,2,2,2,2,1,1,2
447,promotion,Female,>60,Postgraduate degree,Other,Married,">46,000,000 VND",America,1,3,1,3,2,5,2,1,3,4,4,3,2,4,3,2,2,2,2,1,1,2
448,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,2,2,5,4,1,4,3,3,3,4,1,2,5,2,4,2,2,2,2,1,2,3
449,promotion,Male,>60,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",America,4,5,1,1,1,2,2,5,3,3,3,4,5,2,3,2,2,2,2,1,2,3
450,promotion,Male,20–29,Bachelor’s degree,Student,Single,"<15,000,000 VND",America,4,3,4,3,3,5,2,5,1,3,3,1,2,3,4,3,3,2,3,2,3,4
451,promotion,Male,30–39,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,3,4,2,2,3,2,1,3,1,1,2,5,5,4,1,2,2,2,2,1,2,3
452,promotion,Male,>60,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,2,2,2,5,5,1,5,5,2,5,3,3,4,1,3,2,2,2,2,1,2,3
453,promotion,Female,>60,Postgraduate degree,Civil servant,Married,">46,000,000 VND",America,4,5,3,3,5,3,1,3,2,2,4,1,3,5,1,2,2,2,2,1,1,2
454,promotion,Female,>60,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",America,2,5,5,3,1,4,1,3,3,4,4,2,3,1,1,2,3,2,3,2,3,4
455,promotion,Male,30–39,Bachelor’s degree,Office worker,Married,">46,000,000 VND",America,3,1,1,2,2,5,3,3,4,4,5,2,5,1,4,2,2,2,2,1,2,3
456,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",America,3,4,4,1,3,4,4,5,5,4,1,2,1,4,2,4,3,3,3,2,3,4
