sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
298,promotion,Female,50–59,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,3,2,3,3,2,3,2,1,1,3,3,1,2,4,4,3,4,2,5,1,2,3
299,promotion,Female,50–59,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,3,2,4,4,4,1,1,4,2,4,4,3,2,2,1,3,4,5,2,1,2,3
300,promotion,Female,20–29,High school,Student,Married,"26,000,000–35,000,000 VND",Chinese,1,5,3,1,2,3,1,3,3,3,5,5,1,1,1,3,4,4,5,2,3,4
301,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,5,1,1,5,5,1,2,1,4,2,4,4,4,5,4,5,3,4,2,3,4
302,promotion,Male,>60,Postgraduate degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,2,4,2,5,4,4,2,4,3,4,4,4,3,4,3,4,2,5,1,2,3
303,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,5,5,5,5,5,3,1,1,1,5,2,1,4,1,1,5,6,5,4,3,2,1
304,promotion,Female,<20,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,5,1,1,5,3,4,5,5,4,5,4,5,3,3,3,4,3,3,2,1,2,3
305,promotion,Female,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,1,2,3,5,2,4,4,4,1,1,4,3,5,5,3,4,5,6,2,3,4
306,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,4,5,2,1,5,4,3,5,2,5,4,4,3,1,3,4,5,3,2,1,1,2
307,promotion,Male,40–49,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,2,3,2,1,3,5,2,2,3,2,2,4,3,4,5,3,4,2,3,4
308,promotion,Male,20–29,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,2,2,3,1,5,1,3,5,1,5,4,4,1,4,3,4,3,5,1,2,3
309,promotion,Male,20–29,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,4,1,3,3,5,2,4,2,1,1,3,1,3,1,1,3,4,3,5,2,3,3
310,promotion,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,4,5,5,4,4,4,3,5,2,4,5,2,1,1,3,4,3,2,1,1,2
311,promotion,Male,40–49,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,1,5,3,1,2,5,5,1,3,1,2,2,3,5,3,3,4,5,6,2,3,4
312,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,3,2,1,3,1,2,2,5,2,5,1,5,3,3,3,4,3,5,2,1,3
313,promotion,Male,30–39,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,3,5,5,5,4,5,4,4,5,1,5,5,3,4,4,5,6,5,4,3,2,4
314,promotion,Female,20–29,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,4,3,2,3,2,3,5,4,5,5,1,2,5,3,4,2,5,1,1,2
315,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,2,1,1,2,4,3,4,4,5,1,3,4,3,4,4,3,4,5,2,,,
316,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,4,1,4,5,2,2,5,3,3,1,3,2,2,2,1,4,5,3,2,1,1,2
317,promotion,Male,>60,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,2,1,3,3,2,4,2,2,1,2,5,1,5,5,2,3,4,2,5,1,2,3
318,promotion,Female,>60,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,2,2,2,4,1,1,3,2,2,1,2,5,3,3,1,3,4,2,3,1,1,2
319,promotion,Male,>60,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,2,5,5,2,3,2,2,3,3,5,4,4,4,2,3,4,3,5,2,3,4
320,promotion,Female,<20,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,3,4,4,2,4,1,2,2,2,4,1,3,3,1,2,4,5,3,4,2,1,3
321,promotion,Female,50–59,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,1,2,3,1,1,3,4,4,2,5,3,2,4,1,3,3,4,3,5,2,3,4
322,promotion,Female,50–59,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,2,4,2,4,1,5,5,3,3,1,3,2,1,1,3,4,5,6,2,3,4
323,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,1,4,1,3,1,2,2,4,1,1,3,3,1,4,3,4,2,5,1,2,3
324,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,3,4,5,2,2,3,2,3,2,2,2,3,4,4,3,3,4,5,6,1,2,3
325,promotion,Female,20–29,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Chinese,2,2,3,2,2,5,3,1,4,4,3,4,4,5,2,3,4,2,5,1,2,3
326,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,4,2,5,3,4,2,1,1,4,5,2,4,1,2,4,5,3,6,2,1,3
327,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,2,5,2,1,5,5,5,2,5,1,5,1,3,5,2,4,5,5,3,2,2,3
328,promotion,Male,<20,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,4,2,5,2,5,4,1,2,2,4,5,3,4,5,2,3,4,4,5,1,2,3
329,promotion,Female,30–39,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,3,3,4,5,4,1,3,3,5,1,3,1,4,2,3,4,5,3,2,1,2,3
330,promotion,Male,30–39,High school,Managerial employee,Divorced,">46,000,000 VND",Chinese,3,5,1,5,3,5,2,5,3,3,2,2,4,5,3,4,5,4,3,2,3,4
331,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,3,4,3,2,2,3,1,1,3,3,1,5,5,1,3,4,5,3,2,1,1,3
332,promotion,Male,20–29,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,4,1,3,2,2,3,1,1,1,4,5,1,2,3,4,3,4,5,2,1,2,3
333,promotion,Male,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,3,5,3,5,4,4,3,2,1,4,1,4,2,4,2,4,5,3,4,,,
334,promotion,Male,<20,Bachelor’s degree,Student,Married,">46,000,000 VND",Chinese,1,4,4,1,5,3,2,4,4,1,4,4,5,4,4,4,5,4,3,,,
335,promotion,Male,30–39,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,1,1,1,5,3,5,1,5,5,2,5,4,2,2,1,3,4,3,5,2,3,3
336,promotion,Female,<20,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,1,4,4,1,4,4,1,3,3,2,5,1,4,5,3,4,5,4,3,2,1,3
337,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,1,4,2,5,4,2,2,5,4,2,4,2,2,3,4,5,6,4,3,,,
338,promotion,Female,50–59,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,1,2,4,3,1,2,5,1,2,1,5,5,1,1,4,3,4,2,5,1,2,3
339,promotion,Female,30–39,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,2,5,5,3,1,2,2,3,5,2,5,5,4,5,4,4,5,3,6,2,1,3
340,promotion,Male,<20,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,5,3,1,2,1,3,3,3,5,1,3,2,5,3,4,2,5,1,2,3
341,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,1,3,3,2,1,5,4,2,1,4,5,4,4,4,2,3,4,5,2,1,2,3
342,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,1,5,1,1,1,3,3,4,5,4,3,3,4,4,3,3,4,2,5,1,2,3
343,promotion,Male,>60,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",Chinese,2,5,3,1,2,5,2,2,3,4,3,3,1,5,1,3,4,3,2,1,1,2
345,promotion,Male,50–59,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,1,4,4,1,1,4,1,3,1,5,4,5,4,4,4,3,4,2,5,1,1,2
346,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,3,2,3,1,5,2,2,4,5,4,2,5,3,1,3,4,3,5,1,2,3
347,promotion,Female,30–39,High school,Student,Single,"16,000,000–25,000,000 VND",Chinese,5,4,2,1,3,1,4,2,4,5,3,2,5,1,5,3,4,3,5,2,3,4
348,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,5,1,2,1,5,2,5,1,2,5,5,3,3,5,4,5,6,3,2,1,3
349,promotion,Male,40–49,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,4,2,3,3,3,5,1,4,2,5,5,5,4,4,5,4,5,4,3,2,1,3
350,promotion,Female,<20,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,5,5,4,2,3,3,2,3,5,3,4,2,1,5,6,5,4,3,2,1
351,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,2,5,4,2,3,5,3,2,5,5,5,2,4,2,3,5,6,5,4,3,4,5
352,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,3,5,3,4,3,3,2,2,2,1,2,4,2,5,5,4,5,3,4,2,1,3
353,promotion,Female,50–59,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,4,4,2,5,4,1,1,2,3,1,3,1,1,3,1,4,5,3,2,1,1,2
354,promotion,Male,>60,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,5,3,5,5,3,2,5,1,1,1,5,1,5,3,2,4,5,3,2,1,2,3
355,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,4,2,4,5,2,1,2,3,4,3,4,5,2,4,5,3,2,1,1,2
356,promotion,Female,20–29,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,1,4,1,2,2,3,5,4,4,3,2,5,4,5,1,3,4,5,2,1,2,3
357,promotion,Male,40–49,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,1,5,4,4,3,3,2,5,1,3,4,4,1,5,4,5,6,5,4,3,2,4
358,promotion,Male,30–39,High school,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,2,3,3,4,4,1,1,5,4,4,5,5,4,2,1,3,4,4,5,2,3,4
359,promotion,Female,40–49,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,2,3,1,2,4,4,3,2,4,1,4,1,4,3,4,3,4,1,2,3
360,promotion,Male,>60,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,4,2,1,5,2,4,5,4,1,3,2,1,3,5,4,3,4,3,5,2,1,3
361,promotion,Male,50–59,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,5,5,5,2,3,1,5,3,3,1,3,1,2,1,2,3,4,3,5,2,1,3
362,promotion,Male,>60,High school,Office worker,Single,"<15,000,000 VND",Chinese,2,3,2,4,3,3,2,2,2,5,5,5,3,2,1,3,4,2,5,1,2,3
363,promotion,Female,20–29,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,1,5,4,2,4,5,5,3,3,2,2,1,4,1,4,4,5,5,6,2,3,4
364,promotion,Female,20–29,High school,Civil servant,Single,"<15,000,000 VND",Chinese,2,5,4,4,3,2,2,1,4,3,1,5,4,2,2,3,4,3,5,1,2,3
365,promotion,Female,50–59,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,2,5,2,3,1,5,2,1,4,4,3,2,1,4,3,2,4,2,1,1,2
366,promotion,Female,30–39,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,5,2,4,5,3,4,1,3,5,3,5,2,2,5,4,5,4,3,2,1,3
367,promotion,Male,>60,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Chinese,2,2,1,2,4,2,2,5,2,1,1,4,2,1,5,3,4,5,2,1,2,3
368,promotion,Female,40–49,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,2,2,3,5,2,2,2,3,1,5,5,2,2,4,5,3,4,5,4,2,3,4
369,promotion,Female,30–39,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,4,1,4,3,3,5,1,1,5,4,4,4,5,1,2,4,3,3,5,1,2,3
370,promotion,Female,30–39,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,5,1,3,2,1,5,4,4,3,4,5,2,4,5,5,3,4,5,4,2,3,4
371,promotion,Male,40–49,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,1,3,2,5,5,2,5,1,2,2,2,5,2,4,3,4,3,5,2,1,3
372,promotion,Female,50–59,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,4,4,5,5,4,1,5,2,3,1,2,4,4,2,2,4,5,3,6,2,3,4
373,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,5,4,4,3,4,3,1,1,2,2,1,1,1,3,4,3,5,1,2,3
374,promotion,Male,50–59,High school,Other,Married,"16,000,000–25,000,000 VND",Chinese,3,4,4,3,4,5,1,2,4,5,1,2,5,4,3,4,5,3,6,2,1,3
375,promotion,Male,>60,High school,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,3,5,4,5,1,2,2,5,4,3,3,2,5,5,1,4,5,3,4,1,2,3
376,promotion,Female,30–39,High school,Student,Single,"26,000,000–35,000,000 VND",Chinese,5,3,5,4,2,1,4,4,2,1,4,2,3,3,4,5,4,3,4,2,1,3
377,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,2,3,3,5,3,3,3,2,2,2,1,1,2,1,4,5,6,3,1,2,3
378,promotion,Female,20–29,High school,Other,Living with parents,">46,000,000 VND",Chinese,2,3,5,4,2,4,3,5,4,4,4,1,3,1,2,4,5,3,6,2,1,3
379,promotion,Female,40–49,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,4,1,5,3,4,4,5,4,2,1,2,1,2,5,4,5,5,6,3,2,4
380,promotion,Male,>60,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,2,1,5,1,4,1,1,4,3,5,4,4,2,4,2,3,4,2,5,1,2,3
381,promotion,Male,40–49,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,1,4,5,5,2,1,3,3,5,3,4,1,3,3,4,2,5,1,2,3
382,promotion,Female,>60,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,3,2,2,5,2,3,1,4,3,4,2,5,5,3,3,4,5,3,2,1,2,3
383,promotion,Male,<20,Bachelor’s degree,Other,Single,">46,000,000 VND",Chinese,2,3,3,3,1,4,4,1,2,1,4,5,2,5,2,3,4,5,6,1,2,3
384,promotion,Female,50–59,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,3,4,1,2,4,2,2,5,4,5,5,5,1,5,4,5,6,3,2,1,4
385,promotion,Male,<20,High school,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,5,4,1,3,4,3,4,5,5,3,3,3,4,5,2,4,5,4,3,2,3,4
386,promotion,Male,50–59,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,4,4,1,4,3,3,1,1,2,2,3,5,1,1,4,4,5,3,6,1,2,3
387,promotion,Male,<20,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,2,4,5,5,4,2,3,2,3,3,5,3,1,3,3,4,5,4,2,3,4
388,promotion,Female,40–49,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,4,5,5,5,5,2,3,3,1,1,3,1,5,5,2,5,6,6,4,3,2,4
389,promotion,Male,<20,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,5,4,4,5,1,5,5,3,5,1,1,4,5,3,5,6,6,7,3,4,5
390,promotion,Male,30–39,High school,Student,Living with parents,"<15,000,000 VND",Chinese,5,4,4,1,2,2,3,4,4,2,3,2,1,1,1,3,4,3,5,2,3,4
391,promotion,Female,20–29,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,1,4,2,3,5,5,4,4,3,1,5,3,5,5,4,4,5,4,6,2,3,4
392,promotion,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,4,1,2,1,3,5,1,1,2,2,4,4,2,1,4,4,3,2,3,1,1,2
393,promotion,Female,40–49,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,4,1,1,5,1,5,5,2,1,4,5,4,5,2,1,3,2,2,1,1,1,2
394,promotion,Male,40–49,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,2,2,4,5,3,2,3,5,4,3,3,1,5,1,1,3,4,5,2,1,2,3
395,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,2,5,3,4,2,1,1,2,5,1,1,1,1,4,3,2,1,1,1,2
396,promotion,Female,<20,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,3,3,4,1,1,1,4,1,2,2,1,3,4,2,1,4,3,3,2,1,2,3
397,promotion,Male,>60,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,4,4,1,4,4,5,4,3,5,3,2,1,1,1,1,3,4,3,5,1,2,3
398,promotion,Male,>60,High school,Student,Divorced,"<15,000,000 VND",Chinese,2,4,4,3,3,2,5,3,5,1,4,1,5,4,3,3,4,4,5,1,2,3
399,promotion,Male,40–49,High school,Other,Living with parents,"<15,000,000 VND",Chinese,4,4,3,1,3,4,1,4,3,3,5,3,2,4,4,4,5,3,4,2,3,4
400,promotion,Female,>60,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,4,1,3,5,3,1,3,2,4,3,5,1,3,1,2,3,4,3,2,1,2,3
401,promotion,Female,20–29,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,3,3,2,1,5,5,4,1,2,2,2,2,5,3,4,4,5,1,2,3
402,promotion,Male,20–29,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,2,5,2,3,1,5,5,1,1,4,5,1,2,4,5,3,2,1,2,3
403,promotion,Male,40–49,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,4,4,3,5,1,3,1,3,1,3,5,5,2,4,2,4,5,3,4,2,1,3
404,promotion,Male,>60,High school,Office worker,Divorced,"<15,000,000 VND",Chinese,5,1,2,5,5,5,1,1,4,1,3,2,2,2,5,3,2,4,3,1,2,2
405,promotion,Female,30–39,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,2,4,4,4,1,1,1,5,4,2,4,1,5,2,1,3,4,5,4,2,3,4
406,promotion,Male,<20,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,2,5,1,2,2,5,1,2,4,4,4,4,3,5,3,4,2,5,1,2,3
407,promotion,Female,30–39,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,1,4,3,4,4,1,1,5,2,4,4,4,1,4,2,3,4,4,5,2,3,4
408,promotion,Female,<20,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,1,1,1,1,4,3,5,1,3,5,5,3,5,4,5,3,4,5,6,1,2,4
409,promotion,Female,20–29,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,1,1,4,4,3,1,2,1,2,3,5,2,2,2,5,3,4,4,5,2,3,4
410,promotion,Female,50–59,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,5,4,5,3,1,2,5,1,4,4,1,1,4,1,3,4,5,6,2,1,3
411,promotion,Female,<20,High school,Other,Divorced,">46,000,000 VND",Chinese,4,4,5,1,3,5,4,4,2,4,1,5,5,3,4,5,6,6,7,3,4,5
412,promotion,Male,30–39,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,5,3,2,5,1,2,2,4,3,3,1,5,4,1,1,3,4,3,5,2,2,4
413,promotion,Male,40–49,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,2,2,1,1,5,1,1,4,1,3,3,5,5,3,5,3,4,5,4,2,3,4
414,promotion,Male,20–29,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,4,3,4,1,2,3,5,4,2,2,3,4,1,2,3,4,5,6,3,2,1,3
415,promotion,Male,>60,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,3,1,4,5,4,1,3,3,3,2,5,2,3,5,3,3,4,3,2,1,1,2
416,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,4,1,5,1,4,5,3,1,3,4,5,2,3,5,4,3,4,2,5,1,2,3
417,promotion,Female,30–39,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,5,4,2,1,1,4,4,2,4,5,4,2,1,3,5,6,4,3,2,1,3
418,promotion,Male,30–39,High school,Civil servant,Single,"<15,000,000 VND",Chinese,4,2,2,5,4,4,2,4,4,3,2,2,5,2,4,4,5,6,3,1,2,3
419,promotion,Female,50–59,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,1,2,5,4,1,4,1,2,5,4,1,1,2,2,4,3,4,3,5,1,2,3
420,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,3,2,2,5,2,1,4,2,2,2,5,1,5,4,5,3,4,2,3,3
421,promotion,Female,30–39,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,5,1,3,3,5,3,5,1,3,4,1,2,4,1,5,4,5,4,3,2,3,4
422,promotion,Female,>60,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,3,3,1,3,4,3,5,1,2,2,4,1,2,2,2,3,4,3,2,1,1,2
423,promotion,Female,>60,High school,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,4,4,4,3,4,4,4,3,5,4,3,2,5,1,1,4,5,3,4,1,2,3
424,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,2,2,5,5,5,4,2,4,5,4,1,5,5,2,3,4,3,2,1,2,3
425,promotion,Female,40–49,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,4,4,1,3,1,1,1,3,3,5,3,2,5,5,4,4,5,3,6,1,2,4
426,promotion,Female,<20,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,2,1,4,1,1,4,1,4,4,2,1,4,5,2,1,2,3,4,3,1,2,3
427,promotion,Male,40–49,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,3,5,4,2,3,3,1,5,5,2,1,4,4,1,3,4,5,3,6,2,1,3
428,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,4,2,4,2,4,5,1,1,1,3,5,3,5,1,5,3,4,5,4,1,2,3
429,promotion,Male,40–49,High school,Civil servant,Married,"<15,000,000 VND",Chinese,3,4,5,1,1,2,4,4,2,3,2,5,3,3,5,3,4,5,4,2,3,4
430,promotion,Male,30–39,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Chinese,5,1,1,3,5,5,5,2,5,2,3,4,3,2,4,3,4,2,5,1,2,3
431,promotion,Male,40–49,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,2,1,3,3,3,3,2,5,4,3,2,5,4,4,3,4,3,5,1,2,3
432,promotion,Female,20–29,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,2,4,2,4,5,4,2,2,5,1,4,3,3,4,2,4,5,5,3,2,1,3
433,promotion,Male,50–59,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,2,3,1,3,5,2,3,1,5,4,3,4,1,4,3,3,4,2,5,1,2,3
434,promotion,Male,50–59,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,1,2,4,3,2,5,1,3,4,4,1,3,3,1,4,3,4,3,5,2,3,4
435,promotion,Female,20–29,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,3,4,2,5,1,1,3,3,4,2,3,5,2,3,4,4,5,3,6,2,1,3
436,promotion,Female,20–29,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,4,5,4,2,3,1,3,3,3,5,1,1,3,4,4,4,5,4,3,2,1,3
437,promotion,Female,50–59,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,4,1,3,5,2,4,2,4,5,5,4,4,1,2,4,4,3,3,2,1,1,2
438,promotion,Female,<20,High school,Civil servant,Married,">46,000,000 VND",Chinese,4,2,2,3,5,1,3,1,3,1,4,5,3,4,4,4,3,2,5,1,2,3
439,promotion,Male,>60,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,3,2,2,5,2,2,3,4,5,2,3,1,5,4,3,4,2,5,1,2,4
440,promotion,Male,>60,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,5,3,5,4,4,5,2,1,5,2,5,1,2,1,3,4,5,3,4,2,1,3
441,promotion,Female,20–29,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,2,3,5,3,4,1,5,4,4,1,1,1,3,1,4,5,3,6,1,2,3
442,promotion,Female,50–59,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,2,1,1,5,2,2,3,2,2,4,1,3,1,3,2,3,4,1,1,2
443,promotion,Male,20–29,High school,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,5,4,1,3,5,4,1,4,5,2,1,2,3,3,2,5,4,3,2,1,1,2
444,promotion,Male,50–59,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,1,1,1,3,1,1,5,1,1,4,5,4,5,1,2,3,4,3,1,1,2
445,promotion,Female,50–59,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,2,1,4,2,5,3,5,3,1,2,5,1,5,1,3,4,4,5,2,3,4
446,promotion,Female,>60,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,1,1,4,1,4,2,2,4,3,2,4,2,3,4,3,4,2,5,1,2,3
447,promotion,Male,<20,High school,Civil servant,Single,">46,000,000 VND",Chinese,4,5,2,2,3,1,2,1,3,3,1,4,5,4,5,5,6,4,3,,,
