sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
205,furniture,Male,>60,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",America,2,3,3,3,2,1,5,3,2,2,1,5,5,5,3,2,2,3,3,1,1,3
206,furniture,Male,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,3,4,3,2,3,2,1,4,4,3,1,1,2,2,2,2,3,2,1,2,4
207,furniture,Male,<20,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",America,4,4,5,5,3,1,1,4,5,2,4,3,2,3,3,3,3,2,3,1,1,4
208,furniture,Female,50–59,High school,Office worker,Divorced,"<15,000,000 VND",America,5,5,1,3,4,2,3,3,4,4,5,3,4,3,4,3,2,3,3,2,3,5
209,furniture,Female,30–39,Postgraduate degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,4,1,2,4,2,1,3,1,2,4,1,2,1,1,3,2,1,3,2,1,1,3
210,furniture,Female,50–59,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,5,2,4,3,2,5,4,5,3,4,5,4,3,5,1,3,1,2,3,1,2,4
211,furniture,Male,20–29,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,4,3,4,5,1,5,4,2,3,3,3,1,2,4,5,3,6,4,5,2,3,5
212,furniture,Female,<20,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,5,4,1,2,4,1,5,5,2,5,2,3,4,2,1,2,1,2,3,1,1,4
213,furniture,Female,40–49,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",America,4,5,3,4,5,2,3,2,5,5,5,4,2,3,4,3,4,3,3,2,3,5
214,furniture,Female,30–39,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,2,4,1,5,5,2,1,1,4,3,3,1,1,3,3,2,3,2,3,1,1,2
215,furniture,Female,30–39,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",America,4,3,4,3,4,5,2,5,5,4,4,4,2,4,2,3,2,3,3,2,3,5
216,furniture,Male,40–49,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",America,5,5,4,5,3,3,5,4,4,2,2,1,3,1,1,3,2,3,3,2,3,5
217,furniture,Female,20–29,High school,Civil servant,Married,"26,000,000–35,000,000 VND",America,4,1,3,2,5,5,3,3,3,2,1,4,3,1,1,2,2,3,2,1,1,4
218,furniture,Female,20–29,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",America,4,5,3,2,2,1,4,3,2,5,4,3,3,3,3,2,0,1,0,1,1,3
219,furniture,Male,30–39,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",America,5,3,2,1,3,3,3,2,4,5,3,1,4,1,2,2,2,3,3,1,1,3
220,furniture,Male,>60,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,2,3,2,2,3,4,3,3,3,4,5,3,3,3,3,2,1,2,2,1,1,5
221,furniture,Male,30–39,High school,Office worker,Living with parents,"<15,000,000 VND",America,2,4,3,5,4,1,3,1,1,3,3,1,4,1,5,2,2,3,3,1,2,4
222,furniture,Male,>60,High school,Managerial employee,Living with parents,">46,000,000 VND",America,1,2,2,2,4,2,3,4,5,5,3,3,5,5,5,2,2,3,2,1,2,3
223,furniture,Male,40–49,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,4,3,4,5,4,2,2,1,3,1,2,1,1,4,2,3,1,2,2,1,1,4
224,furniture,Female,<20,High school,Other,Living with parents,">46,000,000 VND",America,2,1,3,5,4,3,3,4,4,1,2,2,2,3,5,3,4,3,4,2,3,5
225,furniture,Female,<20,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,4,5,4,5,3,5,1,4,5,3,3,1,4,3,3,4,5,3,4,2,3,4
226,furniture,Male,20–29,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,3,1,3,3,3,3,4,4,1,5,2,2,2,3,1,3,4,3,2,2,3,4
227,furniture,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,1,5,5,5,1,5,1,3,3,2,2,1,5,2,2,2,3,2,3,1,1,4
228,furniture,Female,40–49,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,1,5,1,4,4,2,5,4,3,2,2,3,3,5,1,3,4,3,3,2,3,5
229,furniture,Female,20–29,Postgraduate degree,Office worker,Married,">46,000,000 VND",America,2,1,1,5,1,1,3,5,1,2,2,5,3,4,2,2,3,3,2,1,2,3
230,furniture,Male,20–29,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,4,2,2,4,3,1,4,3,1,2,3,1,3,1,2,2,3,3,2,1,2,4
231,furniture,Male,50–59,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,4,2,2,3,4,5,3,3,4,3,5,3,5,1,2,2,3,3,3,1,2,3
232,furniture,Female,40–49,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,1,5,3,2,5,4,3,2,2,4,1,2,1,4,2,3,4,3,4,2,3,5
233,furniture,Female,20–29,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",America,3,2,1,5,4,1,5,3,3,1,4,2,5,5,4,3,5,4,4,2,3,5
234,furniture,Female,50–59,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",America,1,1,2,5,4,1,4,1,3,2,5,2,4,1,3,2,3,3,3,1,2,3
235,furniture,Male,>60,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,1,5,4,5,4,5,1,3,3,5,1,4,5,5,1,2,2,3,3,1,2,4
236,furniture,Male,40–49,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",America,1,3,5,5,5,1,5,1,5,4,2,3,2,2,5,2,3,3,3,1,2,3
237,furniture,Female,>60,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,3,2,1,2,5,4,3,4,1,5,1,4,3,2,5,2,2,3,2,1,1,3
238,furniture,Male,>60,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,4,5,4,4,2,1,5,5,4,3,3,3,5,2,5,2,1,2,1,1,1,3
239,furniture,Male,50–59,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,5,1,5,3,3,4,4,1,2,5,4,2,3,1,3,2,3,3,2,1,1,3
240,furniture,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,3,1,3,3,1,2,1,2,4,3,5,4,3,3,4,2,1,2,2,1,1,3
241,furniture,Male,20–29,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,3,3,4,1,1,4,4,2,5,4,2,4,2,3,2,2,1,2,3,1,1,2
242,furniture,Male,20–29,High school,Blue-collar worker,Divorced,">46,000,000 VND",America,3,2,1,3,4,1,3,4,3,5,5,4,5,5,1,2,3,3,2,1,2,3
243,furniture,Male,40–49,High school,Student,Single,"<15,000,000 VND",America,3,3,2,3,3,2,1,4,3,4,5,1,2,2,1,2,2,3,2,1,2,3
244,furniture,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,3,2,3,1,4,5,1,1,4,4,4,3,3,2,2,3,3,2,1,1,4
245,furniture,Male,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",America,5,3,1,2,2,5,4,4,5,2,5,1,4,2,4,3,4,2,3,2,3,5
246,furniture,Male,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,4,5,5,5,1,2,5,1,1,4,1,4,2,3,5,2,4,3,4,1,3,5
247,furniture,Male,30–39,High school,Civil servant,Single,"26,000,000–35,000,000 VND",America,1,1,4,2,2,2,3,1,2,3,4,1,3,2,1,1,3,2,2,1,2,3
248,furniture,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,5,2,5,3,5,2,3,4,5,1,2,1,3,2,5,4,5,4,5,3,2,3
249,furniture,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,1,3,2,5,3,5,5,4,3,4,4,5,4,5,1,2,1,2,1,1,1,3
250,furniture,Male,20–29,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",America,4,1,4,3,5,3,4,5,1,2,3,3,2,1,3,3,6,4,5,2,5,3
251,furniture,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,2,4,3,4,3,4,5,2,3,5,1,4,2,1,1,3,2,3,3,2,2,3
252,furniture,Female,50–59,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,4,4,1,5,2,1,5,3,3,4,3,1,2,2,2,2,3,3,3,1,2,4
253,furniture,Female,30–39,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,2,3,5,3,4,5,2,4,3,2,5,5,4,5,3,3,4,3,4,2,3,5
254,furniture,Female,<20,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,1,3,5,5,3,2,1,3,5,3,5,2,2,2,2,2,3,2,3,1,1,4
255,furniture,Male,>60,High school,Office worker,Married,">46,000,000 VND",America,3,5,4,3,2,2,3,1,1,1,3,3,3,1,4,3,4,3,3,1,2,4
256,furniture,Male,30–39,Bachelor’s degree,Student,Single,">46,000,000 VND",America,2,3,4,5,4,3,2,5,5,5,5,4,3,1,4,2,3,3,3,1,2,4
257,furniture,Female,50–59,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,5,1,4,4,4,1,1,4,3,5,2,2,4,3,4,3,4,3,4,2,5,4
258,furniture,Female,40–49,High school,Student,Single,">46,000,000 VND",America,1,2,4,3,3,2,3,3,3,2,1,4,2,5,1,2,3,2,1,1,2,3
259,furniture,Female,50–59,Postgraduate degree,Student,Married,"36,000,000–45,000,000 VND",America,5,2,1,1,4,4,1,4,5,4,2,5,2,5,4,2,3,2,3,1,2,4
260,furniture,Female,<20,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",America,5,4,4,1,4,2,4,1,5,1,4,3,3,1,5,2,3,2,3,1,1,3
261,furniture,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,1,1,5,3,1,3,1,1,5,3,4,2,4,5,4,2,3,2,3,1,3,4
262,furniture,Male,40–49,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",America,1,2,4,1,3,1,5,1,2,1,5,5,2,5,1,2,2,3,2,1,2,4
263,furniture,Male,20–29,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",America,3,4,4,4,5,5,4,2,4,1,5,1,2,5,3,4,6,5,5,3,3,6
264,furniture,Female,30–39,High school,Managerial employee,Divorced,">46,000,000 VND",America,1,4,4,5,3,5,4,1,5,3,5,3,4,3,1,2,2,3,3,1,2,3
265,furniture,Male,20–29,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",America,1,5,4,5,5,1,5,2,3,1,4,3,2,1,3,2,3,3,3,1,3,5
266,furniture,Female,<20,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,2,3,3,2,5,5,3,2,4,2,4,5,2,2,3,4,3,3,2,3,5
267,furniture,Male,50–59,Bachelor’s degree,Student,Single,"<15,000,000 VND",America,5,1,1,2,4,3,5,2,3,5,3,4,3,5,3,2,3,3,3,1,2,4
268,furniture,Male,50–59,High school,Office worker,Married,"36,000,000–45,000,000 VND",America,1,2,4,3,4,5,3,2,4,5,1,2,1,5,3,3,1,2,2,1,2,3
269,furniture,Female,50–59,Postgraduate degree,Other,Single,">46,000,000 VND",America,3,5,4,5,2,1,3,2,2,5,5,2,3,3,2,3,4,3,4,2,3,4
270,furniture,Male,50–59,Postgraduate degree,Office worker,Married,">46,000,000 VND",America,2,4,5,3,5,2,2,2,5,2,2,4,3,1,3,3,3,3,3,2,2,3
271,furniture,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,3,2,3,4,4,3,1,5,1,1,4,3,3,4,2,3,3,3,1,2,4
272,furniture,Female,30–39,Postgraduate degree,Civil servant,Married,">46,000,000 VND",America,2,3,5,3,3,5,3,3,5,4,3,5,4,3,5,3,4,3,4,2,3,5
273,furniture,Male,30–39,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,4,3,1,2,5,4,5,4,1,3,2,5,2,5,3,2,4,3,3,1,1,4
274,furniture,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,2,3,1,4,3,2,5,1,5,4,2,1,5,5,1,2,2,2,2,1,1,3
275,furniture,Male,50–59,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,4,2,4,1,4,5,5,3,3,5,3,2,1,2,1,2,4,3,2,1,2,4
276,furniture,Male,20–29,High school,Other,Single,"26,000,000–35,000,000 VND",America,1,1,5,4,2,1,3,5,3,5,2,1,4,2,1,2,2,3,2,1,1,3
277,furniture,Female,40–49,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",America,5,4,5,5,1,5,1,3,1,5,2,3,1,5,1,2,3,2,2,1,1,3
278,furniture,Female,<20,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,2,4,3,4,4,4,2,1,4,2,5,5,3,1,4,2,3,2,3,1,1,3
279,furniture,Female,50–59,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",America,2,4,1,5,2,5,4,4,2,3,4,4,3,3,3,3,4,3,3,2,2,4
280,furniture,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,5,2,4,4,1,2,1,5,5,2,4,1,1,3,1,2,1,2,1,1,1,2
281,furniture,Male,30–39,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",America,4,2,4,2,5,3,2,3,3,3,4,1,4,1,3,4,5,3,4,2,3,5
282,furniture,Male,50–59,High school,Student,Living with parents,"36,000,000–45,000,000 VND",America,3,2,5,2,4,2,1,4,2,3,4,4,2,1,4,2,3,2,2,1,1,3
283,furniture,Male,>60,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,2,5,2,3,3,2,2,1,2,3,4,5,3,5,4,2,3,2,3,1,1,4
284,furniture,Male,20–29,High school,Civil servant,Married,"<15,000,000 VND",America,1,5,2,4,3,4,1,1,4,4,1,1,1,3,1,2,2,2,2,1,2,4
285,furniture,Female,>60,High school,Civil servant,Divorced,"<15,000,000 VND",America,2,2,4,3,5,5,5,4,2,3,1,3,3,1,1,2,3,3,2,1,2,4
286,furniture,Female,50–59,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,3,1,1,5,3,3,1,1,2,2,1,5,4,2,5,2,2,3,2,1,2,3
287,furniture,Female,40–49,Bachelor’s degree,Student,Divorced,">46,000,000 VND",America,4,3,2,1,5,1,3,2,3,1,5,1,5,5,2,2,3,3,2,1,1,3
288,furniture,Male,20–29,High school,Blue-collar worker,Divorced,">46,000,000 VND",America,1,3,1,2,3,5,4,5,1,3,3,4,3,4,3,2,3,2,2,1,2,4
289,furniture,Female,<20,High school,Student,Married,"36,000,000–45,000,000 VND",America,3,1,5,4,2,4,1,1,1,3,3,5,4,5,5,2,1,2,2,1,1,4
290,furniture,Male,30–39,High school,Other,Married,"16,000,000–25,000,000 VND",America,4,2,3,2,5,5,3,2,3,4,1,3,3,1,5,2,2,3,3,1,2,3
291,furniture,Female,<20,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,5,3,3,3,2,3,4,4,2,4,1,4,3,1,3,2,3,3,3,1,2,3
292,furniture,Male,>60,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",America,3,5,2,2,5,5,2,1,2,5,4,1,2,2,1,3,2,3,4,2,2,3
293,furniture,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",America,3,5,1,5,5,1,3,3,5,3,4,2,5,5,5,3,4,3,3,2,3,5
294,furniture,Male,50–59,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,4,3,2,5,2,2,3,3,4,4,5,5,1,5,4,3,2,3,3,2,2,4
295,furniture,Male,50–59,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",America,4,4,2,3,3,5,1,2,4,3,5,5,1,4,4,2,3,3,3,1,1,4
296,furniture,Male,40–49,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,2,1,3,2,3,5,4,4,5,5,5,2,3,2,2,2,1,2,1,1,1,3
297,furniture,Male,30–39,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,4,1,2,3,1,1,3,3,2,2,1,2,3,3,5,3,1,2,2,1,2,4
298,furniture,Female,<20,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,4,3,1,2,2,3,4,4,4,4,1,5,1,4,4,2,3,2,3,1,2,3
299,furniture,Female,30–39,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,5,1,4,1,1,2,2,2,4,5,5,4,2,4,5,2,3,2,1,1,1,3
300,furniture,Female,30–39,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,2,4,1,1,2,3,4,5,3,1,1,1,3,3,5,2,2,3,3,1,2,4
301,furniture,Male,20–29,High school,Civil servant,Single,">46,000,000 VND",America,2,1,5,1,2,1,1,1,4,4,4,4,1,3,5,2,3,2,2,1,2,3
302,furniture,Female,20–29,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,5,1,3,1,1,3,1,4,4,5,1,1,4,2,1,2,2,2,3,1,1,3
303,furniture,Male,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,3,4,2,4,1,3,4,1,2,3,3,4,1,5,5,2,1,2,2,1,1,5
304,furniture,Female,20–29,High school,Managerial employee,Married,"<15,000,000 VND",America,1,1,1,2,2,1,1,4,1,3,4,5,2,5,4,2,2,1,2,1,1,3
305,furniture,Female,50–59,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,1,3,5,1,2,5,3,1,5,3,4,2,1,2,5,2,4,3,3,1,3,3
306,furniture,Female,50–59,High school,Other,Divorced,"36,000,000–45,000,000 VND",America,4,1,3,3,1,5,5,4,5,4,2,3,2,5,4,3,4,3,2,2,3,3
307,furniture,Male,<20,High school,Civil servant,Divorced,">46,000,000 VND",America,3,3,5,2,4,4,3,4,1,3,5,5,5,3,2,2,4,3,3,1,2,5
308,furniture,Female,40–49,Postgraduate degree,Student,Living with parents,">46,000,000 VND",America,5,5,1,5,3,1,3,2,1,3,3,4,1,1,5,2,3,3,2,1,1,3
309,furniture,Female,>60,High school,Student,Married,"26,000,000–35,000,000 VND",America,2,5,3,2,4,4,3,1,2,3,3,3,1,3,3,2,3,3,3,1,1,4
310,furniture,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,1,2,2,4,3,2,2,5,2,2,4,4,5,5,3,2,1,2,3,1,2,3
311,furniture,Female,>60,High school,Office worker,Single,">46,000,000 VND",America,4,5,4,2,2,1,4,3,1,2,4,2,2,1,3,2,3,3,2,1,2,4
312,furniture,Female,50–59,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,1,1,5,2,5,1,4,4,4,5,4,4,4,4,5,2,2,2,3,1,2,5
313,furniture,Male,<20,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,3,5,5,5,1,5,2,2,5,4,1,1,2,3,3,3,3,2,3,2,2,3
314,furniture,Female,>60,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,5,4,1,1,4,5,1,4,3,1,3,3,3,3,5,3,3,2,3,1,2,5
315,furniture,Male,40–49,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,2,2,4,5,2,1,3,2,3,3,1,2,2,5,3,2,2,3,2,1,1,4
316,furniture,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,1,3,5,4,3,4,2,3,1,5,4,4,5,5,2,2,2,2,1,1,2,4
317,furniture,Male,<20,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,5,4,2,1,5,4,3,4,1,5,4,5,4,1,4,2,4,3,3,1,2,4
318,furniture,Male,20–29,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,5,4,2,1,2,2,5,3,4,2,2,5,3,2,1,2,3,2,2,1,2,4
319,furniture,Female,>60,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",America,3,5,4,5,2,3,1,5,2,1,5,3,5,1,1,3,4,2,3,2,3,4
320,furniture,Male,<20,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,3,5,4,2,2,3,1,4,1,4,2,1,3,1,5,3,2,3,4,2,3,4
321,furniture,Male,<20,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,5,2,4,5,1,3,1,3,3,2,2,1,2,4,5,2,3,3,3,1,1,4
322,furniture,Male,20–29,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,5,2,3,3,2,2,5,1,1,1,2,3,4,3,4,2,3,3,3,1,2,4
323,furniture,Male,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",America,5,5,4,2,1,2,4,1,4,3,3,2,5,2,5,2,3,2,3,1,1,4
324,furniture,Male,30–39,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",America,2,1,2,3,2,4,4,5,2,2,2,2,4,3,5,3,1,2,2,1,1,3
325,furniture,Male,40–49,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,4,3,2,3,5,2,1,3,1,5,1,2,2,2,5,3,4,3,3,2,3,4
326,furniture,Male,40–49,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,2,2,5,2,1,1,5,3,4,4,3,5,2,5,2,2,5,3,4,1,4,5
327,furniture,Female,50–59,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",America,3,2,1,3,2,3,3,5,5,2,1,5,4,5,1,2,2,3,3,1,1,4
328,furniture,Female,50–59,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,3,4,5,5,5,3,5,2,1,2,4,4,1,4,3,3,4,3,4,2,3,5
329,furniture,Female,20–29,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,4,1,3,3,4,5,5,3,3,4,3,5,5,4,5,4,5,3,3,2,3,5
330,furniture,Male,20–29,High school,Student,Living with parents,"16,000,000–25,000,000 VND",America,1,2,2,4,1,2,5,5,4,5,5,1,5,4,4,2,2,3,2,1,1,4
331,furniture,Male,30–39,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",America,2,4,5,2,5,3,1,4,1,3,1,5,2,4,3,2,3,2,3,1,1,4
332,furniture,Male,<20,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,3,3,2,2,1,2,2,4,5,2,5,2,4,4,4,2,3,2,3,1,2,3
333,furniture,Female,<20,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,5,3,5,5,2,1,5,1,2,1,3,3,3,1,3,2,3,2,3,1,1,3
334,furniture,Female,50–59,High school,Office worker,Single,">46,000,000 VND",America,1,5,3,4,5,3,5,3,4,2,4,4,3,3,4,3,2,3,4,2,3,5
335,furniture,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",America,1,3,2,4,4,2,3,2,4,2,2,2,5,5,5,2,1,3,2,1,2,3
336,furniture,Male,>60,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,1,1,5,4,1,2,4,1,4,5,3,5,1,4,1,2,3,3,2,1,2,4
337,furniture,Male,<20,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",America,1,4,5,5,3,1,3,2,1,5,5,4,5,2,2,2,2,3,3,1,1,3
338,furniture,Female,40–49,Postgraduate degree,Office worker,Single,"<15,000,000 VND",America,3,1,3,2,1,5,2,3,3,5,2,2,3,1,4,2,3,2,3,1,2,4
339,furniture,Female,>60,High school,Managerial employee,Married,">46,000,000 VND",America,5,2,3,4,3,3,5,5,4,4,4,2,4,2,3,3,1,2,2,2,2,5
340,furniture,Male,<20,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,5,4,4,1,2,4,1,1,3,5,5,5,2,3,3,2,2,2,3,1,1,3
341,furniture,Male,40–49,High school,Other,Living with parents,"<15,000,000 VND",America,5,1,5,3,4,5,2,4,5,4,5,4,4,4,3,2,3,2,2,1,1,3
342,furniture,Male,50–59,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,5,2,2,4,1,1,5,3,5,3,4,4,4,5,2,2,1,2,2,1,1,4
343,furniture,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",America,5,1,5,5,4,4,1,3,2,2,2,3,5,3,1,3,4,2,2,1,1,4
344,furniture,Male,40–49,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,2,1,2,3,2,2,2,3,4,5,1,2,3,3,5,2,3,3,3,1,2,4
345,furniture,Male,40–49,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",America,3,3,5,1,5,1,2,3,3,3,5,1,3,2,4,2,1,2,3,1,2,2
346,furniture,Male,50–59,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,5,2,2,4,2,4,3,2,4,5,1,3,4,5,5,3,2,3,2,1,1,5
347,furniture,Female,20–29,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,2,4,2,2,2,4,5,1,2,2,2,5,2,1,4,2,1,2,3,1,2,3
348,furniture,Female,20–29,High school,Civil servant,Married,"<15,000,000 VND",America,4,1,3,2,4,4,5,4,5,1,1,2,5,1,1,2,3,3,2,1,1,4
349,furniture,Female,40–49,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,5,3,4,2,2,1,5,3,5,2,1,3,5,1,4,2,2,3,3,1,1,5
350,furniture,Female,40–49,High school,Student,Divorced,"<15,000,000 VND",America,5,2,3,3,2,5,4,3,3,5,1,1,1,4,3,2,1,3,2,1,2,3
351,furniture,Female,<20,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,2,4,2,5,4,1,4,4,1,3,2,5,1,4,5,2,3,3,3,1,2,4
352,furniture,Male,20–29,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,5,5,2,2,4,4,3,5,1,1,2,3,1,3,4,2,3,2,2,1,2,4
353,furniture,Female,<20,High school,Civil servant,Married,"26,000,000–35,000,000 VND",America,1,3,2,2,4,2,4,1,1,5,2,5,3,3,5,2,1,2,3,1,1,3
354,furniture,Male,50–59,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",America,4,5,1,4,2,2,4,4,3,5,4,3,5,4,4,3,2,3,3,2,3,4
355,furniture,Male,<20,High school,Student,Divorced,"<15,000,000 VND",America,2,2,3,1,2,3,2,1,5,3,2,1,3,5,1,2,2,1,2,1,1,2
356,furniture,Female,<20,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,4,5,4,5,5,1,4,5,2,3,1,2,3,1,3,2,3,2,3,1,1,5
357,furniture,Female,40–49,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",America,1,3,2,3,2,5,3,4,1,3,2,5,2,2,4,2,1,2,3,1,2,4
358,furniture,Female,50–59,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,3,5,1,1,5,1,5,1,5,1,4,1,5,2,3,2,3,2,3,1,1,5
