sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
467,prevention,Female,<20,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,4,2,3,5,3,4,2,1,1,2,2,5,5,1,4,5.0,6.0,3.0,2.0,3.0,3.0
468,prevention,Male,30–39,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,2,2,3,5,3,4,3,2,5,2,1,5,3,4,2,3,4.0,5.0,2.0,1.0,2.0,3.0
469,prevention,Female,>60,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,5,4,2,3,3,3,3,5,2,4,1,1,3,1,2,4,3.0,2.0,5.0,3.0,2.0,3.0
470,prevention,Male,>60,High school,Office worker,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,3,2,5,4,4,5,1,2,1,2,2,5,3,5,3,4.0,2.0,3.0,5.0,4.0,6.0
471,prevention,Male,40–49,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,5,1,4,3,1,2,5,1,2,5,2,3,3,1,3,4.0,5.0,4.0,3.0,4.0,5.0
472,prevention,Male,30–39,High school,Other,Single,">46,000,000 VND",Southeast Asian,4,4,2,2,2,4,5,2,1,2,4,3,5,4,5,4,3.0,5.0,2.0,3.0,4.0,6.0
473,prevention,Female,<20,High school,Other,Living with parents,">46,000,000 VND",Southeast Asian,5,5,1,1,4,5,4,2,1,3,5,5,5,1,2,6,5.0,4.0,3.0,2.0,2.0,1.0
474,prevention,Male,50–59,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,2,5,5,4,3,2,3,1,1,1,5,1,2,4,4,5,4.0,3.0,2.0,1.0,2.0,3.0
475,prevention,Female,40–49,High school,Other,Living with parents,"<15,000,000 VND",Southeast Asian,2,2,4,1,1,5,1,5,3,2,1,3,4,5,5,3,2.0,4.0,1.0,2.0,1.0,2.0
476,prevention,Female,<20,High school,Student,Married,"16,000,000–25,000,000 VND",Southeast Asian,4,5,4,3,5,5,2,1,3,3,5,2,2,5,5,5,6.0,4.0,3.0,2.0,1.0,3.0
477,prevention,Female,40–49,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,2,1,2,4,2,5,2,1,1,4,4,1,3,2,2,2,3.0,4.0,1.0,2.0,2.0,2.0
478,prevention,Female,30–39,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Southeast Asian,1,4,1,3,3,1,5,3,1,4,2,4,3,3,4,2,3.0,4.0,2.0,1.0,1.0,2.0
479,prevention,Female,<20,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,4,1,5,2,5,2,3,4,5,2,4,1,4,4,1,4,5.0,6.0,3.0,2.0,1.0,3.0
480,prevention,Male,50–59,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,5,1,5,2,1,4,5,2,2,5,5,5,4,3,2,3.0,4.0,3.0,5.0,6.0,4.0
481,prevention,Female,30–39,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Southeast Asian,1,3,5,2,4,4,2,3,3,2,5,4,4,2,4,3,4.0,5.0,2.0,2.0,3.0,1.5
482,prevention,Male,30–39,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,1,4,1,3,5,1,4,2,4,3,4,1,1,4,1,4,5.0,3.0,2.0,3.0,3.0,3.0
483,prevention,Male,>60,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Southeast Asian,5,3,2,5,2,5,5,2,2,5,3,4,3,2,5,5,4.0,3.0,2.0,4.0,4.0,6.0
484,prevention,Male,50–59,Postgraduate degree,Office worker,Single,">46,000,000 VND",Southeast Asian,1,5,3,3,3,4,5,3,5,4,2,3,5,4,2,5,6.0,5.0,4.0,3.0,2.0,3.0
485,prevention,Female,50–59,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,3,5,4,4,5,3,2,1,3,1,4,3,4,3,3,4,5.0,6.0,3.0,2.0,2.5,3.0
486,prevention,Female,50–59,Bachelor’s degree,Office worker,Single,">46,000,000 VND",Southeast Asian,3,3,1,4,1,2,5,4,4,1,5,4,5,5,5,3,4.0,2.0,5.0,3.0,3.0,4.0
487,prevention,Male,<20,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,1,4,3,1,4,1,2,1,5,2,3,2,1,2,2,3.0,4.0,1.0,2.0,1.0,3.0
488,prevention,Male,>60,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,1,1,1,4,3,5,2,1,5,5,1,2,3,4,5,2,3.0,4.0,1.0,1.0,2.0,2.0
489,prevention,Female,30–39,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,5,1,5,3,1,1,1,2,3,4,1,2,2,2,2,3.0,4.0,3.0,1.0,2.0,2.0
490,prevention,Male,>60,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Southeast Asian,3,5,2,3,1,4,1,2,5,2,4,2,3,1,1,3,4.0,2.0,1.0,2.0,1.0,2.0
491,prevention,Female,>60,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,3,2,3,4,3,2,1,3,1,2,3,2,1,4,2,3,4.0,2.0,3.0,1.0,2.0,2.0
492,prevention,Female,20–29,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Southeast Asian,1,2,5,1,3,3,1,3,5,3,5,1,4,1,4,2,3.0,4.0,2.0,1.0,2.0,3.0
493,prevention,Male,40–49,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,5,2,1,3,1,5,5,5,4,5,5,1,1,5,5,4.0,3.5,4.0,2.0,3.0,2.5
494,prevention,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,1,5,3,1,2,1,5,1,4,2,3,3,4,4,3,4.0,5.0,4.5,6.0,6.0,7.0
495,prevention,Male,20–29,Postgraduate degree,Student,Single,"<15,000,000 VND",Southeast Asian,5,5,5,2,1,3,2,1,4,4,1,5,5,5,1,3,4.0,2.0,1.0,2.0,3.0,2.0
496,prevention,Female,40–49,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Southeast Asian,1,2,1,1,2,3,4,5,4,4,1,1,4,2,1,3,2.0,4.0,1.0,2.0,1.0,3.0
497,prevention,Male,30–39,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Southeast Asian,2,2,4,4,4,2,2,5,3,5,1,2,2,3,3,3,2.0,4.0,1.0,2.0,2.0,1.0
498,prevention,Male,<20,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Southeast Asian,1,2,2,4,3,1,2,4,4,2,2,5,5,4,5,2,3.0,4.0,5.0,3.0,4.0,5.0
499,prevention,Female,>60,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,1,5,1,2,5,1,4,2,3,1,4,3,4,4,4,2,3.0,4.0,1.0,1.0,1.0,2.0
500,prevention,Female,40–49,Postgraduate degree,Other,Living with parents,">46,000,000 VND",Southeast Asian,4,1,3,4,3,2,3,2,2,4,3,1,3,2,5,2,3.0,4.0,1.0,2.0,2.0,1.0
1,prevention,Male,30–39,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,5,4,1,4,3,2,5,2,1,2,5,5,3,5,1,5,4.0,3.0,2.0,3.0,4.0,2.0
2,prevention,Female,>60,High school,Office worker,Married,">46,000,000 VND",Southeast Asian,1,4,2,1,2,1,2,2,2,5,3,1,4,4,4,3,4.0,2.0,2.0,1.0,1.0,2.0
3,prevention,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Southeast Asian,5,3,3,5,1,5,5,2,3,4,2,4,3,4,2,5,4.0,3.0,2.0,1.0,1.0,1.0
4,prevention,Male,>60,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Southeast Asian,4,3,2,5,4,2,2,5,2,3,3,4,5,4,5,3,4.0,5.0,2.0,1.0,2.0,3.0
5,prevention,Male,>60,High school,Managerial employee,Single,"<15,000,000 VND",Southeast Asian,1,2,4,2,3,5,4,4,1,3,4,5,4,5,4,2,3.0,4.0,1.0,2.0,3.0,1.0
6,prevention,Male,50–59,High school,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,2,4,4,4,5,2,3,5,2,3,5,3,5,2,5,5,4.0,6.0,3.0,2.0,1.0,3.0
7,prevention,Male,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Southeast Asian,5,1,4,5,2,2,4,4,5,1,1,4,1,1,4,3,4.0,5.0,2.0,3.0,4.0,5.0
8,prevention,Female,20–29,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,1,5,3,2,5,4,4,3,4,2,3,5,5,2,4,5.0,3.0,2.0,3.0,4.0,3.0
9,prevention,Male,20–29,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Southeast Asian,2,4,1,2,3,2,2,5,3,5,4,3,3,2,5,3,4.0,2.0,3.0,1.0,1.0,2.0
10,prevention,Male,30–39,High school,Other,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,5,1,5,4,4,3,2,1,4,4,5,5,4,2,2,4,5.0,3.0,2.0,1.0,2.0,3.0
11,prevention,Female,>60,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,4,2,5,3,2,1,1,4,1,4,5,3,2,3,5,3,4.0,5.0,2.0,2.0,3.0,3.0
12,prevention,Male,50–59,High school,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,2,2,1,1,5,1,2,4,1,5,4,2,5,3,1,2,3.0,4.0,1.0,1.0,2.0,3.0
13,prevention,Male,<20,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Southeast Asian,5,5,4,4,4,2,5,4,3,1,2,3,5,2,1,6,5.0,4.5,4.0,3.5,2.0,1.5
14,prevention,Male,>60,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Southeast Asian,2,1,5,2,4,3,3,4,5,3,2,4,1,2,2,3,2.0,4.0,1.0,2.0,2.0,3.0
15,prevention,Male,50–59,High school,Office worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,4,2,4,1,4,5,5,5,4,1,4,5,3,2,5,3,4.0,5.0,2.0,1.0,2.0,3.0
16,prevention,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Southeast Asian,3,1,5,4,4,3,2,5,1,1,2,4,1,2,1,4,3.0,5.0,2.0,1.0,2.0,3.0
17,prevention,Male,40–49,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Southeast Asian,2,2,2,4,3,3,5,3,4,1,3,2,2,4,3,3,4.0,5.0,2.0,3.0,4.0,5.0
18,prevention,Male,<20,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,4,5,3,4,3,5,4,4,5,2,4,3,3,4,4,3.0,5.0,2.0,3.0,3.0,4.0
19,prevention,Male,>60,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,1,2,4,2,3,3,3,1,5,2,3,4,4,1,4,3.0,2.0,1.0,2.0,2.0,1.0
20,prevention,Male,50–59,High school,Civil servant,Married,"<15,000,000 VND",Southeast Asian,4,2,1,1,3,5,3,3,4,2,1,3,4,4,4,3,4.0,5.0,2.0,1.0,2.0,3.0
21,prevention,Female,50–59,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,3,2,2,1,4,1,3,2,2,1,5,3,4,5,1,3,4.0,2.0,1.0,1.0,2.0,3.0
22,prevention,Female,20–29,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,1,5,4,3,5,1,3,4,2,3,1,2,5,2,2,5,4.0,3.5,3.0,2.0,1.5,1.8
23,prevention,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,2,1,2,5,4,2,2,3,3,3,1,2,1,4,4,4,3.0,5.0,2.0,4.0,4.0,6.0
24,prevention,Male,20–29,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Southeast Asian,4,5,1,1,5,3,4,2,1,4,5,4,4,4,1,3,4.0,2.0,1.0,2.0,2.0,1.0
25,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Southeast Asian,2,3,5,5,3,5,3,5,2,1,5,2,1,2,1,3,4.0,5.0,2.0,3.0,2.0,4.0
26,prevention,Female,50–59,High school,Office worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,5,4,5,2,1,1,4,5,2,5,1,5,4,1,1,3,2.0,4.0,1.0,5.0,6.0,7.0
27,prevention,Female,30–39,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,1,5,5,1,1,5,3,1,4,4,2,4,1,5,4,2,3.0,4.0,5.0,3.0,4.0,6.0
28,prevention,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Southeast Asian,4,1,1,1,3,1,1,4,5,4,1,4,2,3,1,3,4.0,2.0,1.0,1.0,2.0,3.0
29,prevention,Female,<20,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,2,3,4,2,5,4,3,3,2,1,4,3,4,4,2,4,5.0,6.0,3.0,2.0,3.0,4.0
30,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Southeast Asian,4,4,1,4,5,5,1,5,2,4,1,4,3,5,4,5,4.0,3.0,2.0,1.0,2.0,2.0
31,prevention,Female,30–39,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,1,2,3,4,5,2,3,4,2,3,4,5,4,5,2,4,3.0,2.0,1.0,3.0,1.0,2.0
32,prevention,Female,40–49,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Southeast Asian,3,5,5,3,5,1,2,1,2,4,5,3,1,2,2,4,3.0,2.0,1.0,1.0,2.0,2.0
33,prevention,Male,<20,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,3,4,1,4,5,1,4,3,3,3,4,3,5,1,3,4.0,2.0,5.0,1.0,1.0,2.0
34,prevention,Male,20–29,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Southeast Asian,5,2,3,2,5,3,4,1,2,5,4,2,1,1,5,4,3.0,2.0,5.0,2.0,3.0,3.0
35,prevention,Male,20–29,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,5,5,2,3,2,2,4,5,4,1,2,4,1,2,1,3,4.0,5.0,2.0,2.0,2.0,3.0
36,prevention,Male,20–29,High school,Other,Divorced,">46,000,000 VND",Southeast Asian,3,4,3,2,5,4,2,2,1,3,3,2,1,4,2,4,5.0,6.0,3.0,2.0,3.0,4.0
37,prevention,Male,40–49,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Southeast Asian,2,1,5,3,5,2,3,3,5,2,3,3,5,5,2,3,4.0,5.0,2.0,3.0,3.0,4.0
38,prevention,Female,40–49,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,4,5,5,2,4,3,4,4,4,5,4,5,2,2,4,5.0,3.0,2.0,1.0,2.0,3.0
39,prevention,Female,>60,High school,Managerial employee,Divorced,">46,000,000 VND",Southeast Asian,2,4,3,4,4,2,4,5,5,5,4,3,2,2,2,5,3.0,4.0,2.0,4.0,3.0,2.0
40,prevention,Male,50–59,High school,Civil servant,Living with parents,">46,000,000 VND",Southeast Asian,5,4,5,1,4,1,4,2,2,2,5,4,2,2,5,2,3.0,4.0,1.0,2.0,2.0,3.0
41,prevention,Male,40–49,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,3,2,4,4,1,2,4,3,2,3,2,4,5,1,2,3.0,4.0,3.0,2.0,1.0,2.0
42,prevention,Female,50–59,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,1,2,3,3,3,5,4,1,2,3,2,5,4,4,1,2,3.0,4.0,3.0,1.0,2.0,3.0
43,prevention,Male,50–59,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Southeast Asian,3,5,5,5,2,2,5,3,3,2,3,2,4,5,4,3,4.0,5.0,2.0,3.0,3.0,4.0
44,prevention,Female,<20,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Southeast Asian,1,2,5,2,5,4,5,4,1,5,1,1,5,3,1,4,5.0,6.0,3.0,2.0,3.0,4.0
45,prevention,Male,20–29,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Southeast Asian,5,1,5,4,1,3,1,1,5,1,4,3,3,2,1,3,2.0,3.0,1.0,2.0,2.0,3.0
46,prevention,Female,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,4,3,4,1,3,3,4,2,1,5,2,1,4,2,3,3,4.0,5.0,2.0,1.0,2.0,3.0
47,prevention,Male,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",Southeast Asian,2,5,3,2,1,2,4,3,3,2,4,4,2,4,1,4,3.0,2.0,3.0,1.0,2.0,3.0
48,prevention,Female,20–29,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,4,1,4,2,4,2,4,1,3,5,2,1,2,4,3,4.0,5.0,2.0,3.0,3.0,4.0
49,prevention,Male,20–29,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Southeast Asian,1,3,2,5,1,2,5,4,5,5,2,5,1,5,2,3,4.0,5.0,2.0,3.0,4.0,5.0
50,prevention,Female,>60,High school,Managerial employee,Married,">46,000,000 VND",Southeast Asian,5,1,4,1,1,4,2,1,4,4,2,4,2,3,1,2,3.0,4.0,2.0,3.0,4.0,5.0
51,prevention,Male,<20,High school,Civil servant,Single,">46,000,000 VND",Southeast Asian,5,5,4,2,5,2,2,3,5,1,1,2,4,1,5,6,5.0,4.0,3.0,2.0,3.0,1.0
52,prevention,Female,20–29,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Southeast Asian,4,4,2,4,4,2,3,3,4,3,4,4,5,5,5,5,4.0,3.0,2.0,1.0,2.0,3.0
53,prevention,Female,<20,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Southeast Asian,1,5,5,2,4,2,5,2,1,5,3,5,3,5,5,2,3.0,4.0,5.0,3.0,4.0,6.0
54,prevention,Male,>60,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Southeast Asian,3,5,2,5,2,3,5,1,1,1,3,4,3,4,5,3,4.0,5.0,2.0,3.0,2.0,3.0
55,prevention,Male,40–49,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,4,5,3,1,5,1,4,4,2,1,1,3,5,2,3,6,5.5,4.5,5.0,3.5,4.0,4.5
56,prevention,Male,<20,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,4,3,5,1,5,4,4,1,5,1,5,2,4,4,3,4.0,5.0,2.0,2.0,1.0,2.0
57,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Southeast Asian,4,2,1,3,5,5,4,2,4,2,4,5,1,5,1,3,4.0,5.0,2.0,4.0,4.0,6.0
58,prevention,Male,40–49,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,5,3,3,4,3,3,3,5,1,2,3,1,5,3,3,5,6.0,4.0,3.0,2.0,2.0,3.0
59,prevention,Male,40–49,High school,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,5,1,4,2,2,1,5,4,5,2,2,3,1,4,3,4.0,2.0,3.0,5.0,6.0,7.0
60,prevention,Male,20–29,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,2,4,5,3,5,5,5,3,1,1,3,3,5,4,5,4,5.0,6.0,3.0,2.0,1.5,2.5
61,prevention,Female,<20,High school,Student,Living with parents,"<15,000,000 VND",Southeast Asian,1,5,2,2,1,5,3,1,3,1,4,5,5,5,2,3,4.0,2.0,3.0,1.0,1.0,2.0
62,prevention,Male,>60,High school,Blue-collar worker,Married,">46,000,000 VND",Southeast Asian,5,4,5,1,2,4,3,2,1,4,1,5,1,2,4,3,4.0,2.0,1.0,2.0,2.0,2.0
63,prevention,Female,<20,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,2,5,5,4,5,1,4,2,3,2,5,4,5,1,2,3.0,4.0,5.0,1.0,2.0,3.0
64,prevention,Male,20–29,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,1,4,4,1,4,3,3,2,4,4,1,1,5,1,4,3.0,2.0,5.0,6.0,5.0,7.0
65,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Southeast Asian,2,3,4,4,5,2,1,1,4,4,4,2,4,3,5,3,2.0,4.0,2.0,1.0,1.0,2.0
66,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Southeast Asian,2,1,1,2,3,5,4,3,5,1,4,1,2,2,4,3,4.0,3.0,2.0,2.0,1.0,2.0
67,prevention,Male,30–39,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Southeast Asian,4,4,3,4,5,4,1,2,5,4,3,1,4,4,2,3,4.0,5.0,2.0,1.0,1.0,2.0
68,prevention,Female,<20,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,3,5,1,2,4,3,2,2,4,3,4,5,4,2,1,3,4.0,5.0,2.0,1.0,2.0,3.0
69,prevention,Male,<20,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Southeast Asian,4,2,3,1,4,1,2,5,2,2,1,4,3,2,4,4,3.0,5.0,2.0,3.0,4.0,6.0
70,prevention,Male,30–39,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",Southeast Asian,1,3,5,5,4,4,3,1,2,5,5,4,1,1,5,3,4.0,2.0,5.0,1.0,1.0,3.0
71,prevention,Female,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,4,1,1,4,2,2,1,4,1,5,2,2,4,4,3,4.0,2.0,1.0,1.0,2.0,2.0
72,prevention,Female,50–59,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Southeast Asian,2,4,5,4,3,5,1,5,2,5,3,5,5,1,2,3,4.0,5.0,2.0,1.0,1.0,2.0
73,prevention,Male,<20,Bachelor’s degree,Other,Married,"<15,000,000 VND",Southeast Asian,5,2,4,5,4,3,4,1,5,3,4,2,2,2,5,3,4.0,5.0,2.0,1.0,2.0,3.0
74,prevention,Female,50–59,High school,Student,Single,"26,000,000–35,000,000 VND",Southeast Asian,3,5,1,2,2,5,2,5,2,2,1,4,2,4,4,3,4.0,5.0,2.0,1.0,2.0,3.0
75,prevention,Female,40–49,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,5,5,1,4,4,3,2,4,2,1,2,5,2,2,2,4,5.0,6.0,3.0,2.0,3.0,3.0
76,prevention,Female,>60,Bachelor’s degree,Student,Single,">46,000,000 VND",Southeast Asian,2,1,1,3,3,2,2,2,5,5,1,1,1,3,2,2,3.0,4.0,1.0,2.0,2.0,3.0
77,prevention,Female,>60,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Southeast Asian,1,4,5,2,3,1,3,2,2,5,4,3,1,3,3,3,2.0,4.0,1.0,3.0,2.0,5.0
78,prevention,Female,>60,Postgraduate degree,Other,Married,"36,000,000–45,000,000 VND",Southeast Asian,1,1,2,2,2,3,1,2,2,2,2,4,4,2,1,2,3.0,4.0,3.0,1.0,2.0,3.0
79,prevention,Female,<20,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Southeast Asian,3,2,1,3,4,4,1,1,5,2,2,2,4,1,3,2,3.0,4.0,3.0,3.0,3.0,5.0
80,prevention,Male,40–49,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Southeast Asian,4,5,2,4,3,5,4,4,1,4,4,3,4,4,5,6,5.0,4.0,3.0,4.0,4.5,5.0
81,prevention,Male,30–39,Postgraduate degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Southeast Asian,1,5,1,3,5,3,3,3,4,5,2,1,5,1,4,3,4.0,5.0,2.0,3.0,4.0,5.0
82,prevention,Male,30–39,Postgraduate degree,Office worker,Single,">46,000,000 VND",Southeast Asian,2,5,1,5,4,4,2,2,1,3,3,2,1,4,1,3,4.0,5.0,2.0,1.0,2.0,3.0
83,prevention,Male,40–49,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,1,4,3,3,4,4,1,2,1,3,4,5,5,1,3,4.0,5.0,2.0,1.0,1.0,2.0
84,prevention,Male,20–29,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,2,4,5,5,5,1,1,3,2,5,1,5,3,3,2,4,5.0,3.0,2.0,1.0,2.0,2.0
85,prevention,Male,30–39,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Southeast Asian,3,5,3,3,3,3,4,2,5,1,3,4,1,4,1,4,3.0,3.5,2.5,1.0,2.0,1.5
86,prevention,Female,50–59,High school,Office worker,Married,"16,000,000–25,000,000 VND",Southeast Asian,2,4,3,2,3,3,1,1,1,2,2,5,3,4,3,3,4.0,2.0,1.0,2.0,2.0,3.0
87,prevention,Male,>60,High school,Other,Living with parents,"<15,000,000 VND",Southeast Asian,5,3,4,5,2,5,1,1,5,1,3,4,2,4,3,2,4.0,3.0,3.0,2.0,3.0,4.0
88,prevention,Female,>60,High school,Office worker,Single,"16,000,000–25,000,000 VND",Southeast Asian,1,4,5,4,1,1,3,4,4,4,5,3,2,3,5,3,4.0,2.0,1.0,2.0,1.0,2.0
89,prevention,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",Southeast Asian,4,3,2,4,2,1,1,1,1,1,1,2,3,4,2,3,4.0,2.0,3.0,1.0,2.0,2.0
90,prevention,Female,40–49,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Southeast Asian,5,1,3,3,5,4,4,5,2,4,5,5,1,1,2,4,3.0,5.0,2.0,4.0,3.0,5.0
91,prevention,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Southeast Asian,1,3,5,4,4,5,3,4,3,4,3,1,5,5,5,3,4.0,5.0,2.0,2.0,3.0,3.0
92,prevention,Female,<20,High school,Other,Married,"26,000,000–35,000,000 VND",Southeast Asian,4,1,1,4,4,5,3,1,3,5,4,3,5,5,4,4,5.0,3.0,2.0,1.0,2.0,1.0
93,prevention,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Southeast Asian,2,4,2,5,5,1,4,5,5,1,5,1,1,4,3,3,4.0,5.0,2.0,6.0,7.0,5.0
94,prevention,Female,50–59,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Southeast Asian,4,4,5,4,1,5,4,3,4,1,2,3,4,5,2,6,5.0,4.0,4.0,2.0,3.0,3.0
