sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
480,clothing,Female,50–59,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",America,1,1,1,1,1,5,5,5,5,4,4,4,3,1,1,2,2,2,1,1,1,2
481,clothing,Male,30–39,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,3,1,5,2,5,5,5,4,2,3,1,4,2,2,1,2,3,3,2,1,1,4
482,clothing,Female,30–39,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,3,4,3,2,1,4,2,4,3,5,2,2,2,3,5,3,4,3,4,2,3,4
483,clothing,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",America,2,1,3,2,5,1,1,2,1,5,4,1,3,4,2,2,3,2,3,1,2,3
484,clothing,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,3,5,5,4,5,3,4,3,5,5,5,2,3,5,4,4,5,3,3,2,4,5
485,clothing,Female,30–39,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",America,4,5,2,2,5,1,3,4,4,3,3,5,2,2,2,3,0,2,1,1,2,3
486,clothing,Male,>60,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,5,2,5,4,5,4,5,4,4,2,5,4,3,2,2,3,4,3,2,1,1,3
487,clothing,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",America,3,3,1,1,1,5,2,1,3,2,4,4,5,3,4,2,3,2,3,1,2,3
488,clothing,Female,40–49,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,3,3,2,4,4,2,4,5,5,5,5,2,2,5,3,3,3,3,4,2,2,4
489,clothing,Female,<20,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,2,3,1,2,1,3,2,5,1,4,5,1,2,2,2,3,2,3,1,2,4
490,clothing,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,4,2,4,2,5,3,2,3,2,4,4,1,2,3,2,3,1,2,3,1,1,3
491,clothing,Male,20–29,High school,Student,Married,">46,000,000 VND",America,5,3,5,3,4,3,1,3,4,1,2,3,2,4,2,3,4,3,4,2,3,5
492,clothing,Female,<20,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",America,5,1,4,4,2,5,4,4,4,2,3,2,5,1,5,3,4,3,2,2,1,3
493,clothing,Female,>60,High school,Other,Married,"<15,000,000 VND",America,3,3,1,4,5,4,2,1,2,3,5,1,2,3,4,2,3,2,3,1,2,3
494,clothing,Male,>60,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,3,2,3,3,2,2,5,3,4,1,4,5,1,2,5,3,4,3,3,1,2,4
495,clothing,Female,40–49,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,2,5,2,1,5,3,1,3,2,5,5,2,1,3,5,2,3,2,4,1,5,4
496,clothing,Female,40–49,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,1,1,3,4,1,5,5,3,1,1,2,4,2,5,4,3,4,5,4,2,2,3
497,clothing,Female,50–59,High school,Other,Living with parents,"16,000,000–25,000,000 VND",America,1,4,4,1,1,4,3,4,2,1,2,1,1,4,4,2,5,3,4,1,2,5
498,clothing,Female,30–39,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,1,5,4,3,4,5,5,3,3,4,1,4,2,1,3,3,3,3,4,2,3,5
499,clothing,Female,20–29,High school,Student,Living with parents,"16,000,000–25,000,000 VND",America,2,2,2,2,3,4,2,5,4,5,1,5,3,2,1,2,2,2,3,1,1,3
500,clothing,Male,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",America,1,1,4,4,1,3,5,5,1,1,3,3,5,4,3,3,4,3,4,2,3,5
1,clothing,Male,40–49,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,4,2,4,2,1,5,2,4,2,5,3,1,4,3,5,2,3,2,3,1,1,3
2,clothing,Male,20–29,High school,Civil servant,Living with parents,"<15,000,000 VND",America,4,3,3,3,3,4,2,1,3,5,4,3,5,2,3,3,2,3,4,2,2,4
3,clothing,Female,40–49,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,1,2,1,2,2,5,1,1,4,1,3,1,2,1,5,2,3,2,2,1,1,3
4,clothing,Male,<20,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,3,1,5,5,1,5,5,3,4,2,4,2,5,5,2,4,5,3,4,2,3,4
5,clothing,Female,30–39,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,3,3,2,2,1,1,5,5,3,3,2,5,5,3,5,2,3,2,2,1,2,3
6,clothing,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,2,4,2,2,3,3,4,4,3,5,5,5,5,2,5,2,1,2,3,1,3,4
7,clothing,Male,40–49,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,4,3,3,4,3,1,5,4,5,1,3,1,2,4,1,3,4,2,4,2,3,5
8,clothing,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,3,3,4,2,1,5,5,4,2,1,5,5,2,1,2,3,2,3,4,2,2,4
9,clothing,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,2,3,1,4,5,4,2,4,1,5,1,4,4,2,5,2,2,2,3,1,1,3
10,clothing,Male,>60,High school,Student,Single,">46,000,000 VND",America,1,3,3,3,4,4,1,4,2,2,5,3,5,1,5,2,1,2,3,1,1,3
11,clothing,Male,40–49,High school,Office worker,Single,">46,000,000 VND",America,1,5,2,1,2,1,4,3,2,4,1,3,4,2,2,2,3,2,3,1,2,4
12,clothing,Female,<20,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,2,4,5,1,1,1,2,4,5,5,2,2,4,3,2,2,3,2,3,1,1,2
13,clothing,Male,50–59,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",America,4,2,3,1,5,2,1,1,2,1,3,3,2,3,2,2,3,2,2,1,2,4
14,clothing,Female,20–29,Postgraduate degree,Other,Single,"<15,000,000 VND",America,2,5,3,4,4,2,2,5,5,4,1,4,1,3,1,3,3,2,3,1,1,3
15,clothing,Male,30–39,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,3,5,3,5,2,1,2,1,3,5,2,4,4,5,4,3,4,3,4,2,3,4
16,clothing,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,4,2,2,5,1,5,1,4,4,5,1,5,4,5,2,2,1,2,3,1,1,3
17,clothing,Male,40–49,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,5,2,2,5,5,1,4,2,5,4,1,4,3,5,1,3,4,4,4,2,3,4
18,clothing,Female,40–49,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",America,5,3,4,2,5,1,2,5,1,3,3,4,1,2,4,3,4,2,3,2,3,4
19,clothing,Female,30–39,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,4,2,4,3,1,5,3,2,4,4,4,3,4,5,2,3,3,3,4,2,2,3
20,clothing,Male,<20,Postgraduate degree,Student,Divorced,">46,000,000 VND",America,1,1,4,4,3,5,1,1,3,4,2,2,5,3,4,2,3,3,3,1,1,3
21,clothing,Male,30–39,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,3,3,2,2,3,1,1,4,4,3,2,2,2,5,3,2,2,1,2,1,1,3
22,clothing,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,3,5,5,1,5,2,3,5,2,5,1,3,4,2,3,3,4,2,3,2,1,4
23,clothing,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,2,2,2,3,5,1,3,1,5,5,2,3,3,2,2,2,3,3,3,1,3,4
24,clothing,Female,>60,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",America,5,4,5,5,3,5,1,2,5,2,1,3,3,3,1,3,6,4,5,2,2,4
25,clothing,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,2,4,2,4,3,1,2,2,4,4,1,1,3,1,1,2,3,2,3,1,2,4
26,clothing,Female,50–59,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,3,5,1,4,5,1,1,5,3,3,1,3,2,5,2,3,4,2,4,2,2,5
27,clothing,Male,40–49,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,5,3,2,5,5,3,4,4,5,1,1,4,5,1,3,3,4,3,3,1,2,5
28,clothing,Male,>60,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,5,3,2,4,5,3,3,5,4,1,3,2,1,3,4,3,4,3,3,2,3,4
29,clothing,Female,30–39,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,2,2,2,4,1,2,5,5,1,3,5,2,2,4,5,2,3,3,3,1,3,4
30,clothing,Female,20–29,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,1,4,1,1,3,4,3,4,1,2,2,4,3,5,3,1,2,3,1,1,3
31,clothing,Male,50–59,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,3,4,1,2,4,3,4,3,2,2,5,4,1,4,3,3,2,3,3,2,2,4
32,clothing,Male,<20,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,1,1,3,5,2,4,3,5,1,4,2,4,3,1,4,2,2,3,3,1,1,3
33,clothing,Female,20–29,High school,Student,Living with parents,">46,000,000 VND",America,4,2,1,3,3,4,1,5,5,3,4,3,5,5,2,3,2,3,4,2,3,5
34,clothing,Male,40–49,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,2,3,3,3,4,2,2,4,5,1,2,3,4,5,3,3,3,3,4,2,2,4
35,clothing,Female,20–29,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,5,3,3,5,2,1,4,5,1,4,5,2,1,4,4,3,4,3,3,2,2,4
36,clothing,Female,<20,High school,Other,Married,"<15,000,000 VND",America,2,5,1,4,5,4,5,1,4,5,3,1,5,4,1,3,4,3,4,2,3,4
37,clothing,Male,50–59,High school,Blue-collar worker,Single,">46,000,000 VND",America,2,5,4,4,5,4,5,1,1,4,3,2,2,3,4,3,4,3,4,2,3,4
38,clothing,Female,<20,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",America,2,5,1,4,4,2,5,3,5,4,5,5,3,5,3,3,4,3,4,2,3,5
39,clothing,Male,<20,Postgraduate degree,Student,Married,"<15,000,000 VND",America,5,3,2,3,3,5,5,4,2,3,1,3,3,1,2,2,3,2,2,1,2,3
40,clothing,Male,>60,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,4,1,3,2,1,5,3,3,3,2,3,2,2,3,4,3,4,3,4,2,2,4
41,clothing,Male,40–49,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",America,5,4,3,5,3,3,4,2,1,2,5,4,4,5,1,3,4,2,3,2,2,4
42,clothing,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,5,4,1,2,2,1,1,1,4,2,5,5,2,1,5,2,3,2,2,1,2,4
43,clothing,Female,<20,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,3,4,1,3,5,5,4,2,5,1,4,4,5,1,4,3,4,2,4,2,3,4
44,clothing,Male,30–39,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,1,1,4,3,1,1,3,2,4,4,5,1,4,3,4,2,3,2,2,1,3,4
45,clothing,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,2,2,4,1,1,2,5,1,5,3,3,5,3,3,2,2,1,2,3,1,1,3
46,clothing,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,4,5,3,2,4,4,1,3,3,1,5,5,4,1,5,3,2,2,3,1,1,3
47,clothing,Female,20–29,High school,Student,Married,"16,000,000–25,000,000 VND",America,3,3,3,5,5,1,2,3,4,2,3,3,2,4,5,4,5,3,4,2,3,5
48,clothing,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,2,1,2,5,2,3,4,2,2,4,3,2,5,2,2,2,3,3,1,2,4
49,clothing,Male,20–29,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,4,1,2,4,2,1,3,5,4,1,3,2,1,5,2,3,4,3,3,2,2,5
50,clothing,Male,20–29,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,5,1,4,2,3,3,2,2,5,4,4,4,1,2,3,2,3,2,2,1,2,3
51,clothing,Female,20–29,High school,Other,Single,"36,000,000–45,000,000 VND",America,2,3,3,4,4,4,5,1,5,3,1,1,1,5,2,3,4,3,4,2,3,5
52,clothing,Female,50–59,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,4,5,3,4,4,2,1,4,2,1,3,2,1,3,1,3,2,3,4,1,1,4
53,clothing,Male,>60,High school,Office worker,Married,"26,000,000–35,000,000 VND",America,3,5,2,5,1,5,1,2,2,2,4,1,3,1,3,3,4,3,3,1,2,4
54,clothing,Male,30–39,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,5,3,5,1,3,3,3,5,3,3,3,1,4,4,5,3,1,2,3,1,1,3
55,clothing,Female,<20,Bachelor’s degree,Other,Single,">46,000,000 VND",America,3,1,4,5,2,1,1,3,4,5,5,5,5,2,5,2,2,1,2,1,1,3
56,clothing,Female,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",America,1,3,3,3,1,3,2,4,4,3,2,4,5,1,4,2,3,2,3,1,2,3
57,clothing,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,4,5,4,3,3,3,2,1,2,3,1,3,5,2,3,0,2,1,1,2,3
58,clothing,Male,<20,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,5,5,5,1,3,5,1,1,3,3,4,3,1,2,4,2,3,2,3,1,1,4
59,clothing,Female,50–59,High school,Managerial employee,Divorced,"<15,000,000 VND",America,4,3,1,1,5,1,2,2,2,5,1,4,4,4,3,2,3,2,3,1,2,3
60,clothing,Male,20–29,High school,Student,Living with parents,"<15,000,000 VND",America,2,1,3,1,4,3,2,3,1,1,5,3,1,4,5,2,2,2,3,1,1,3
61,clothing,Male,20–29,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,5,4,2,1,4,5,1,3,3,2,5,3,4,4,3,3,1,2,3,1,1,3
62,clothing,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,2,4,2,5,1,1,1,1,2,2,2,2,2,2,2,3,2,2,1,1,3
63,clothing,Female,>60,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,4,4,5,1,2,1,1,5,4,1,2,3,5,1,1,2,4,2,3,1,1,3
64,clothing,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,1,5,2,5,2,1,5,1,5,3,2,1,2,1,2,3,2,2,1,1,3
65,clothing,Female,<20,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,3,4,2,4,1,3,2,5,3,2,5,5,5,2,3,3,4,3,4,2,3,5
66,clothing,Male,>60,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,5,3,3,5,4,5,1,4,2,3,3,1,3,5,4,2,5,3,3,1,2,5
67,clothing,Female,40–49,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,4,1,3,2,1,1,3,4,1,2,4,2,5,5,5,2,3,2,2,1,3,4
68,clothing,Male,>60,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",America,2,2,3,1,5,1,5,1,3,4,4,5,2,2,3,2,3,2,3,1,1,2
69,clothing,Male,50–59,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",America,2,2,4,4,5,2,3,5,2,2,3,1,2,4,1,2,1,2,2,1,1,3
70,clothing,Male,40–49,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,4,5,3,4,4,3,2,2,1,4,2,5,2,1,2,3,4,2,3,1,2,3
71,clothing,Female,>60,High school,Other,Married,"36,000,000–45,000,000 VND",America,1,3,1,1,5,5,5,1,1,1,2,3,1,3,2,2,4,3,3,1,1,4
72,clothing,Female,>60,High school,Office worker,Single,"<15,000,000 VND",America,4,1,3,3,1,3,2,2,1,3,1,1,1,1,5,2,3,2,2,1,1,3
73,clothing,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,4,4,3,5,3,4,3,4,4,3,2,1,5,2,1,3,2,3,4,2,2,4
74,clothing,Male,50–59,Bachelor’s degree,Student,Married,">46,000,000 VND",America,5,4,1,5,1,1,1,5,4,1,5,1,3,4,3,3,4,3,4,2,2,4
75,clothing,Female,50–59,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,1,4,1,3,4,4,5,5,2,2,3,4,1,3,4,3,4,4,4,2,3,5
76,clothing,Female,40–49,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,3,3,1,1,3,5,5,2,5,2,3,5,4,1,5,2,3,2,3,1,1,3
77,clothing,Male,<20,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,4,3,4,4,2,3,4,3,4,3,2,5,2,1,2,3,4,3,3,1,1,3
78,clothing,Male,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,5,2,5,1,4,2,3,3,3,3,3,3,4,5,5,3,2,3,4,2,2,3
79,clothing,Male,40–49,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",America,5,1,5,1,2,1,5,2,2,3,3,3,4,2,3,2,3,2,2,1,4,3
80,clothing,Male,50–59,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",America,5,4,5,2,3,5,3,5,5,3,1,4,1,3,5,3,2,3,3,2,2,4
81,clothing,Female,40–49,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,3,5,2,2,4,3,1,3,3,1,3,4,3,4,5,4,5,3,5,2,3,4
82,clothing,Female,40–49,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,2,5,3,4,3,1,4,4,5,5,1,3,2,5,2,2,2,3,1,1,4
83,clothing,Male,20–29,Bachelor’s degree,Student,Divorced,">46,000,000 VND",America,5,3,3,5,4,5,5,3,3,4,3,2,4,5,4,4,5,3,4,2,3,5
84,clothing,Male,50–59,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",America,5,5,2,1,2,5,2,4,4,2,1,1,4,1,4,2,4,3,4,1,2,4
85,clothing,Female,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",America,5,1,4,5,5,5,5,1,1,1,4,4,1,2,2,2,3,2,2,1,2,3
86,clothing,Female,<20,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,1,1,4,4,3,1,3,4,3,4,5,3,4,1,2,3,2,3,1,2,4
87,clothing,Female,20–29,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,4,2,2,2,3,5,2,3,2,1,1,2,1,3,4,3,4,3,4,2,3,5
88,clothing,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,4,4,5,1,1,5,3,5,5,2,2,5,3,5,3,2,2,2,3,1,1,3
89,clothing,Male,30–39,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,2,1,5,5,4,1,2,2,1,2,4,3,4,5,2,2,3,2,3,1,2,4
90,clothing,Female,>60,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,4,1,4,5,4,2,2,2,3,4,2,2,1,3,2,2,3,3,3,1,2,4
91,clothing,Male,50–59,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",America,4,1,3,5,2,3,4,5,5,4,3,1,1,1,5,3,4,3,3,2,2,4
92,clothing,Male,<20,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",America,5,3,4,1,4,4,3,4,1,3,5,5,4,2,4,2,3,3,2,1,2,4
93,clothing,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,4,1,4,3,5,2,4,4,2,3,2,4,2,1,3,2,3,3,3,1,3,4
94,clothing,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,5,2,2,4,4,1,2,2,3,3,3,4,3,5,2,2,3,3,3,1,1,3
95,clothing,Female,20–29,High school,Blue-collar worker,Married,"<15,000,000 VND",America,3,2,4,5,3,2,2,5,5,3,2,4,1,5,1,3,4,3,3,2,3,5
96,clothing,Female,>60,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",America,3,3,3,2,5,3,2,3,3,3,4,1,1,1,3,3,1,2,2,1,1,3
97,clothing,Male,<20,High school,Other,Single,"26,000,000–35,000,000 VND",America,3,2,1,5,3,3,2,1,4,1,2,3,4,5,4,3,4,3,3,1,2,3
98,clothing,Female,40–49,High school,Managerial employee,Living with parents,"<15,000,000 VND",America,5,2,3,4,2,4,1,2,3,3,5,3,1,2,4,2,1,2,3,1,1,3
99,clothing,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,4,3,3,5,5,2,4,4,1,4,3,5,2,1,1,3,2,3,3,2,3,4
100,clothing,Male,>60,High school,Blue-collar worker,Married,">46,000,000 VND",America,4,4,5,2,1,1,1,2,1,2,1,2,3,2,4,2,3,2,2,1,1,3
101,clothing,Male,50–59,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,3,3,5,2,4,1,4,2,2,2,5,4,3,2,4,2,3,2,2,1,1,3
102,clothing,Male,<20,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",America,4,4,5,5,3,2,5,1,2,1,2,4,1,3,1,3,4,3,4,2,2,4
103,clothing,Female,>60,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,2,4,1,4,1,1,1,5,5,3,2,5,5,3,2,2,1,2,3,1,1,4
104,clothing,Male,20–29,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",America,1,4,2,1,4,5,1,3,4,4,2,3,4,5,5,3,4,3,4,2,3,5
105,clothing,Female,30–39,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,2,1,3,1,4,4,4,5,1,3,4,5,3,4,4,2,3,3,3,1,3,4
106,clothing,Female,<20,High school,Other,Living with parents,"16,000,000–25,000,000 VND",America,2,5,4,1,1,2,4,3,2,4,3,4,4,2,4,2,3,2,2,1,1,3
107,clothing,Female,>60,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,4,5,1,2,2,3,5,5,4,3,5,2,2,3,5,2,3,2,3,1,1,3
108,clothing,Female,<20,High school,Student,Single,"16,000,000–25,000,000 VND",America,1,1,4,2,5,2,5,2,1,5,3,2,2,2,3,2,3,2,4,1,1,3
109,clothing,Male,30–39,High school,Office worker,Single,">46,000,000 VND",America,5,3,4,1,4,4,2,4,3,3,2,1,5,5,3,3,2,2,3,2,2,4
110,clothing,Female,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",America,4,1,1,1,4,2,5,5,5,3,2,2,4,3,5,3,4,3,3,2,2,4
111,clothing,Female,50–59,Postgraduate degree,Office worker,Single,">46,000,000 VND",America,2,5,4,1,5,5,4,2,5,2,5,4,1,4,4,3,1,2,3,1,1,3
112,clothing,Female,<20,Bachelor’s degree,Other,Single,">46,000,000 VND",America,4,2,1,5,1,4,2,3,5,3,3,5,4,2,1,2,3,2,3,1,1,3
113,clothing,Female,<20,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,3,4,2,1,2,3,2,3,5,4,2,2,4,2,4,3,4,2,3,1,2,3
114,clothing,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,5,2,1,2,4,5,2,1,2,3,2,4,2,3,1,2,3,2,2,1,2,3
115,clothing,Male,20–29,High school,Civil servant,Single,"26,000,000–35,000,000 VND",America,5,2,5,2,4,3,2,5,4,5,3,3,1,2,5,2,2,2,2,1,1,3
116,clothing,Male,<20,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,3,3,3,4,3,3,3,5,5,4,3,3,2,5,3,4,1,3,3,2,1,5
117,clothing,Female,20–29,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,2,1,4,4,5,3,5,4,5,4,1,1,2,1,1,2,3,3,3,1,1,3
118,clothing,Male,20–29,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,3,2,2,2,1,1,2,2,3,2,2,2,5,5,5,2,3,2,2,1,2,3
119,clothing,Male,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",America,4,5,5,1,4,4,2,3,4,2,3,4,3,2,4,2,3,2,2,1,1,3
120,clothing,Female,50–59,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,4,3,2,3,2,4,3,5,2,5,5,2,2,5,3,3,2,3,3,2,2,4
121,clothing,Male,40–49,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",America,3,2,4,3,4,1,1,1,5,4,2,5,2,3,1,2,3,2,2,1,1,3
122,clothing,Male,>60,Bachelor’s degree,Student,Divorced,">46,000,000 VND",America,1,4,5,3,5,2,4,4,1,5,1,2,3,1,2,2,3,3,3,1,1,4
123,clothing,Male,30–39,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",America,3,2,2,3,3,3,5,3,2,2,3,3,2,3,1,3,1,2,3,1,1,3
124,clothing,Female,20–29,High school,Student,Divorced,"36,000,000–45,000,000 VND",America,5,2,2,1,1,4,2,3,2,1,2,1,5,1,4,2,1,1,2,1,1,2
125,clothing,Female,>60,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,2,1,3,3,1,2,1,4,2,1,3,2,1,3,3,2,3,2,2,1,2,3
126,clothing,Male,40–49,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,1,2,5,5,4,5,2,4,1,3,3,1,2,2,1,2,3,2,3,1,3,5
127,clothing,Male,50–59,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",America,1,5,5,4,5,3,4,3,4,4,5,5,4,5,2,3,4,3,4,2,3,5
128,clothing,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,1,5,1,5,4,4,1,4,1,2,5,5,3,2,3,2,3,2,3,1,2,4
129,clothing,Male,<20,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",America,2,1,3,2,4,3,5,2,2,1,3,5,1,4,3,2,3,3,3,1,3,5
130,clothing,Female,>60,High school,Other,Married,"<15,000,000 VND",America,5,3,5,2,4,4,1,1,4,1,3,2,4,4,5,3,4,2,3,1,2,3
131,clothing,Male,20–29,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,1,5,5,4,3,1,2,2,3,4,3,3,4,2,2,2,3,2,3,1,2,3
132,clothing,Male,20–29,High school,Other,Divorced,"16,000,000–25,000,000 VND",America,4,1,5,1,1,5,4,2,4,2,2,3,5,1,1,2,1,2,3,1,1,4
