sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
439,snack,Male,20–29,High school,Student,Single,"26,000,000–35,000,000 VND",America,1,5,2,1,4,5,3,1,1,1,1,4,5,2,3,2,3,2,3,1,2,5
440,snack,Male,<20,Postgraduate degree,Office worker,Married,">46,000,000 VND",America,2,1,1,3,3,4,2,1,5,3,3,1,5,5,3,2,1,2,3,1,1,4
441,snack,Female,<20,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",America,5,3,5,2,4,1,2,1,3,1,4,1,1,1,5,2,3,2,2,1,2,3
442,snack,Male,<20,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",America,1,1,5,5,4,1,5,1,5,4,2,5,3,2,4,2,3,3,2,1,2,4
443,snack,Male,50–59,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,5,3,4,5,1,5,3,5,4,4,3,5,2,1,5,3,4,3,2,2,4,5
444,snack,Female,<20,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,2,2,1,4,2,1,5,5,5,4,3,5,4,5,5,2,3,2,3,1,2,4
445,snack,Male,40–49,High school,Other,Living with parents,"<15,000,000 VND",America,3,4,4,3,2,1,3,1,3,1,2,4,5,1,4,2,4,3,3,1,2,4
446,snack,Female,20–29,Postgraduate degree,Other,Single,">46,000,000 VND",America,4,5,4,2,1,2,5,2,4,1,2,3,3,1,5,2,1,2,2,1,2,3
447,snack,Male,40–49,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",America,1,4,4,4,1,3,4,2,5,3,2,4,2,3,3,2,2,3,3,1,2,5
448,snack,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,1,4,1,1,5,2,5,2,1,2,2,1,1,4,1,2,3,3,3,1,2,4
449,snack,Female,40–49,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",America,1,1,3,3,1,3,2,2,3,2,3,3,1,3,1,2,3,3,2,1,1,3
450,snack,Female,50–59,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",America,4,2,3,1,1,5,4,4,1,2,2,5,5,5,2,2,1,2,1,1,1,3
451,snack,Female,>60,Postgraduate degree,Other,Single,">46,000,000 VND",America,4,1,4,2,5,4,1,4,1,5,5,5,2,3,3,2,1,2,1,1,1,4
452,snack,Male,>60,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",America,2,1,5,4,1,2,3,2,1,2,1,5,2,1,4,2,3,3,2,1,2,3
453,snack,Male,20–29,Postgraduate degree,Student,Married,">46,000,000 VND",America,2,4,3,4,2,1,3,2,5,5,2,5,5,5,5,2,1,2,1,1,3,4
454,snack,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",America,1,3,1,2,1,1,2,2,5,2,5,5,4,1,4,2,3,2,1,1,1,3
455,snack,Female,20–29,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,3,5,4,1,2,1,1,3,4,4,2,2,3,2,2,2,2,2,2,1,1,2
456,snack,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,4,5,2,5,4,4,4,5,4,3,3,3,3,4,4,4,5,4,4,3,5,4
457,snack,Female,>60,High school,Student,Living with parents,"<15,000,000 VND",America,2,2,2,3,1,4,3,4,1,2,2,1,1,4,1,2,3,2,2,1,2,4
458,snack,Female,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,2,3,5,3,4,1,1,5,3,3,5,5,5,3,3,4,2,3,2,3,4
459,snack,Male,<20,Postgraduate degree,Other,Single,"<15,000,000 VND",America,1,2,4,3,5,5,1,2,2,4,2,3,5,3,2,2,3,2,2,1,1,3
460,snack,Female,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,1,4,2,2,2,1,1,5,2,4,1,4,2,3,5,2,3,2,3,1,2,3
461,snack,Female,50–59,High school,Other,Living with parents,"16,000,000–25,000,000 VND",America,2,1,4,1,3,2,5,1,5,1,2,1,5,5,1,2,3,2,3,1,1,4
462,snack,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,5,3,3,2,3,5,1,5,4,4,3,4,5,3,3,4,3,3,2,3,5
463,snack,Female,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,4,2,4,4,5,1,3,1,3,3,4,5,2,5,2,2,3,3,3,1,5,6
464,snack,Female,20–29,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",America,5,5,2,5,2,5,2,3,5,1,3,3,4,5,4,3,2,3,4,2,1,5
465,snack,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,4,1,2,1,2,5,4,4,3,3,2,5,1,2,4,2,1,2,1,1,1,3
466,snack,Female,30–39,Bachelor’s degree,Office worker,Married,">46,000,000 VND",America,5,4,2,2,4,1,1,4,5,2,2,5,1,2,5,2,3,4,3,1,3,4
467,snack,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,4,1,1,4,4,4,5,2,2,4,1,4,5,1,5,3,4,2,3,2,3,5
468,snack,Male,>60,High school,Student,Married,"26,000,000–35,000,000 VND",America,3,4,5,2,3,1,4,3,5,2,2,3,3,1,3,3,4,3,2,2,2,4
469,snack,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",America,5,2,2,4,1,5,5,2,3,2,4,3,3,5,3,2,3,4,3,2,3,5
470,snack,Male,30–39,High school,Blue-collar worker,Living with parents,">46,000,000 VND",America,3,2,1,4,5,5,3,4,5,5,4,2,3,3,1,2,3,2,2,1,2,3
471,snack,Male,<20,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",America,4,2,2,1,5,2,5,5,3,3,3,3,3,3,3,2,3,2,3,1,5,4
472,snack,Male,30–39,High school,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,4,3,3,3,5,5,4,1,5,3,3,5,2,3,3,3,4,2,3,2,3,4
473,snack,Female,30–39,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",America,1,3,2,4,4,1,1,2,1,2,2,3,5,3,1,2,3,2,2,1,2,3
474,snack,Male,50–59,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,5,2,2,5,5,4,1,3,4,5,4,3,4,1,2,2,2,3,2,1,2,5
475,snack,Female,20–29,High school,Student,Single,"<15,000,000 VND",America,1,3,5,1,5,2,1,5,1,1,5,4,3,4,5,2,3,2,2,1,2,4
476,snack,Male,30–39,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,2,1,2,2,5,2,4,1,1,3,1,3,1,2,1,2,3,2,2,1,2,3
477,snack,Male,50–59,Bachelor’s degree,Civil servant,Married,"36,000,000–45,000,000 VND",America,4,3,4,3,1,2,5,3,2,2,4,3,1,2,3,3,4,3,3,2,2,4
478,snack,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,4,4,2,2,4,5,4,3,4,1,3,4,2,4,2,3,1,2,2,1,1,3
479,snack,Female,20–29,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,3,4,1,5,1,5,3,5,3,2,4,2,4,3,1,3,2,3,2,2,1,4
480,snack,Female,50–59,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",America,1,1,1,1,1,5,5,5,5,4,4,4,3,1,1,1,2,1,1,1,1,2
481,snack,Male,30–39,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,3,1,5,2,5,5,5,4,2,3,1,4,2,2,1,2,3,2,1,1,1,3
482,snack,Female,30–39,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,3,4,3,2,1,4,2,4,3,5,2,2,2,3,5,3,4,2,3,2,2,4
483,snack,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",America,2,1,3,2,5,1,1,2,1,5,4,1,3,4,2,2,1,2,3,1,2,4
484,snack,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",America,3,5,5,4,5,3,4,3,5,5,5,2,3,5,4,4,5,4,5,3,4,6
485,snack,Female,30–39,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",America,4,5,2,2,5,1,3,4,4,3,3,5,2,2,2,2,5,3,4,2,4,5
486,snack,Male,>60,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,5,2,5,4,5,4,5,4,4,2,5,4,3,2,2,2,3,1,2,1,1,3
487,snack,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",America,3,3,1,1,1,5,2,1,3,2,4,4,5,3,4,2,3,2,2,1,5,6
488,snack,Female,40–49,High school,Office worker,Single,"16,000,000–25,000,000 VND",America,3,3,2,4,4,2,4,5,5,5,5,2,2,5,3,3,4,3,3,2,5,4
489,snack,Female,<20,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,2,3,1,2,1,3,2,5,1,4,5,1,2,2,1,3,2,1,1,1,3
490,snack,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,4,2,4,2,5,3,2,3,2,4,4,1,2,3,2,2,3,4,3,2,1,4
491,snack,Male,20–29,High school,Student,Married,">46,000,000 VND",America,5,3,5,3,4,3,1,3,4,1,2,3,2,4,2,3,4,3,3,2,4,5
492,snack,Female,<20,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",America,5,1,4,4,2,5,4,4,4,2,3,2,5,1,5,3,3,3,2,2,3,5
493,snack,Female,>60,High school,Other,Married,"<15,000,000 VND",America,3,3,1,4,5,4,2,1,2,3,5,1,2,3,4,2,3,2,2,1,2,3
494,snack,Male,>60,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,3,2,3,3,2,2,5,3,4,1,4,5,1,2,5,2,1,2,1,1,1,3
495,snack,Female,40–49,High school,Student,Divorced,"16,000,000–25,000,000 VND",America,2,5,2,1,5,3,1,3,2,5,5,2,1,3,5,2,3,2,2,1,2,3
496,snack,Female,40–49,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",America,1,1,3,4,1,5,5,3,1,1,2,4,2,5,4,2,3,3,3,1,5,6
497,snack,Female,50–59,High school,Other,Living with parents,"16,000,000–25,000,000 VND",America,1,4,4,1,1,4,3,4,2,1,2,1,1,4,4,2,3,3,3,1,2,4
498,snack,Female,30–39,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,1,5,4,3,4,5,5,3,3,4,1,4,2,1,3,3,4,3,4,2,3,4
499,snack,Female,20–29,High school,Student,Living with parents,"16,000,000–25,000,000 VND",America,2,2,2,2,3,4,2,5,4,5,1,5,3,2,1,2,5,3,4,1,3,4
500,snack,Male,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",America,1,1,4,4,1,3,5,5,1,1,3,3,5,4,3,2,2,3,2,1,2,3
1,snack,Male,40–49,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,4,2,4,2,1,5,2,4,2,5,3,1,4,3,5,2,3,2,3,1,2,4
2,snack,Male,20–29,High school,Civil servant,Living with parents,"<15,000,000 VND",America,4,3,3,3,3,4,2,1,3,5,4,3,5,2,3,3,4,3,3,2,3,4
3,snack,Female,40–49,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,1,2,1,2,2,5,1,1,4,1,3,1,2,1,5,2,3,2,2,1,1,3
4,snack,Male,<20,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,3,1,5,5,1,5,5,3,4,2,4,2,5,5,2,3,4,2,3,2,3,4
5,snack,Female,30–39,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,3,3,2,2,1,1,5,5,3,3,2,5,5,3,5,2,3,2,2,1,1,4
6,snack,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,2,4,2,2,3,3,4,4,3,5,5,5,5,2,5,2,3,2,3,1,2,3
7,snack,Male,40–49,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,4,3,3,4,3,1,5,4,5,1,3,1,2,4,1,2,2,3,3,1,2,3
8,snack,Female,20–29,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,3,3,4,2,1,5,5,4,2,1,5,5,2,1,2,3,2,2,2,2,3,4
9,snack,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,2,3,1,4,5,4,2,4,1,5,1,4,4,2,5,2,3,2,3,1,2,3
10,snack,Male,>60,High school,Student,Single,">46,000,000 VND",America,1,3,3,3,4,4,1,4,2,2,5,3,5,1,5,2,1,2,1,1,1,3
11,snack,Male,40–49,High school,Office worker,Single,">46,000,000 VND",America,1,5,2,1,2,1,4,3,2,4,1,3,4,2,2,2,2,1,2,1,1,2
12,snack,Female,<20,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,2,4,5,1,1,1,2,4,5,5,2,2,4,3,2,2,1,2,3,1,2,4
13,snack,Male,50–59,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",America,4,2,3,1,5,2,1,1,2,1,3,3,2,3,2,2,2,1,1,1,1,3
14,snack,Female,20–29,Postgraduate degree,Other,Single,"<15,000,000 VND",America,2,5,3,4,4,2,2,5,5,4,1,4,1,3,1,2,1,2,3,1,2,4
15,snack,Male,30–39,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,3,5,3,5,2,1,2,1,3,5,2,4,4,5,4,3,3,2,3,2,3,5
16,snack,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,4,2,2,5,1,5,1,4,4,5,1,5,4,5,2,2,3,3,3,1,1,2
17,snack,Male,40–49,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,5,2,2,5,5,1,4,2,5,4,1,4,3,5,1,3,4,1,2,1,2,3
18,snack,Female,40–49,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",America,5,3,4,2,5,1,2,5,1,3,3,4,1,2,4,2,5,3,4,1,3,2
19,snack,Female,30–39,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,4,2,4,3,1,5,3,2,4,4,4,3,4,5,2,2,2,3,3,1,5,2
20,snack,Male,<20,Postgraduate degree,Student,Divorced,">46,000,000 VND",America,1,1,4,4,3,5,1,1,3,4,2,2,5,3,4,2,1,2,2,1,2,2
21,snack,Male,30–39,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,3,3,2,2,3,1,1,4,4,3,2,2,2,5,3,2,3,2,3,1,1,4
22,snack,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,3,5,5,1,5,2,3,5,2,5,1,3,4,2,3,3,2,2,3,2,3,4
23,snack,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,2,2,2,3,5,1,3,1,5,5,2,3,3,2,2,2,3,2,2,1,1,3
24,snack,Female,>60,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",America,5,4,5,5,3,5,1,2,5,2,1,3,3,3,1,2,3,2,3,1,2,4
25,snack,Male,50–59,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,2,4,2,4,3,1,2,2,4,4,1,1,3,1,1,2,3,2,3,1,1,5
26,snack,Female,50–59,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",America,3,5,1,4,5,1,1,5,3,3,1,3,2,5,2,3,4,5,4,2,3,5
27,snack,Male,40–49,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",America,5,3,2,5,5,3,4,4,5,1,1,4,5,1,3,3,4,3,4,2,3,4
28,snack,Male,>60,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,5,3,2,4,5,3,3,5,4,1,3,2,1,3,4,3,4,3,4,2,3,4
29,snack,Female,30–39,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,2,2,2,4,1,2,5,5,1,3,5,2,2,4,5,2,3,3,3,1,2,3
30,snack,Female,20–29,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,1,4,1,1,3,4,3,4,1,2,2,4,3,5,2,3,3,3,1,1,3
31,snack,Male,50–59,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,3,4,1,2,4,3,4,3,2,2,5,4,1,4,3,3,4,3,3,2,3,5
32,snack,Male,<20,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,1,1,3,5,2,4,3,5,1,4,2,4,3,1,4,2,1,2,3,1,2,4
33,snack,Female,20–29,High school,Student,Living with parents,">46,000,000 VND",America,4,2,1,3,3,4,1,5,5,3,4,3,5,5,2,2,3,1,2,1,2,4
34,snack,Male,40–49,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,2,3,3,3,4,2,2,4,5,1,2,3,4,5,3,2,3,3,3,1,2,3
35,snack,Female,20–29,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,5,3,3,5,2,1,4,5,1,4,5,2,1,4,4,3,4,3,4,2,3,4
36,snack,Female,<20,High school,Other,Married,"<15,000,000 VND",America,2,5,1,4,5,4,5,1,4,5,3,1,5,4,1,3,4,3,2,2,3,4
37,snack,Male,50–59,High school,Blue-collar worker,Single,">46,000,000 VND",America,2,5,4,4,5,4,5,1,1,4,3,2,2,3,4,2,1,3,2,1,1,3
38,snack,Female,<20,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",America,2,5,1,4,4,2,5,3,5,4,5,5,3,5,3,2,2,3,3,1,2,3
39,snack,Male,<20,Postgraduate degree,Student,Married,"<15,000,000 VND",America,5,3,2,3,3,5,5,4,2,3,1,3,3,1,2,3,4,3,2,2,3,5
40,snack,Male,>60,High school,Office worker,Married,"16,000,000–25,000,000 VND",America,4,1,3,2,1,5,3,3,3,2,3,2,2,3,4,3,4,3,4,2,3,5
41,snack,Male,40–49,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",America,5,4,3,5,3,3,4,2,1,2,5,4,4,5,1,2,3,2,2,1,2,3
42,snack,Female,40–49,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,5,4,1,2,2,1,1,1,4,2,5,5,2,1,5,2,3,2,1,1,2,3
43,snack,Female,<20,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,3,4,1,3,5,5,4,2,5,1,4,4,5,1,4,4,1,3,2,2,2,4
44,snack,Male,30–39,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,1,1,4,3,1,1,3,2,4,4,5,1,4,3,4,2,1,2,1,1,1,3
45,snack,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,2,2,4,1,1,2,5,1,5,3,3,5,3,3,2,2,3,2,2,1,2,3
46,snack,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,4,5,3,2,4,4,1,3,3,1,5,5,4,1,5,2,1,1,1,1,1,3
47,snack,Female,20–29,High school,Student,Married,"16,000,000–25,000,000 VND",America,3,3,3,5,5,1,2,3,4,2,3,3,2,4,5,3,2,3,3,2,5,4
48,snack,Female,>60,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,2,1,2,5,2,3,4,2,2,4,3,2,5,2,2,3,3,2,1,2,3
49,snack,Male,20–29,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,4,1,2,4,2,1,3,5,4,1,3,2,1,5,2,2,2,3,2,1,2,2
50,snack,Male,20–29,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,5,1,4,2,3,3,2,2,5,4,4,4,1,2,3,2,5,3,4,1,2,2
51,snack,Female,20–29,High school,Other,Single,"36,000,000–45,000,000 VND",America,2,3,3,4,4,4,5,1,5,3,1,1,1,5,2,3,2,3,4,2,3,5
52,snack,Female,50–59,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,4,5,3,4,4,2,1,4,2,1,3,2,1,3,1,2,3,3,2,1,2,4
53,snack,Male,>60,High school,Office worker,Married,"26,000,000–35,000,000 VND",America,3,5,2,5,1,5,1,2,2,2,4,1,3,1,3,3,4,2,3,2,3,4
54,snack,Male,30–39,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,5,3,5,1,3,3,3,5,3,3,3,1,4,4,5,3,4,2,3,2,3,3
55,snack,Female,<20,Bachelor’s degree,Other,Single,">46,000,000 VND",America,3,1,4,5,2,1,1,3,4,5,5,5,5,2,5,2,3,2,1,1,1,3
56,snack,Female,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",America,1,3,3,3,1,3,2,4,4,3,2,4,5,1,4,2,3,2,3,1,2,3
57,snack,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,4,5,4,3,3,3,2,1,2,3,1,3,5,2,2,4,3,3,2,3,4
58,snack,Male,<20,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,5,5,5,1,3,5,1,1,3,3,4,3,1,2,4,2,3,2,2,1,2,3
59,snack,Female,50–59,High school,Managerial employee,Divorced,"<15,000,000 VND",America,4,3,1,1,5,1,2,2,2,5,1,4,4,4,3,2,1,1,1,1,1,2
60,snack,Male,20–29,High school,Student,Living with parents,"<15,000,000 VND",America,2,1,3,1,4,3,2,3,1,1,5,3,1,4,5,2,1,2,2,1,1,3
61,snack,Male,20–29,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",America,5,4,2,1,4,5,1,3,3,2,5,3,4,4,3,2,1,2,3,1,2,3
62,snack,Female,50–59,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,2,4,2,5,1,1,1,1,2,2,2,2,2,2,2,3,2,1,1,2,3
63,snack,Female,>60,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,4,4,5,1,2,1,1,5,4,1,2,3,5,1,1,2,3,2,1,1,1,3
64,snack,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,1,5,2,5,2,1,5,1,5,3,2,1,2,1,2,3,3,2,1,2,5
65,snack,Female,<20,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,3,4,2,4,1,3,2,5,3,2,5,5,5,2,3,3,4,3,4,2,3,5
66,snack,Male,>60,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,5,3,3,5,4,5,1,4,2,3,3,1,3,5,4,3,2,3,3,1,2,5
67,snack,Female,40–49,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,4,1,3,2,1,1,3,4,1,2,4,2,5,5,5,2,1,2,1,1,1,2
68,snack,Male,>60,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",America,2,2,3,1,5,1,5,1,3,4,4,5,2,2,3,2,2,2,2,1,1,3
69,snack,Male,50–59,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",America,2,2,4,4,5,2,3,5,2,2,3,1,2,4,1,2,2,3,3,1,1,4
70,snack,Male,40–49,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,4,5,3,4,4,3,2,2,1,4,2,5,2,1,2,3,4,2,3,2,3,5
71,snack,Female,>60,High school,Other,Married,"36,000,000–45,000,000 VND",America,1,3,1,1,5,5,5,1,1,1,2,3,1,3,2,2,3,2,1,1,1,3
72,snack,Female,>60,High school,Office worker,Single,"<15,000,000 VND",America,4,1,3,3,1,3,2,2,1,3,1,1,1,1,5,3,4,2,3,1,1,3
73,snack,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",America,4,4,3,5,3,4,3,4,4,3,2,1,5,2,1,3,2,3,2,2,3,3
74,snack,Male,50–59,Bachelor’s degree,Student,Married,">46,000,000 VND",America,5,4,1,5,1,1,1,5,4,1,5,1,3,4,3,2,3,3,3,1,3,4
75,snack,Female,50–59,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,1,4,1,3,4,4,5,5,2,2,3,4,1,3,4,2,3,1,2,1,2,4
76,snack,Female,40–49,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,3,3,1,1,3,5,5,2,5,2,3,5,4,1,5,2,3,2,2,1,1,3
77,snack,Male,<20,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,4,3,4,4,2,3,4,3,4,3,2,5,2,1,2,2,2,3,3,1,2,3
78,snack,Male,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,5,2,5,1,4,2,3,3,3,3,3,3,4,5,5,2,3,3,2,1,2,2
79,snack,Male,40–49,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",America,5,1,5,1,2,1,5,2,2,3,3,3,4,2,3,2,1,2,3,1,1,5
80,snack,Male,50–59,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",America,5,4,5,2,3,5,3,5,5,3,1,4,1,3,5,2,3,2,2,1,4,5
81,snack,Female,40–49,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,3,5,2,2,4,3,1,3,3,1,3,4,3,4,5,3,1,2,4,1,2,3
82,snack,Female,40–49,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,2,5,3,4,3,1,4,4,5,5,1,3,2,5,2,3,3,3,1,1,4
83,snack,Male,20–29,Bachelor’s degree,Student,Divorced,">46,000,000 VND",America,5,3,3,5,4,5,5,3,3,4,3,2,4,5,4,4,5,2,3,2,3,3
84,snack,Male,50–59,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",America,5,5,2,1,2,5,2,4,4,2,1,1,4,1,4,2,3,2,3,1,2,3
85,snack,Female,30–39,High school,Blue-collar worker,Single,">46,000,000 VND",America,5,1,4,5,5,5,5,1,1,1,4,4,1,2,2,3,3,3,2,2,2,3
86,snack,Female,<20,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,1,1,4,4,3,1,3,4,3,4,5,3,4,1,2,3,2,1,1,1,3
87,snack,Female,20–29,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,4,2,2,2,3,5,2,3,2,1,1,2,1,3,4,2,2,2,3,1,2,4
88,snack,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,4,4,5,1,1,5,3,5,5,2,2,5,3,5,3,2,3,2,2,1,3,4
89,snack,Male,30–39,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,2,1,5,5,4,1,2,2,1,2,4,3,4,5,2,2,4,3,2,1,2,4
90,snack,Female,>60,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",America,4,1,4,5,4,2,2,2,3,4,2,2,1,3,2,3,4,3,2,2,3,4
91,snack,Male,50–59,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",America,4,1,3,5,2,3,4,5,5,4,3,1,1,1,5,3,4,3,2,2,3,5
92,snack,Male,<20,Bachelor’s degree,Other,Single,"36,000,000–45,000,000 VND",America,5,3,4,1,4,4,3,4,1,3,5,5,4,2,4,2,3,2,3,1,2,4
93,snack,Male,20–29,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,4,1,4,3,5,2,4,4,2,3,2,4,2,1,3,2,3,3,3,1,2,3
