sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
335,promotion,Male,30–39,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,4,2,4,2,4,4,3,4,4,2,5,3,2,1,2,3,2,4,3,,,
336,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,5,5,4,5,4,1,1,3,5,1,3,4,5,4,5,5,6,5,4,3.0,2.0,4.0
337,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,2,5,2,4,1,2,4,1,1,4,5,5,2,4,5,3,4,3,5,1.0,2.0,3.0
338,promotion,Male,20–29,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,2,2,5,3,1,4,4,1,3,3,5,4,3,4,4,4,3,4,2,1.0,1.0,2.0
339,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,1,4,1,2,5,3,3,2,4,2,2,2,3,1,5,3,4,5,6,2.0,3.0,4.0
340,promotion,Male,20–29,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,3,4,1,2,1,1,5,5,5,3,3,1,3,3,3,4,3,5,1.0,2.0,3.0
341,promotion,Male,>60,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Chinese,3,5,4,5,2,2,4,3,1,4,3,4,3,2,5,3,4,3,5,1.0,2.0,3.0
342,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,4,1,1,4,3,5,1,2,5,2,3,1,2,2,4,3,2,2,1,,,
343,promotion,Male,>60,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,1,1,2,4,3,1,3,3,5,1,4,2,4,2,1,2,3,3,4,1.0,1.0,2.0
344,promotion,Male,30–39,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,2,4,5,3,5,1,1,3,3,5,3,4,3,2,1,4,5,3,2,1.0,1.0,2.0
345,promotion,Female,50–59,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,4,5,2,5,1,1,3,3,1,5,5,2,1,2,5,4,5,3,2,1.0,2.0,3.0
346,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,5,4,5,5,1,4,1,1,2,4,2,2,5,5,3,4,5,4,3,2.0,1.0,3.0
347,promotion,Female,30–39,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,5,2,5,3,4,5,2,3,3,4,2,2,2,2,3,3,4,5,2,,,
348,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,4,1,3,1,4,5,3,3,1,5,5,1,1,4,5,3,4,5,4,1.0,2.0,3.0
349,promotion,Male,40–49,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,5,2,1,3,1,1,1,4,4,4,5,1,1,3,3,4,2,5,1.0,2.0,3.0
350,promotion,Female,<20,High school,Student,Married,"<15,000,000 VND",Chinese,4,1,2,5,5,2,3,2,4,3,1,1,1,1,1,4,3,3,2,1.0,1.0,2.0
351,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,"<15,000,000 VND",Chinese,3,5,1,4,5,4,5,2,1,3,5,1,4,1,5,5,6,5,4,3.0,2.0,4.0
352,promotion,Male,<20,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,1,1,3,1,3,1,4,4,2,4,2,1,4,5,2,3,4,3,5,2.0,2.0,3.0
353,promotion,Male,40–49,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,3,2,1,3,4,3,5,2,1,4,3,4,3,1,3,4,2,3,1.0,2.0,3.0
354,promotion,Male,<20,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,1,1,4,2,3,3,4,4,4,4,1,4,2,5,5,3,4,3,5,2.0,3.0,4.0
355,promotion,Male,>60,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,2,5,5,4,2,3,2,3,3,3,3,2,3,5,4,3,4,5,4,,,
356,promotion,Female,20–29,High school,Managerial employee,Divorced,"<15,000,000 VND",Chinese,4,1,2,2,1,3,3,1,3,5,4,1,3,4,5,3,4,2,5,1.0,1.0,2.0
357,promotion,Female,30–39,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,2,4,4,1,5,5,3,3,4,3,2,5,5,3,4,4,5,3,6,2.0,1.0,3.0
358,promotion,Male,>60,High school,Student,Divorced,">46,000,000 VND",Chinese,1,2,4,3,3,1,2,2,1,2,3,4,3,3,5,3,4,2,5,1.0,1.0,2.0
359,promotion,Female,40–49,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,4,5,1,1,1,5,1,4,5,4,2,5,5,4,5,3,4,5,2,,,
360,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,1,1,1,3,5,2,2,1,3,1,5,3,5,3,4,3,4,2,5,1.0,2.0,3.0
361,promotion,Female,30–39,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,3,5,3,1,3,1,2,4,2,1,3,3,4,3,4,3,5,2.0,1.0,3.0
362,promotion,Female,20–29,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,2,2,2,3,3,2,3,5,1,3,4,3,1,3,3,3,4,3,5,2.0,1.0,3.0
363,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,4,2,5,3,3,5,4,1,3,4,2,4,2,1,5,4,5,3,6,1.0,2.0,3.0
364,promotion,Female,<20,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,3,1,4,3,4,3,3,1,1,4,3,1,3,2,4,4,5,3,6,2.0,1.0,3.0
365,promotion,Male,<20,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,5,3,5,5,4,2,4,1,1,4,4,3,3,1,2,5,4,3,4,2.0,2.0,3.0
366,promotion,Male,30–39,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,5,4,2,5,3,3,5,4,4,3,1,1,1,3,4,4,5,3,6,1.0,2.0,3.0
367,promotion,Male,>60,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,1,3,4,3,5,5,3,1,4,2,1,3,2,4,3,3,4,3,5,1.0,2.0,3.0
368,promotion,Male,50–59,High school,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,3,4,5,3,3,2,4,5,3,3,5,2,1,1,4,4,5,3,6,2.0,3.0,1.0
369,promotion,Male,40–49,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,4,3,1,2,1,4,2,5,2,1,4,1,3,4,3,3,4,5,6,2.0,3.0,4.0
370,promotion,Female,40–49,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,4,5,2,4,1,5,4,1,4,4,2,1,5,3,4,5,2,1.0,2.0,3.0
371,promotion,Female,30–39,Bachelor’s degree,Student,Single,"<15,000,000 VND",Chinese,1,4,2,5,5,2,3,1,3,3,1,3,5,4,2,3,4,4,5,2.0,3.0,4.0
372,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Chinese,2,3,1,5,2,4,5,4,3,3,2,3,3,5,4,3,4,4,5,,,
373,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,3,1,2,3,4,4,3,4,2,3,3,5,5,4,4,4,5,4,3,2.0,3.0,4.0
374,promotion,Male,30–39,High school,Other,Living with parents,">46,000,000 VND",Chinese,5,5,3,2,3,1,2,5,2,1,2,5,2,5,1,4,5,3,6,1.0,2.0,3.0
375,promotion,Female,<20,High school,Student,Single,">46,000,000 VND",Chinese,3,1,5,2,1,4,1,2,1,1,3,4,2,3,5,3,4,2,5,1.0,2.0,3.0
376,promotion,Female,<20,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,1,3,3,5,4,5,2,2,2,1,2,2,5,2,1,4,3,2,5,1.0,2.0,3.0
377,promotion,Female,<20,High school,Office worker,Married,"<15,000,000 VND",Chinese,1,5,1,3,3,4,3,3,1,3,5,2,2,3,5,4,5,4,3,2.0,1.0,3.0
378,promotion,Female,30–39,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,5,1,5,4,5,1,3,1,4,4,4,2,5,5,6,5,4,2.0,3.0,4.0
379,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,2,4,3,4,5,3,4,4,2,1,4,3,1,1,1,4,5,6,3,2.0,1.0,3.0
380,promotion,Female,30–39,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Chinese,2,3,3,3,4,2,1,5,3,4,4,2,1,1,4,4,5,4,3,,,
381,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Chinese,1,5,2,4,4,5,3,5,1,3,2,1,3,2,5,4,5,4,3,,,
382,promotion,Male,50–59,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,2,4,5,5,5,5,2,4,4,5,5,2,5,3,4,4,5,2.0,3.0,4.0
383,promotion,Female,30–39,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,4,4,4,3,1,1,3,1,4,3,5,4,5,2,1,3,4,3,5,1.0,2.0,3.0
384,promotion,Female,<20,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,4,3,4,2,5,4,3,4,3,4,1,1,4,1,5,6,5,4,3.0,2.0,4.0
385,promotion,Male,20–29,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,3,5,2,2,4,1,1,2,3,2,4,5,2,4,5,4,3,2,1.0,1.0,2.0
386,promotion,Male,<20,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,3,5,5,3,4,5,3,3,2,3,4,3,2,1,4,5,3,4,2.0,1.0,3.0
387,promotion,Female,<20,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,5,2,2,2,1,4,4,4,5,5,2,3,1,4,4,3,4,4,5,2.0,3.0,4.0
388,promotion,Male,50–59,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Chinese,3,4,3,4,5,3,1,3,5,5,5,5,4,3,3,4,5,4,3,2.0,1.0,3.0
389,promotion,Female,30–39,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,1,2,3,1,1,1,2,3,5,1,2,1,1,5,2,3,4,2,5,1.0,2.0,3.0
390,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,2,4,2,4,3,3,2,4,3,2,2,5,2,4,2,3,4,4,5,2.0,3.0,4.0
391,promotion,Male,20–29,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Chinese,1,5,3,4,1,4,1,3,4,1,4,4,3,3,1,4,5,3,4,,,
392,promotion,Female,>60,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,5,1,1,1,5,3,5,5,1,1,4,3,5,2,1,3,4,3,5,2.0,3.0,4.0
393,promotion,Female,<20,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,1,4,2,1,1,2,5,3,2,5,2,4,2,1,2,3,4,2,5,1.0,2.0,3.0
394,promotion,Female,<20,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,5,5,5,3,1,5,4,1,3,5,5,4,5,3,1,5,6,4,3,2.0,1.0,3.0
395,promotion,Female,>60,High school,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,4,2,4,1,2,2,1,3,3,1,5,5,2,5,4,2,3,4,5,1.0,2.0,3.0
396,promotion,Male,>60,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",Chinese,1,4,3,3,5,4,5,4,1,4,3,1,1,3,4,3,4,5,4,2.0,3.0,4.0
397,promotion,Male,40–49,High school,Managerial employee,Married,"<15,000,000 VND",Chinese,2,5,5,2,3,3,3,2,3,1,2,2,4,3,3,4,5,3,6,2.0,1.0,3.0
398,promotion,Male,50–59,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,4,4,2,3,4,2,4,1,4,4,3,3,5,1,2,4,5,3,4,1.0,2.0,3.0
399,promotion,Female,<20,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,4,2,5,4,1,2,4,5,2,4,5,3,5,1,3,4,5,3,2,1.0,2.0,3.0
400,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,1,4,4,1,3,3,3,2,2,4,1,1,5,2,1,3,4,3,5,1.0,2.0,3.0
401,promotion,Male,30–39,High school,Other,Living with parents,"<15,000,000 VND",Chinese,3,2,3,1,5,1,4,5,3,5,4,1,5,4,5,3,4,5,6,,,
402,promotion,Female,>60,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,3,4,3,4,4,3,3,2,5,3,5,3,2,2,4,5,3,2,1.0,1.0,2.0
403,promotion,Male,20–29,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,1,1,3,4,1,4,5,3,4,5,1,4,3,4,3,4,5,3,2,1.0,2.0,3.0
404,promotion,Female,50–59,High school,Other,Divorced,">46,000,000 VND",Chinese,3,2,3,2,2,2,2,5,2,3,2,1,3,1,2,3,2,4,3,1.0,2.0,3.0
405,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,3,4,5,1,5,1,2,2,2,5,4,4,3,4,3,4,5,6,2.0,3.0,4.0
406,promotion,Male,>60,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,3,5,4,1,5,3,4,1,5,1,5,2,5,3,4,5,6,2.0,1.0,3.0
407,promotion,Female,>60,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,1,3,1,1,2,5,1,3,5,1,1,5,4,1,1,3,2,4,1,1.0,1.0,2.0
408,promotion,Female,20–29,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Chinese,3,2,3,2,5,5,4,2,3,4,3,5,5,2,3,4,5,3,4,2.0,1.0,3.0
409,promotion,Female,>60,High school,Other,Married,"<15,000,000 VND",Chinese,4,2,4,4,4,4,3,5,4,3,3,1,2,5,5,3,4,5,4,2.0,3.0,4.0
410,promotion,Female,<20,High school,Student,Living with parents,"<15,000,000 VND",Chinese,4,3,1,4,1,5,4,2,5,3,4,3,3,3,1,3,4,3,5,,,
411,promotion,Female,40–49,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",Chinese,2,3,2,1,1,4,1,4,2,2,5,4,3,5,3,3,4,5,2,1.0,2.0,4.0
412,promotion,Female,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,1,4,4,2,4,4,1,1,2,2,4,1,3,3,4,5,6,5,4,3.0,2.0,1.0
413,promotion,Male,30–39,Postgraduate degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,5,2,1,1,3,4,1,4,2,1,3,5,2,3,1,3,4,3,2,1.0,1.0,2.0
414,promotion,Female,50–59,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",Chinese,1,1,3,5,2,4,1,2,1,4,1,4,1,5,5,2,3,4,3,1.0,1.0,2.0
415,promotion,Male,40–49,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,3,2,2,1,2,2,3,3,4,1,4,3,1,3,4,3,4,5,4,2.0,1.0,3.0
416,promotion,Male,>60,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,5,5,2,2,1,2,2,2,5,2,3,1,4,3,4,5,4,2.0,1.0,3.0
417,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,4,5,3,4,2,4,4,4,4,4,3,1,3,4,4,5,3,6,2.0,1.0,3.0
418,promotion,Male,50–59,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,3,5,3,4,4,2,5,3,4,3,1,2,3,1,5,4,3,2,1.0,2.0,3.0
419,promotion,Female,>60,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,1,5,4,2,3,4,3,2,2,2,3,5,3,5,2,4,5,4,3,2.0,3.0,3.0
420,promotion,Male,<20,High school,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,3,2,4,5,1,5,2,2,4,4,1,1,3,4,3,4,3,5,2.0,1.0,3.0
421,promotion,Female,40–49,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,4,3,5,4,2,2,3,3,2,1,5,5,4,4,4,5,4,3,2.0,1.0,3.0
422,promotion,Female,20–29,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,4,1,5,4,4,3,1,5,1,5,1,3,5,2,5,4,5,3,6,2.0,1.0,3.0
423,promotion,Female,<20,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,1,1,4,1,3,4,5,4,1,1,2,3,2,5,1,3,4,5,4,2.0,3.0,4.0
424,promotion,Female,<20,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,5,2,2,3,3,1,1,3,2,3,2,4,2,2,3,3,4,1.0,2.0,3.0
425,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",Chinese,5,5,4,4,4,3,2,4,3,2,1,1,3,5,5,5,6,4,5,3.0,2.0,4.0
426,promotion,Male,30–39,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,1,1,5,1,4,3,5,3,4,2,1,4,1,3,3,3,4,5,2,1.0,2.0,4.0
427,promotion,Female,<20,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,2,5,5,2,3,1,2,1,4,5,4,4,1,3,3,4,2,5,1.0,1.0,2.0
428,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,4,5,1,2,3,1,4,1,3,1,5,2,1,3,1,3,4,5,6,1.0,2.0,3.0
429,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,4,1,3,2,3,2,3,5,1,5,4,1,1,4,2,3,4,2,3,1.0,2.0,3.0
430,promotion,Male,30–39,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,2,5,4,3,1,2,5,3,5,5,4,4,4,2,3,4,3,5,2.0,1.0,3.0
431,promotion,Female,50–59,Postgraduate degree,Student,Divorced,"<15,000,000 VND",Chinese,2,2,4,2,3,2,4,5,3,1,2,4,5,5,5,3,4,2,5,1.0,2.0,3.0
432,promotion,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,1,3,5,3,3,3,2,2,4,4,2,2,3,4,5,3,6,1.0,2.0,3.0
433,promotion,Male,40–49,High school,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,4,2,3,5,2,4,1,5,5,1,1,4,3,2,2,4,5,3,2,1.0,2.0,3.0
434,promotion,Female,30–39,Bachelor’s degree,Office worker,Married,"<15,000,000 VND",Chinese,2,2,3,5,2,5,4,5,1,4,3,2,3,5,3,3,4,3,4,2.0,2.0,3.0
435,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,1,3,3,5,5,5,4,4,4,3,2,5,5,4,2,3,4,3,5,2.0,3.0,4.0
436,promotion,Male,20–29,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,3,4,4,5,5,3,5,2,4,5,5,5,4,5,3,4,5,3,4,2.0,3.0,4.0
437,promotion,Male,20–29,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,1,4,4,4,1,2,2,3,1,3,4,1,4,5,5,4,5,3,4,2.0,1.0,3.0
438,promotion,Female,30–39,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,2,3,2,2,2,3,4,1,5,5,5,1,5,2,2,3,4,4,5,1.0,2.0,3.0
439,promotion,Female,20–29,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,2,5,4,4,3,5,1,2,1,1,3,4,4,3,4,5,4,3,2.0,1.0,3.0
440,promotion,Female,>60,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,4,4,3,4,2,5,2,1,3,3,5,3,3,3,1,3,4,5,4,1.0,2.0,3.0
441,promotion,Male,50–59,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,4,3,4,5,3,2,2,1,2,1,4,5,3,1,3,3,4,2,5,1.0,1.0,3.0
442,promotion,Female,>60,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,2,2,2,2,5,5,3,2,3,5,5,4,4,4,4,3,2,2,4,1.0,2.0,3.0
443,promotion,Female,30–39,Postgraduate degree,Student,Married,"<15,000,000 VND",Chinese,4,1,1,2,5,5,4,4,4,2,3,5,5,3,1,3,4,3,5,1.0,2.0,3.0
444,promotion,Male,>60,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,2,4,5,5,4,1,2,2,3,4,5,4,3,4,5,3,4,3,5,,,
445,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,3,4,5,5,2,1,1,3,5,3,2,4,5,2,2,4,5,3,2,1.0,1.0,2.0
446,promotion,Male,<20,Postgraduate degree,Managerial employee,Single,"16,000,000–25,000,000 VND",Chinese,4,5,3,1,1,4,5,5,3,3,1,5,4,2,1,3,4,5,6,1.0,2.0,3.0
447,promotion,Female,40–49,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,3,3,4,5,1,3,5,1,5,4,1,5,1,5,5,4,3,6,2.0,1.0,3.0
448,promotion,Male,30–39,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,5,2,4,3,1,2,4,1,4,5,1,5,2,5,2,4,3,3,2,1.0,1.0,2.0
449,promotion,Male,40–49,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,1,1,4,1,5,1,1,4,3,3,4,1,4,3,5,3,4,3,5,2.0,2.0,3.0
450,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,4,2,2,2,1,4,3,2,3,5,3,4,5,4,3,4,4,5,2.0,3.0,4.0
451,promotion,Male,20–29,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,5,3,2,2,3,5,5,3,1,4,3,5,1,2,1,4,5,3,6,2.0,1.0,3.0
452,promotion,Female,30–39,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,1,2,4,1,1,1,2,4,2,1,3,3,1,4,3,3,4,5,6,1.0,2.0,3.0
453,promotion,Female,<20,High school,Office worker,Single,"<15,000,000 VND",Chinese,2,1,1,3,3,1,2,3,1,2,2,2,2,1,3,3,2,2,1,1.0,1.0,2.0
454,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,5,2,2,5,3,2,5,4,1,3,3,3,5,3,4,4,3,3,5,2.0,1.0,3.0
455,promotion,Male,30–39,Bachelor’s degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,4,2,1,3,4,4,1,4,2,5,5,1,1,5,4,5,6,3,2.0,1.0,3.0
456,promotion,Male,40–49,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,5,4,5,1,4,2,3,3,2,2,1,3,5,2,4,5,4,3,2.0,3.0,4.0
457,promotion,Male,30–39,High school,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,4,1,1,2,1,5,4,4,2,3,2,4,1,3,4,3,5,2.0,2.0,3.0
458,promotion,Female,50–59,High school,Other,Single,"26,000,000–35,000,000 VND",Chinese,4,1,1,4,3,4,4,3,1,1,2,1,1,1,1,3,2,3,1,1.0,1.0,2.0
459,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,3,2,5,5,3,1,1,1,2,3,2,2,5,5,5,4,3,4,2.0,1.0,3.0
460,promotion,Female,50–59,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,1,1,1,2,5,1,1,1,4,2,3,2,4,3,4,3,2,3,4,1.0,1.0,2.0
462,promotion,Male,>60,High school,Civil servant,Single,"26,000,000–35,000,000 VND",Chinese,1,2,2,2,2,4,5,4,4,3,1,1,1,2,5,3,4,5,2,1.0,1.0,2.0
463,promotion,Female,>60,High school,Student,Living with parents,">46,000,000 VND",Chinese,5,4,3,2,4,3,2,2,4,5,4,5,5,1,1,3,4,2,5,1.0,2.0,3.0
464,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,5,3,2,5,5,4,2,1,4,1,5,5,4,4,4,4,5,3,6,2.0,3.0,5.0
465,promotion,Male,<20,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Chinese,3,5,4,1,5,2,5,3,5,4,1,4,4,3,2,5,6,6,4,3.0,2.0,4.0
466,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Chinese,3,1,1,1,3,1,1,1,1,1,1,3,3,1,3,3,2,2,1,1.0,1.0,2.0
467,promotion,Male,20–29,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,3,3,3,4,2,2,1,1,2,4,2,3,3,2,4,3,4,4,5,2.0,3.0,4.0
468,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,5,4,2,4,3,2,3,4,5,1,2,1,3,3,1,4,5,3,6,2.0,1.0,3.0
469,promotion,Female,>60,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,4,4,2,4,2,4,1,3,4,2,3,3,4,2,3,4,5,3,2,,,
470,promotion,Male,30–39,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,5,1,4,3,3,5,4,1,1,1,2,5,1,5,4,5,4,3,2.0,3.0,4.0
471,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,4,3,1,3,1,5,3,1,3,3,4,5,3,1,2,4,3,2,3,1.0,2.0,3.0
472,promotion,Male,<20,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,4,3,2,2,2,3,4,5,1,1,1,1,2,4,4,5,3,4,2.0,3.0,3.0
473,promotion,Male,20–29,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,2,1,5,5,1,1,3,1,4,3,4,1,2,3,3,3,4,5,6,2.0,1.0,3.0
474,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,3,2,1,1,3,2,5,4,3,1,4,1,4,4,4,4,5,4,3,2.0,1.0,3.0
475,promotion,Male,<20,High school,Student,Living with parents,"<15,000,000 VND",Chinese,5,5,4,2,4,3,5,1,1,1,2,4,3,3,5,5,6,4,3,,,
476,promotion,Female,>60,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,1,2,4,2,2,3,2,1,1,4,4,3,2,2,3,2,4,1,1.0,2.0,3.0
